367 	 256 	 8 
256 	 367 	 8 
367 	 257 	 24 
257 	 367 	 24 
367 	 258 	 13 
258 	 367 	 13 
367 	 259 	 81 
259 	 367 	 81 
367 	 260 	 33 
260 	 367 	 33 
367 	 261 	 10 
261 	 367 	 10 
367 	 262 	 82 
262 	 367 	 82 
367 	 263 	 62 
263 	 367 	 62 
367 	 264 	 36 
264 	 367 	 36 
367 	 265 	 88 
265 	 367 	 88 
367 	 266 	 41 
266 	 367 	 41 
367 	 267 	 1 
267 	 367 	 1 
367 	 268 	 63 
268 	 367 	 63 
367 	 269 	 89 
269 	 367 	 89 
367 	 270 	 21 
270 	 367 	 21 
367 	 271 	 80 
271 	 367 	 80 
367 	 272 	 46 
272 	 367 	 46 
367 	 273 	 12 
273 	 367 	 12 
367 	 274 	 49 
274 	 367 	 49 
367 	 275 	 88 
275 	 367 	 88 
367 	 276 	 7 
276 	 367 	 7 
367 	 277 	 27 
277 	 367 	 27 
367 	 278 	 72 
278 	 367 	 72 
367 	 279 	 41 
279 	 367 	 41 
367 	 280 	 89 
280 	 367 	 89 
367 	 281 	 97 
281 	 367 	 97 
367 	 282 	 36 
282 	 367 	 36 
367 	 283 	 17 
283 	 367 	 17 
367 	 284 	 57 
284 	 367 	 57 
367 	 285 	 59 
285 	 367 	 59 
367 	 286 	 21 
286 	 367 	 21 
367 	 287 	 89 
287 	 367 	 89 
367 	 288 	 3 
288 	 367 	 3 
367 	 289 	 65 
289 	 367 	 65 
367 	 290 	 75 
290 	 367 	 75 
367 	 291 	 23 
291 	 367 	 23 
367 	 292 	 64 
292 	 367 	 64 
367 	 293 	 92 
293 	 367 	 92 
367 	 294 	 22 
294 	 367 	 22 
367 	 295 	 30 
295 	 367 	 30 
367 	 296 	 68 
296 	 367 	 68 
367 	 297 	 88 
297 	 367 	 88 
367 	 298 	 9 
298 	 367 	 9 
367 	 299 	 6 
299 	 367 	 6 
367 	 300 	 46 
300 	 367 	 46 
367 	 301 	 77 
301 	 367 	 77 
367 	 302 	 7 
302 	 367 	 7 
367 	 303 	 55 
303 	 367 	 55 
367 	 304 	 4 
304 	 367 	 4 
367 	 305 	 36 
305 	 367 	 36 
367 	 306 	 95 
306 	 367 	 95 
367 	 307 	 87 
307 	 367 	 87 
367 	 308 	 79 
308 	 367 	 79 
367 	 309 	 83 
309 	 367 	 83 
367 	 310 	 72 
310 	 367 	 72 
367 	 311 	 4 
311 	 367 	 4 
367 	 312 	 36 
312 	 367 	 36 
367 	 313 	 74 
313 	 367 	 74 
367 	 314 	 65 
314 	 367 	 65 
367 	 315 	 88 
315 	 367 	 88 
367 	 316 	 45 
316 	 367 	 45 
367 	 317 	 80 
317 	 367 	 80 
367 	 318 	 55 
318 	 367 	 55 
367 	 319 	 58 
319 	 367 	 58 
367 	 320 	 77 
320 	 367 	 77 
367 	 321 	 11 
321 	 367 	 11 
367 	 322 	 36 
322 	 367 	 36 
367 	 323 	 45 
323 	 367 	 45 
367 	 324 	 41 
324 	 367 	 41 
367 	 325 	 5 
325 	 367 	 5 
367 	 326 	 49 
326 	 367 	 49 
367 	 327 	 62 
327 	 367 	 62 
367 	 328 	 56 
328 	 367 	 56 
367 	 329 	 86 
329 	 367 	 86 
367 	 330 	 97 
330 	 367 	 97 
367 	 331 	 1 
331 	 367 	 1 
367 	 332 	 19 
332 	 367 	 19 
367 	 333 	 5 
333 	 367 	 5 
367 	 334 	 20 
334 	 367 	 20 
367 	 335 	 83 
335 	 367 	 83 
367 	 336 	 59 
336 	 367 	 59 
367 	 337 	 75 
337 	 367 	 75 
367 	 338 	 91 
338 	 367 	 91 
367 	 339 	 70 
339 	 367 	 70 
367 	 340 	 26 
340 	 367 	 26 
367 	 341 	 28 
341 	 367 	 28 
367 	 342 	 25 
342 	 367 	 25 
367 	 343 	 83 
343 	 367 	 83 
367 	 344 	 29 
344 	 367 	 29 
367 	 345 	 15 
345 	 367 	 15 
367 	 346 	 71 
346 	 367 	 71 
367 	 347 	 100 
347 	 367 	 100 
367 	 348 	 100 
348 	 367 	 100 
367 	 349 	 1 
349 	 367 	 1 
367 	 350 	 82 
350 	 367 	 82 
367 	 351 	 35 
351 	 367 	 35 
367 	 352 	 98 
352 	 367 	 98 
367 	 353 	 53 
353 	 367 	 53 
367 	 354 	 61 
354 	 367 	 61 
367 	 355 	 29 
355 	 367 	 29 
367 	 356 	 39 
356 	 367 	 39 
367 	 357 	 50 
357 	 367 	 50 
367 	 358 	 23 
358 	 367 	 23 
367 	 359 	 14 
359 	 367 	 14 
367 	 360 	 19 
360 	 367 	 19 
367 	 361 	 84 
361 	 367 	 84 
367 	 362 	 15 
362 	 367 	 15 
367 	 363 	 39 
363 	 367 	 39 
367 	 364 	 67 
364 	 367 	 67 
367 	 365 	 55 
365 	 367 	 55 
367 	 366 	 25 
366 	 367 	 25 
368 	 0 	 44 
0 	 368 	 44 
368 	 1 	 1 
1 	 368 	 1 
368 	 2 	 82 
2 	 368 	 82 
368 	 3 	 65 
3 	 368 	 65 
368 	 4 	 45 
4 	 368 	 45 
368 	 5 	 21 
5 	 368 	 21 
368 	 6 	 33 
6 	 368 	 33 
368 	 7 	 81 
7 	 368 	 81 
368 	 8 	 14 
8 	 368 	 14 
368 	 9 	 81 
9 	 368 	 81 
368 	 10 	 55 
10 	 368 	 55 
368 	 11 	 6 
11 	 368 	 6 
368 	 12 	 43 
12 	 368 	 43 
368 	 13 	 41 
13 	 368 	 41 
368 	 14 	 79 
14 	 368 	 79 
368 	 15 	 41 
15 	 368 	 41 
368 	 16 	 52 
16 	 368 	 52 
368 	 17 	 52 
17 	 368 	 52 
368 	 18 	 3 
18 	 368 	 3 
368 	 19 	 95 
19 	 368 	 95 
368 	 20 	 37 
20 	 368 	 37 
368 	 21 	 43 
21 	 368 	 43 
368 	 22 	 79 
22 	 368 	 79 
368 	 23 	 37 
23 	 368 	 37 
368 	 24 	 91 
24 	 368 	 91 
368 	 25 	 86 
25 	 368 	 86 
368 	 26 	 75 
26 	 368 	 75 
368 	 27 	 8 
27 	 368 	 8 
368 	 28 	 33 
28 	 368 	 33 
368 	 29 	 41 
29 	 368 	 41 
368 	 30 	 7 
30 	 368 	 7 
368 	 31 	 51 
31 	 368 	 51 
368 	 32 	 4 
32 	 368 	 4 
368 	 33 	 37 
33 	 368 	 37 
368 	 34 	 42 
34 	 368 	 42 
368 	 35 	 100 
35 	 368 	 100 
368 	 36 	 77 
36 	 368 	 77 
368 	 37 	 91 
37 	 368 	 91 
368 	 38 	 46 
38 	 368 	 46 
368 	 39 	 40 
39 	 368 	 40 
368 	 40 	 35 
40 	 368 	 35 
368 	 41 	 50 
41 	 368 	 50 
368 	 42 	 17 
42 	 368 	 17 
368 	 43 	 99 
43 	 368 	 99 
368 	 44 	 92 
44 	 368 	 92 
368 	 45 	 53 
45 	 368 	 53 
368 	 46 	 33 
46 	 368 	 33 
368 	 47 	 57 
47 	 368 	 57 
368 	 48 	 97 
48 	 368 	 97 
368 	 49 	 18 
49 	 368 	 18 
368 	 50 	 81 
50 	 368 	 81 
368 	 51 	 73 
51 	 368 	 73 
368 	 52 	 86 
52 	 368 	 86 
368 	 53 	 3 
53 	 368 	 3 
368 	 54 	 66 
54 	 368 	 66 
368 	 55 	 35 
55 	 368 	 35 
368 	 56 	 26 
56 	 368 	 26 
368 	 57 	 22 
57 	 368 	 22 
368 	 58 	 9 
58 	 368 	 9 
368 	 59 	 53 
59 	 368 	 53 
368 	 60 	 78 
60 	 368 	 78 
368 	 61 	 33 
61 	 368 	 33 
368 	 62 	 14 
62 	 368 	 14 
368 	 63 	 66 
63 	 368 	 66 
368 	 64 	 45 
64 	 368 	 45 
368 	 65 	 11 
65 	 368 	 11 
368 	 66 	 72 
66 	 368 	 72 
368 	 67 	 100 
67 	 368 	 100 
368 	 68 	 66 
68 	 368 	 66 
368 	 69 	 84 
69 	 368 	 84 
368 	 70 	 58 
70 	 368 	 58 
368 	 71 	 57 
71 	 368 	 57 
368 	 72 	 22 
72 	 368 	 22 
368 	 73 	 35 
73 	 368 	 35 
368 	 74 	 60 
74 	 368 	 60 
368 	 75 	 28 
75 	 368 	 28 
368 	 76 	 53 
76 	 368 	 53 
368 	 77 	 3 
77 	 368 	 3 
368 	 78 	 75 
78 	 368 	 75 
368 	 79 	 88 
79 	 368 	 88 
368 	 80 	 9 
80 	 368 	 9 
368 	 81 	 77 
81 	 368 	 77 
368 	 82 	 54 
82 	 368 	 54 
368 	 83 	 89 
83 	 368 	 89 
368 	 84 	 61 
84 	 368 	 61 
368 	 85 	 30 
85 	 368 	 30 
368 	 86 	 57 
86 	 368 	 57 
368 	 87 	 62 
87 	 368 	 62 
368 	 88 	 30 
88 	 368 	 30 
368 	 89 	 84 
89 	 368 	 84 
368 	 90 	 42 
90 	 368 	 42 
368 	 91 	 15 
91 	 368 	 15 
368 	 92 	 100 
92 	 368 	 100 
368 	 93 	 83 
93 	 368 	 83 
368 	 94 	 52 
94 	 368 	 52 
368 	 95 	 33 
95 	 368 	 33 
368 	 96 	 21 
96 	 368 	 21 
368 	 97 	 51 
97 	 368 	 51 
368 	 98 	 29 
98 	 368 	 29 
368 	 99 	 77 
99 	 368 	 77 
368 	 100 	 96 
100 	 368 	 96 
368 	 101 	 31 
101 	 368 	 31 
368 	 102 	 65 
102 	 368 	 65 
368 	 103 	 72 
103 	 368 	 72 
368 	 104 	 30 
104 	 368 	 30 
368 	 105 	 41 
105 	 368 	 41 
368 	 106 	 77 
106 	 368 	 77 
368 	 107 	 77 
107 	 368 	 77 
368 	 108 	 38 
108 	 368 	 38 
368 	 109 	 19 
109 	 368 	 19 
368 	 110 	 49 
110 	 368 	 49 
368 	 111 	 62 
111 	 368 	 62 
368 	 112 	 97 
112 	 368 	 97 
368 	 113 	 63 
113 	 368 	 63 
368 	 114 	 17 
114 	 368 	 17 
368 	 115 	 31 
115 	 368 	 31 
368 	 116 	 9 
116 	 368 	 9 
368 	 117 	 15 
117 	 368 	 15 
368 	 118 	 82 
118 	 368 	 82 
368 	 119 	 62 
119 	 368 	 62 
368 	 120 	 7 
120 	 368 	 7 
368 	 121 	 45 
121 	 368 	 45 
368 	 122 	 79 
122 	 368 	 79 
368 	 123 	 7 
123 	 368 	 7 
368 	 124 	 30 
124 	 368 	 30 
368 	 125 	 100 
125 	 368 	 100 
368 	 126 	 31 
126 	 368 	 31 
368 	 127 	 31 
127 	 368 	 31 
368 	 128 	 41 
128 	 368 	 41 
368 	 129 	 83 
129 	 368 	 83 
368 	 130 	 85 
130 	 368 	 85 
368 	 131 	 49 
131 	 368 	 49 
368 	 132 	 83 
132 	 368 	 83 
368 	 133 	 14 
133 	 368 	 14 
368 	 134 	 57 
134 	 368 	 57 
368 	 135 	 90 
135 	 368 	 90 
368 	 136 	 92 
136 	 368 	 92 
368 	 137 	 87 
137 	 368 	 87 
368 	 138 	 9 
138 	 368 	 9 
368 	 139 	 18 
139 	 368 	 18 
368 	 140 	 7 
140 	 368 	 7 
368 	 141 	 8 
141 	 368 	 8 
368 	 142 	 69 
142 	 368 	 69 
368 	 143 	 70 
143 	 368 	 70 
368 	 144 	 46 
144 	 368 	 46 
368 	 145 	 69 
145 	 368 	 69 
368 	 146 	 42 
146 	 368 	 42 
368 	 147 	 24 
147 	 368 	 24 
368 	 148 	 78 
148 	 368 	 78 
368 	 149 	 92 
149 	 368 	 92 
368 	 150 	 59 
150 	 368 	 59 
368 	 151 	 74 
151 	 368 	 74 
368 	 152 	 94 
152 	 368 	 94 
368 	 153 	 22 
153 	 368 	 22 
368 	 154 	 51 
154 	 368 	 51 
368 	 155 	 97 
155 	 368 	 97 
368 	 156 	 73 
156 	 368 	 73 
368 	 157 	 78 
157 	 368 	 78 
368 	 158 	 100 
158 	 368 	 100 
368 	 159 	 87 
159 	 368 	 87 
368 	 160 	 100 
160 	 368 	 100 
368 	 161 	 75 
161 	 368 	 75 
368 	 162 	 2 
162 	 368 	 2 
368 	 163 	 97 
163 	 368 	 97 
368 	 164 	 2 
164 	 368 	 2 
368 	 165 	 65 
165 	 368 	 65 
368 	 166 	 1 
166 	 368 	 1 
368 	 167 	 4 
167 	 368 	 4 
368 	 168 	 97 
168 	 368 	 97 
368 	 169 	 17 
169 	 368 	 17 
368 	 170 	 53 
170 	 368 	 53 
368 	 171 	 67 
171 	 368 	 67 
368 	 172 	 26 
172 	 368 	 26 
368 	 173 	 40 
173 	 368 	 40 
368 	 174 	 90 
174 	 368 	 90 
368 	 175 	 48 
175 	 368 	 48 
368 	 176 	 41 
176 	 368 	 41 
368 	 177 	 80 
177 	 368 	 80 
368 	 178 	 92 
178 	 368 	 92 
368 	 179 	 12 
179 	 368 	 12 
368 	 180 	 35 
180 	 368 	 35 
368 	 181 	 36 
181 	 368 	 36 
368 	 182 	 47 
182 	 368 	 47 
368 	 183 	 54 
183 	 368 	 54 
368 	 184 	 38 
184 	 368 	 38 
368 	 185 	 50 
185 	 368 	 50 
368 	 186 	 56 
186 	 368 	 56 
368 	 187 	 80 
187 	 368 	 80 
368 	 188 	 24 
188 	 368 	 24 
368 	 189 	 64 
189 	 368 	 64 
368 	 190 	 10 
190 	 368 	 10 
368 	 191 	 45 
191 	 368 	 45 
368 	 192 	 40 
192 	 368 	 40 
368 	 193 	 61 
193 	 368 	 61 
368 	 194 	 50 
194 	 368 	 50 
368 	 195 	 42 
195 	 368 	 42 
368 	 196 	 12 
196 	 368 	 12 
368 	 197 	 24 
197 	 368 	 24 
368 	 198 	 8 
198 	 368 	 8 
368 	 199 	 74 
199 	 368 	 74 
368 	 200 	 95 
200 	 368 	 95 
368 	 201 	 48 
201 	 368 	 48 
368 	 202 	 9 
202 	 368 	 9 
368 	 203 	 37 
203 	 368 	 37 
368 	 204 	 42 
204 	 368 	 42 
368 	 205 	 65 
205 	 368 	 65 
368 	 206 	 82 
206 	 368 	 82 
368 	 207 	 57 
207 	 368 	 57 
368 	 208 	 88 
208 	 368 	 88 
368 	 209 	 44 
209 	 368 	 44 
368 	 210 	 18 
210 	 368 	 18 
368 	 211 	 93 
211 	 368 	 93 
368 	 212 	 30 
212 	 368 	 30 
368 	 213 	 76 
213 	 368 	 76 
368 	 214 	 6 
214 	 368 	 6 
368 	 215 	 87 
215 	 368 	 87 
368 	 216 	 20 
216 	 368 	 20 
368 	 217 	 50 
217 	 368 	 50 
368 	 218 	 42 
218 	 368 	 42 
368 	 219 	 65 
219 	 368 	 65 
368 	 220 	 21 
220 	 368 	 21 
368 	 221 	 46 
221 	 368 	 46 
368 	 222 	 37 
222 	 368 	 37 
368 	 223 	 38 
223 	 368 	 38 
368 	 224 	 99 
224 	 368 	 99 
368 	 225 	 29 
225 	 368 	 29 
368 	 226 	 14 
226 	 368 	 14 
368 	 227 	 39 
227 	 368 	 39 
368 	 228 	 41 
228 	 368 	 41 
368 	 229 	 17 
229 	 368 	 17 
368 	 230 	 70 
230 	 368 	 70 
368 	 231 	 82 
231 	 368 	 82 
368 	 232 	 58 
232 	 368 	 58 
368 	 233 	 99 
233 	 368 	 99 
368 	 234 	 74 
234 	 368 	 74 
368 	 235 	 80 
235 	 368 	 80 
368 	 236 	 80 
236 	 368 	 80 
368 	 237 	 8 
237 	 368 	 8 
368 	 238 	 97 
238 	 368 	 97 
368 	 239 	 5 
239 	 368 	 5 
368 	 240 	 22 
240 	 368 	 22 
368 	 241 	 96 
241 	 368 	 96 
368 	 242 	 15 
242 	 368 	 15 
368 	 243 	 19 
243 	 368 	 19 
368 	 244 	 62 
244 	 368 	 62 
368 	 245 	 46 
245 	 368 	 46 
368 	 246 	 95 
246 	 368 	 95 
368 	 247 	 22 
247 	 368 	 22 
368 	 248 	 11 
248 	 368 	 11 
368 	 249 	 92 
249 	 368 	 92 
368 	 250 	 60 
250 	 368 	 60 
368 	 251 	 35 
251 	 368 	 35 
368 	 252 	 85 
252 	 368 	 85 
368 	 253 	 10 
253 	 368 	 10 
368 	 254 	 81 
254 	 368 	 81 
368 	 255 	 95 
255 	 368 	 95 
368 	 256 	 26 
256 	 368 	 26 
368 	 257 	 100 
257 	 368 	 100 
368 	 258 	 11 
258 	 368 	 11 
368 	 259 	 13 
259 	 368 	 13 
368 	 260 	 72 
260 	 368 	 72 
368 	 261 	 59 
261 	 368 	 59 
368 	 262 	 70 
262 	 368 	 70 
368 	 263 	 79 
263 	 368 	 79 
368 	 264 	 6 
264 	 368 	 6 
368 	 265 	 24 
265 	 368 	 24 
368 	 266 	 66 
266 	 368 	 66 
368 	 267 	 76 
267 	 368 	 76 
368 	 268 	 50 
268 	 368 	 50 
368 	 269 	 54 
269 	 368 	 54 
368 	 270 	 87 
270 	 368 	 87 
368 	 271 	 24 
271 	 368 	 24 
368 	 272 	 51 
272 	 368 	 51 
368 	 273 	 51 
273 	 368 	 51 
368 	 274 	 30 
274 	 368 	 30 
368 	 275 	 59 
275 	 368 	 59 
368 	 276 	 38 
276 	 368 	 38 
368 	 277 	 14 
277 	 368 	 14 
368 	 278 	 97 
278 	 368 	 97 
368 	 279 	 100 
279 	 368 	 100 
368 	 280 	 8 
280 	 368 	 8 
368 	 281 	 42 
281 	 368 	 42 
368 	 282 	 92 
282 	 368 	 92 
368 	 283 	 68 
283 	 368 	 68 
368 	 284 	 100 
284 	 368 	 100 
368 	 285 	 90 
285 	 368 	 90 
368 	 286 	 64 
286 	 368 	 64 
368 	 287 	 77 
287 	 368 	 77 
368 	 288 	 83 
288 	 368 	 83 
368 	 289 	 96 
289 	 368 	 96 
368 	 290 	 9 
290 	 368 	 9 
368 	 291 	 71 
291 	 368 	 71 
368 	 292 	 52 
292 	 368 	 52 
368 	 293 	 95 
293 	 368 	 95 
368 	 294 	 26 
294 	 368 	 26 
368 	 295 	 86 
295 	 368 	 86 
368 	 296 	 61 
296 	 368 	 61 
368 	 297 	 44 
297 	 368 	 44 
368 	 298 	 79 
298 	 368 	 79 
368 	 299 	 28 
299 	 368 	 28 
368 	 300 	 25 
300 	 368 	 25 
368 	 301 	 50 
301 	 368 	 50 
368 	 302 	 87 
302 	 368 	 87 
368 	 303 	 9 
303 	 368 	 9 
368 	 304 	 18 
304 	 368 	 18 
368 	 305 	 22 
305 	 368 	 22 
368 	 306 	 62 
306 	 368 	 62 
368 	 307 	 14 
307 	 368 	 14 
368 	 308 	 83 
308 	 368 	 83 
368 	 309 	 59 
309 	 368 	 59 
368 	 310 	 8 
310 	 368 	 8 
368 	 311 	 53 
311 	 368 	 53 
368 	 312 	 51 
312 	 368 	 51 
368 	 313 	 58 
313 	 368 	 58 
368 	 314 	 49 
314 	 368 	 49 
368 	 315 	 84 
315 	 368 	 84 
368 	 316 	 88 
316 	 368 	 88 
368 	 317 	 3 
317 	 368 	 3 
368 	 318 	 6 
318 	 368 	 6 
368 	 319 	 31 
319 	 368 	 31 
368 	 320 	 42 
320 	 368 	 42 
368 	 321 	 32 
321 	 368 	 32 
368 	 322 	 54 
322 	 368 	 54 
368 	 323 	 32 
323 	 368 	 32 
368 	 324 	 45 
324 	 368 	 45 
368 	 325 	 58 
325 	 368 	 58 
368 	 326 	 26 
326 	 368 	 26 
368 	 327 	 94 
327 	 368 	 94 
368 	 328 	 67 
328 	 368 	 67 
368 	 329 	 86 
329 	 368 	 86 
368 	 330 	 50 
330 	 368 	 50 
368 	 331 	 47 
331 	 368 	 47 
368 	 332 	 94 
332 	 368 	 94 
368 	 333 	 19 
333 	 368 	 19 
368 	 334 	 90 
334 	 368 	 90 
368 	 335 	 57 
335 	 368 	 57 
368 	 336 	 47 
336 	 368 	 47 
368 	 337 	 82 
337 	 368 	 82 
368 	 338 	 39 
338 	 368 	 39 
368 	 339 	 18 
339 	 368 	 18 
368 	 340 	 45 
340 	 368 	 45 
368 	 341 	 29 
341 	 368 	 29 
368 	 342 	 91 
342 	 368 	 91 
368 	 343 	 45 
343 	 368 	 45 
368 	 344 	 18 
344 	 368 	 18 
368 	 345 	 93 
345 	 368 	 93 
368 	 346 	 21 
346 	 368 	 21 
368 	 347 	 43 
347 	 368 	 43 
368 	 348 	 3 
348 	 368 	 3 
368 	 349 	 63 
349 	 368 	 63 
368 	 350 	 47 
350 	 368 	 47 
368 	 351 	 30 
351 	 368 	 30 
368 	 352 	 60 
352 	 368 	 60 
368 	 353 	 63 
353 	 368 	 63 
368 	 354 	 30 
354 	 368 	 30 
368 	 355 	 29 
355 	 368 	 29 
368 	 356 	 18 
356 	 368 	 18 
368 	 357 	 55 
357 	 368 	 55 
368 	 358 	 11 
358 	 368 	 11 
368 	 359 	 68 
359 	 368 	 68 
368 	 360 	 54 
360 	 368 	 54 
368 	 361 	 91 
361 	 368 	 91 
368 	 362 	 60 
362 	 368 	 60 
368 	 363 	 34 
363 	 368 	 34 
368 	 364 	 66 
364 	 368 	 66 
368 	 365 	 96 
365 	 368 	 96 
368 	 366 	 51 
366 	 368 	 51 
368 	 367 	 84 
367 	 368 	 84 
369 	 0 	 47 
0 	 369 	 47 
369 	 1 	 67 
1 	 369 	 67 
369 	 2 	 85 
2 	 369 	 85 
369 	 3 	 56 
3 	 369 	 56 
369 	 4 	 57 
4 	 369 	 57 
369 	 5 	 60 
5 	 369 	 60 
369 	 6 	 11 
6 	 369 	 11 
369 	 7 	 85 
7 	 369 	 85 
369 	 8 	 30 
8 	 369 	 30 
369 	 9 	 27 
9 	 369 	 27 
369 	 10 	 75 
10 	 369 	 75 
369 	 11 	 40 
11 	 369 	 40 
369 	 12 	 9 
12 	 369 	 9 
369 	 13 	 88 
13 	 369 	 88 
369 	 14 	 5 
14 	 369 	 5 
369 	 15 	 21 
15 	 369 	 21 
369 	 16 	 4 
16 	 369 	 4 
369 	 17 	 61 
17 	 369 	 61 
369 	 18 	 53 
18 	 369 	 53 
369 	 19 	 81 
19 	 369 	 81 
369 	 20 	 82 
20 	 369 	 82 
369 	 21 	 84 
21 	 369 	 84 
369 	 22 	 35 
22 	 369 	 35 
369 	 23 	 27 
23 	 369 	 27 
369 	 24 	 43 
24 	 369 	 43 
369 	 25 	 87 
25 	 369 	 87 
369 	 26 	 59 
26 	 369 	 59 
369 	 27 	 23 
27 	 369 	 23 
369 	 28 	 93 
28 	 369 	 93 
369 	 29 	 22 
29 	 369 	 22 
369 	 30 	 64 
30 	 369 	 64 
369 	 31 	 45 
31 	 369 	 45 
369 	 32 	 26 
32 	 369 	 26 
369 	 33 	 95 
33 	 369 	 95 
369 	 34 	 6 
34 	 369 	 6 
369 	 35 	 2 
35 	 369 	 2 
369 	 36 	 96 
36 	 369 	 96 
369 	 37 	 57 
37 	 369 	 57 
369 	 38 	 80 
38 	 369 	 80 
369 	 39 	 81 
39 	 369 	 81 
369 	 40 	 41 
40 	 369 	 41 
369 	 41 	 41 
41 	 369 	 41 
369 	 42 	 87 
42 	 369 	 87 
369 	 43 	 71 
43 	 369 	 71 
369 	 44 	 94 
44 	 369 	 94 
369 	 45 	 41 
45 	 369 	 41 
369 	 46 	 8 
46 	 369 	 8 
369 	 47 	 90 
47 	 369 	 90 
369 	 48 	 18 
48 	 369 	 18 
369 	 49 	 14 
49 	 369 	 14 
369 	 50 	 48 
50 	 369 	 48 
369 	 51 	 13 
51 	 369 	 13 
369 	 52 	 23 
52 	 369 	 23 
369 	 53 	 36 
53 	 369 	 36 
369 	 54 	 72 
54 	 369 	 72 
369 	 55 	 67 
55 	 369 	 67 
369 	 56 	 2 
56 	 369 	 2 
369 	 57 	 19 
57 	 369 	 19 
369 	 58 	 22 
58 	 369 	 22 
369 	 59 	 17 
59 	 369 	 17 
369 	 60 	 7 
60 	 369 	 7 
369 	 61 	 12 
61 	 369 	 12 
369 	 62 	 72 
62 	 369 	 72 
369 	 63 	 86 
63 	 369 	 86 
369 	 64 	 27 
64 	 369 	 27 
369 	 65 	 15 
65 	 369 	 15 
369 	 66 	 68 
66 	 369 	 68 
369 	 67 	 98 
67 	 369 	 98 
369 	 68 	 69 
68 	 369 	 69 
369 	 69 	 92 
69 	 369 	 92 
369 	 70 	 26 
70 	 369 	 26 
369 	 71 	 66 
71 	 369 	 66 
369 	 72 	 13 
72 	 369 	 13 
369 	 73 	 74 
73 	 369 	 74 
369 	 74 	 41 
74 	 369 	 41 
369 	 75 	 66 
75 	 369 	 66 
369 	 76 	 63 
76 	 369 	 63 
369 	 77 	 72 
77 	 369 	 72 
369 	 78 	 54 
78 	 369 	 54 
369 	 79 	 54 
79 	 369 	 54 
369 	 80 	 84 
80 	 369 	 84 
369 	 81 	 91 
81 	 369 	 91 
369 	 82 	 82 
82 	 369 	 82 
369 	 83 	 13 
83 	 369 	 13 
369 	 84 	 43 
84 	 369 	 43 
369 	 85 	 13 
85 	 369 	 13 
369 	 86 	 89 
86 	 369 	 89 
369 	 87 	 77 
87 	 369 	 77 
369 	 88 	 55 
88 	 369 	 55 
369 	 89 	 10 
89 	 369 	 10 
369 	 90 	 34 
90 	 369 	 34 
369 	 91 	 74 
91 	 369 	 74 
369 	 92 	 98 
92 	 369 	 98 
369 	 93 	 4 
93 	 369 	 4 
369 	 94 	 57 
94 	 369 	 57 
369 	 95 	 64 
95 	 369 	 64 
369 	 96 	 7 
96 	 369 	 7 
369 	 97 	 78 
97 	 369 	 78 
369 	 98 	 13 
98 	 369 	 13 
369 	 99 	 71 
99 	 369 	 71 
369 	 100 	 13 
100 	 369 	 13 
369 	 101 	 65 
101 	 369 	 65 
369 	 102 	 47 
102 	 369 	 47 
369 	 103 	 5 
103 	 369 	 5 
369 	 104 	 19 
104 	 369 	 19 
369 	 105 	 57 
105 	 369 	 57 
369 	 106 	 30 
106 	 369 	 30 
369 	 107 	 75 
107 	 369 	 75 
369 	 108 	 92 
108 	 369 	 92 
369 	 109 	 71 
109 	 369 	 71 
369 	 110 	 71 
110 	 369 	 71 
369 	 111 	 60 
111 	 369 	 60 
369 	 112 	 47 
112 	 369 	 47 
369 	 113 	 74 
113 	 369 	 74 
369 	 114 	 97 
114 	 369 	 97 
369 	 115 	 57 
115 	 369 	 57 
369 	 116 	 16 
116 	 369 	 16 
369 	 117 	 3 
117 	 369 	 3 
369 	 118 	 66 
118 	 369 	 66 
369 	 119 	 38 
119 	 369 	 38 
369 	 120 	 84 
120 	 369 	 84 
369 	 121 	 67 
121 	 369 	 67 
369 	 122 	 52 
122 	 369 	 52 
369 	 123 	 79 
123 	 369 	 79 
369 	 124 	 64 
124 	 369 	 64 
369 	 125 	 71 
125 	 369 	 71 
369 	 126 	 63 
126 	 369 	 63 
369 	 127 	 13 
127 	 369 	 13 
369 	 128 	 96 
128 	 369 	 96 
369 	 129 	 32 
129 	 369 	 32 
369 	 130 	 18 
130 	 369 	 18 
369 	 131 	 82 
131 	 369 	 82 
369 	 132 	 4 
132 	 369 	 4 
369 	 133 	 73 
133 	 369 	 73 
369 	 134 	 10 
134 	 369 	 10 
369 	 135 	 77 
135 	 369 	 77 
369 	 136 	 17 
136 	 369 	 17 
369 	 137 	 53 
137 	 369 	 53 
369 	 138 	 81 
138 	 369 	 81 
369 	 139 	 17 
139 	 369 	 17 
369 	 140 	 62 
140 	 369 	 62 
369 	 141 	 26 
141 	 369 	 26 
369 	 142 	 52 
142 	 369 	 52 
369 	 143 	 60 
143 	 369 	 60 
369 	 144 	 40 
144 	 369 	 40 
369 	 145 	 61 
145 	 369 	 61 
369 	 146 	 66 
146 	 369 	 66 
369 	 147 	 51 
147 	 369 	 51 
369 	 148 	 44 
148 	 369 	 44 
369 	 149 	 63 
149 	 369 	 63 
369 	 150 	 14 
150 	 369 	 14 
369 	 151 	 98 
151 	 369 	 98 
369 	 152 	 68 
152 	 369 	 68 
369 	 153 	 44 
153 	 369 	 44 
369 	 154 	 25 
154 	 369 	 25 
369 	 155 	 67 
155 	 369 	 67 
369 	 156 	 97 
156 	 369 	 97 
