390 	 231 	 10 
231 	 390 	 31 
390 	 232 	 29 
232 	 390 	 100 
390 	 233 	 27 
233 	 390 	 49 
390 	 234 	 38 
234 	 390 	 20 
390 	 235 	 31 
235 	 390 	 29 
390 	 236 	 47 
236 	 390 	 30 
390 	 237 	 5 
237 	 390 	 23 
390 	 238 	 20 
238 	 390 	 72 
390 	 239 	 23 
239 	 390 	 64 
390 	 240 	 36 
240 	 390 	 61 
390 	 241 	 48 
241 	 390 	 93 
390 	 242 	 18 
242 	 390 	 91 
390 	 243 	 16 
243 	 390 	 68 
390 	 244 	 32 
244 	 390 	 87 
390 	 245 	 43 
245 	 390 	 63 
390 	 246 	 39 
246 	 390 	 2 
390 	 247 	 20 
247 	 390 	 48 
390 	 248 	 2 
248 	 390 	 11 
390 	 249 	 44 
249 	 390 	 22 
390 	 250 	 18 
250 	 390 	 96 
390 	 251 	 41 
251 	 390 	 47 
390 	 252 	 36 
252 	 390 	 13 
390 	 253 	 1 
253 	 390 	 69 
390 	 254 	 31 
254 	 390 	 49 
390 	 255 	 8 
255 	 390 	 77 
390 	 256 	 1 
256 	 390 	 12 
390 	 257 	 35 
257 	 390 	 86 
390 	 258 	 10 
258 	 390 	 54 
390 	 259 	 38 
259 	 390 	 53 
390 	 260 	 17 
260 	 390 	 66 
390 	 261 	 40 
261 	 390 	 8 
390 	 262 	 32 
262 	 390 	 20 
390 	 263 	 27 
263 	 390 	 11 
390 	 264 	 44 
264 	 390 	 84 
390 	 265 	 45 
265 	 390 	 13 
390 	 266 	 1 
266 	 390 	 5 
390 	 267 	 25 
267 	 390 	 89 
390 	 268 	 40 
268 	 390 	 96 
390 	 269 	 33 
269 	 390 	 18 
390 	 270 	 24 
270 	 390 	 56 
390 	 271 	 41 
271 	 390 	 69 
390 	 272 	 20 
272 	 390 	 35 
390 	 273 	 46 
273 	 390 	 7 
390 	 274 	 22 
274 	 390 	 42 
390 	 275 	 33 
275 	 390 	 4 
390 	 276 	 50 
276 	 390 	 69 
390 	 277 	 29 
277 	 390 	 21 
390 	 278 	 11 
278 	 390 	 32 
390 	 279 	 36 
279 	 390 	 55 
390 	 280 	 28 
280 	 390 	 23 
390 	 281 	 2 
281 	 390 	 76 
390 	 282 	 1 
282 	 390 	 66 
390 	 283 	 41 
283 	 390 	 28 
390 	 284 	 30 
284 	 390 	 70 
390 	 285 	 10 
285 	 390 	 60 
390 	 286 	 2 
286 	 390 	 5 
390 	 287 	 13 
287 	 390 	 78 
390 	 288 	 48 
288 	 390 	 82 
390 	 289 	 28 
289 	 390 	 61 
390 	 290 	 46 
290 	 390 	 55 
390 	 291 	 42 
291 	 390 	 65 
390 	 292 	 35 
292 	 390 	 29 
390 	 293 	 43 
293 	 390 	 46 
390 	 294 	 35 
294 	 390 	 17 
390 	 295 	 49 
295 	 390 	 37 
390 	 296 	 24 
296 	 390 	 100 
390 	 297 	 45 
297 	 390 	 33 
390 	 298 	 33 
298 	 390 	 27 
390 	 299 	 18 
299 	 390 	 8 
390 	 300 	 49 
300 	 390 	 26 
390 	 301 	 28 
301 	 390 	 35 
390 	 302 	 42 
302 	 390 	 65 
390 	 303 	 16 
303 	 390 	 79 
390 	 304 	 49 
304 	 390 	 84 
390 	 305 	 42 
305 	 390 	 78 
390 	 306 	 3 
306 	 390 	 33 
390 	 307 	 18 
307 	 390 	 52 
390 	 308 	 28 
308 	 390 	 40 
390 	 309 	 17 
309 	 390 	 96 
390 	 310 	 3 
310 	 390 	 92 
390 	 311 	 6 
311 	 390 	 28 
390 	 312 	 39 
312 	 390 	 64 
390 	 313 	 2 
313 	 390 	 55 
390 	 314 	 26 
314 	 390 	 27 
390 	 315 	 30 
315 	 390 	 64 
390 	 316 	 2 
316 	 390 	 16 
390 	 317 	 0 
317 	 390 	 82 
390 	 318 	 47 
318 	 390 	 51 
390 	 319 	 22 
319 	 390 	 74 
390 	 320 	 50 
320 	 390 	 4 
390 	 321 	 24 
321 	 390 	 22 
390 	 322 	 21 
322 	 390 	 2 
390 	 323 	 43 
323 	 390 	 97 
390 	 324 	 9 
324 	 390 	 27 
390 	 325 	 39 
325 	 390 	 15 
390 	 326 	 10 
326 	 390 	 95 
390 	 327 	 41 
327 	 390 	 12 
390 	 328 	 9 
328 	 390 	 55 
390 	 329 	 31 
329 	 390 	 37 
390 	 330 	 13 
330 	 390 	 79 
390 	 331 	 29 
331 	 390 	 25 
390 	 332 	 8 
332 	 390 	 97 
390 	 333 	 37 
333 	 390 	 37 
390 	 334 	 14 
334 	 390 	 36 
390 	 335 	 29 
335 	 390 	 82 
390 	 336 	 31 
336 	 390 	 82 
390 	 337 	 4 
337 	 390 	 98 
390 	 338 	 7 
338 	 390 	 38 
390 	 339 	 11 
339 	 390 	 61 
390 	 340 	 17 
340 	 390 	 64 
390 	 341 	 32 
341 	 390 	 10 
390 	 342 	 38 
342 	 390 	 78 
390 	 343 	 29 
343 	 390 	 88 
390 	 344 	 16 
344 	 390 	 39 
390 	 345 	 9 
345 	 390 	 20 
390 	 346 	 6 
346 	 390 	 70 
390 	 347 	 39 
347 	 390 	 58 
390 	 348 	 8 
348 	 390 	 32 
390 	 349 	 20 
349 	 390 	 40 
390 	 350 	 9 
350 	 390 	 23 
390 	 351 	 2 
351 	 390 	 47 
390 	 352 	 44 
352 	 390 	 26 
390 	 353 	 40 
353 	 390 	 66 
390 	 354 	 36 
354 	 390 	 34 
390 	 355 	 4 
355 	 390 	 18 
390 	 356 	 18 
356 	 390 	 100 
390 	 357 	 23 
357 	 390 	 59 
390 	 358 	 3 
358 	 390 	 89 
390 	 359 	 12 
359 	 390 	 20 
390 	 360 	 37 
360 	 390 	 54 
390 	 361 	 27 
361 	 390 	 79 
390 	 362 	 24 
362 	 390 	 23 
390 	 363 	 27 
363 	 390 	 11 
390 	 364 	 38 
364 	 390 	 51 
390 	 365 	 18 
365 	 390 	 99 
390 	 366 	 7 
366 	 390 	 74 
390 	 367 	 17 
367 	 390 	 80 
390 	 368 	 24 
368 	 390 	 51 
390 	 369 	 33 
369 	 390 	 51 
390 	 370 	 43 
370 	 390 	 14 
390 	 371 	 26 
371 	 390 	 2 
390 	 372 	 44 
372 	 390 	 1 
390 	 373 	 47 
373 	 390 	 82 
390 	 374 	 45 
374 	 390 	 32 
390 	 375 	 21 
375 	 390 	 59 
390 	 376 	 16 
376 	 390 	 81 
390 	 377 	 42 
377 	 390 	 64 
390 	 378 	 33 
378 	 390 	 66 
390 	 379 	 17 
379 	 390 	 62 
390 	 380 	 1 
380 	 390 	 22 
390 	 381 	 14 
381 	 390 	 99 
390 	 382 	 18 
382 	 390 	 45 
390 	 383 	 28 
383 	 390 	 21 
390 	 384 	 24 
384 	 390 	 82 
390 	 385 	 46 
385 	 390 	 95 
390 	 386 	 22 
386 	 390 	 19 
390 	 387 	 43 
387 	 390 	 43 
390 	 388 	 31 
388 	 390 	 88 
390 	 389 	 18 
389 	 390 	 24 
391 	 0 	 7 
0 	 391 	 18 
391 	 1 	 29 
1 	 391 	 65 
391 	 2 	 50 
2 	 391 	 13 
391 	 3 	 33 
3 	 391 	 61 
391 	 4 	 1 
4 	 391 	 14 
391 	 5 	 48 
5 	 391 	 85 
391 	 6 	 38 
6 	 391 	 0 
391 	 7 	 18 
7 	 391 	 60 
391 	 8 	 33 
8 	 391 	 55 
391 	 9 	 23 
9 	 391 	 25 
391 	 10 	 6 
10 	 391 	 31 
391 	 11 	 0 
11 	 391 	 38 
391 	 12 	 5 
12 	 391 	 14 
391 	 13 	 15 
13 	 391 	 19 
391 	 14 	 43 
14 	 391 	 62 
391 	 15 	 24 
15 	 391 	 48 
391 	 16 	 14 
16 	 391 	 88 
391 	 17 	 24 
17 	 391 	 72 
391 	 18 	 36 
18 	 391 	 59 
391 	 19 	 16 
19 	 391 	 73 
391 	 20 	 37 
20 	 391 	 69 
391 	 21 	 47 
21 	 391 	 98 
391 	 22 	 11 
22 	 391 	 24 
391 	 23 	 28 
23 	 391 	 2 
391 	 24 	 12 
24 	 391 	 58 
391 	 25 	 3 
25 	 391 	 85 
391 	 26 	 11 
26 	 391 	 74 
391 	 27 	 36 
27 	 391 	 94 
391 	 28 	 3 
28 	 391 	 51 
391 	 29 	 44 
29 	 391 	 72 
391 	 30 	 3 
30 	 391 	 89 
391 	 31 	 7 
31 	 391 	 21 
391 	 32 	 14 
32 	 391 	 75 
391 	 33 	 2 
33 	 391 	 22 
391 	 34 	 43 
34 	 391 	 42 
391 	 35 	 44 
35 	 391 	 76 
391 	 36 	 8 
36 	 391 	 4 
391 	 37 	 13 
37 	 391 	 25 
391 	 38 	 21 
38 	 391 	 84 
391 	 39 	 49 
39 	 391 	 28 
391 	 40 	 19 
40 	 391 	 20 
391 	 41 	 9 
41 	 391 	 26 
391 	 42 	 12 
42 	 391 	 6 
391 	 43 	 45 
43 	 391 	 2 
391 	 44 	 14 
44 	 391 	 84 
391 	 45 	 36 
45 	 391 	 9 
391 	 46 	 12 
46 	 391 	 52 
391 	 47 	 10 
47 	 391 	 82 
391 	 48 	 40 
48 	 391 	 76 
391 	 49 	 6 
49 	 391 	 14 
391 	 50 	 6 
50 	 391 	 92 
391 	 51 	 39 
51 	 391 	 75 
391 	 52 	 31 
52 	 391 	 91 
391 	 53 	 33 
53 	 391 	 16 
391 	 54 	 34 
54 	 391 	 95 
391 	 55 	 6 
55 	 391 	 0 
391 	 56 	 25 
56 	 391 	 71 
391 	 57 	 36 
57 	 391 	 55 
391 	 58 	 33 
58 	 391 	 58 
391 	 59 	 1 
59 	 391 	 91 
391 	 60 	 28 
60 	 391 	 95 
391 	 61 	 36 
61 	 391 	 16 
391 	 62 	 48 
62 	 391 	 7 
391 	 63 	 39 
63 	 391 	 3 
391 	 64 	 11 
64 	 391 	 79 
391 	 65 	 11 
65 	 391 	 77 
391 	 66 	 50 
66 	 391 	 46 
391 	 67 	 2 
67 	 391 	 20 
391 	 68 	 49 
68 	 391 	 44 
391 	 69 	 50 
69 	 391 	 57 
391 	 70 	 39 
70 	 391 	 80 
391 	 71 	 5 
71 	 391 	 99 
391 	 72 	 8 
72 	 391 	 98 
391 	 73 	 1 
73 	 391 	 95 
391 	 74 	 39 
74 	 391 	 88 
391 	 75 	 27 
75 	 391 	 34 
391 	 76 	 31 
76 	 391 	 79 
391 	 77 	 20 
77 	 391 	 16 
391 	 78 	 19 
78 	 391 	 71 
391 	 79 	 40 
79 	 391 	 21 
391 	 80 	 22 
80 	 391 	 41 
391 	 81 	 33 
81 	 391 	 32 
391 	 82 	 29 
82 	 391 	 17 
391 	 83 	 4 
83 	 391 	 82 
391 	 84 	 2 
84 	 391 	 67 
391 	 85 	 49 
85 	 391 	 96 
391 	 86 	 25 
86 	 391 	 45 
391 	 87 	 37 
87 	 391 	 78 
391 	 88 	 47 
88 	 391 	 27 
391 	 89 	 15 
89 	 391 	 8 
391 	 90 	 22 
90 	 391 	 56 
391 	 91 	 12 
91 	 391 	 82 
391 	 92 	 44 
92 	 391 	 7 
391 	 93 	 8 
93 	 391 	 87 
391 	 94 	 33 
94 	 391 	 93 
391 	 95 	 44 
95 	 391 	 27 
391 	 96 	 32 
96 	 391 	 90 
391 	 97 	 7 
97 	 391 	 8 
391 	 98 	 3 
98 	 391 	 73 
391 	 99 	 16 
99 	 391 	 5 
391 	 100 	 40 
100 	 391 	 54 
391 	 101 	 19 
101 	 391 	 66 
391 	 102 	 40 
102 	 391 	 91 
391 	 103 	 41 
103 	 391 	 36 
391 	 104 	 48 
104 	 391 	 23 
391 	 105 	 43 
105 	 391 	 41 
391 	 106 	 26 
106 	 391 	 60 
391 	 107 	 43 
107 	 391 	 76 
391 	 108 	 8 
108 	 391 	 92 
391 	 109 	 12 
109 	 391 	 8 
391 	 110 	 20 
110 	 391 	 86 
391 	 111 	 9 
111 	 391 	 30 
391 	 112 	 36 
112 	 391 	 65 
391 	 113 	 13 
113 	 391 	 2 
391 	 114 	 46 
114 	 391 	 64 
391 	 115 	 40 
115 	 391 	 56 
391 	 116 	 36 
116 	 391 	 20 
391 	 117 	 44 
117 	 391 	 40 
391 	 118 	 35 
118 	 391 	 55 
391 	 119 	 19 
119 	 391 	 42 
391 	 120 	 25 
120 	 391 	 0 
391 	 121 	 22 
121 	 391 	 25 
391 	 122 	 32 
122 	 391 	 73 
391 	 123 	 45 
123 	 391 	 58 
391 	 124 	 10 
124 	 391 	 76 
391 	 125 	 38 
125 	 391 	 15 
391 	 126 	 7 
126 	 391 	 80 
391 	 127 	 34 
127 	 391 	 30 
391 	 128 	 30 
128 	 391 	 48 
391 	 129 	 37 
129 	 391 	 9 
391 	 130 	 20 
130 	 391 	 14 
391 	 131 	 31 
131 	 391 	 63 
391 	 132 	 38 
132 	 391 	 66 
391 	 133 	 13 
133 	 391 	 1 
391 	 134 	 47 
134 	 391 	 99 
391 	 135 	 6 
135 	 391 	 96 
391 	 136 	 0 
136 	 391 	 15 
391 	 137 	 24 
137 	 391 	 64 
391 	 138 	 40 
138 	 391 	 21 
391 	 139 	 30 
139 	 391 	 76 
391 	 140 	 2 
140 	 391 	 88 
391 	 141 	 5 
141 	 391 	 15 
391 	 142 	 27 
142 	 391 	 40 
391 	 143 	 49 
143 	 391 	 43 
391 	 144 	 31 
144 	 391 	 33 
391 	 145 	 5 
145 	 391 	 92 
391 	 146 	 44 
146 	 391 	 23 
391 	 147 	 48 
147 	 391 	 9 
391 	 148 	 50 
148 	 391 	 5 
391 	 149 	 23 
149 	 391 	 13 
391 	 150 	 43 
150 	 391 	 95 
391 	 151 	 23 
151 	 391 	 0 
391 	 152 	 15 
152 	 391 	 31 
391 	 153 	 23 
153 	 391 	 88 
391 	 154 	 41 
154 	 391 	 50 
391 	 155 	 15 
155 	 391 	 98 
391 	 156 	 45 
156 	 391 	 4 
391 	 157 	 1 
157 	 391 	 43 
391 	 158 	 18 
158 	 391 	 2 
391 	 159 	 42 
159 	 391 	 11 
391 	 160 	 13 
160 	 391 	 47 
391 	 161 	 4 
161 	 391 	 28 
391 	 162 	 13 
162 	 391 	 65 
391 	 163 	 3 
163 	 391 	 18 
391 	 164 	 19 
164 	 391 	 50 
391 	 165 	 37 
165 	 391 	 69 
391 	 166 	 32 
166 	 391 	 61 
391 	 167 	 17 
167 	 391 	 35 
391 	 168 	 43 
168 	 391 	 23 
391 	 169 	 2 
169 	 391 	 84 
391 	 170 	 17 
170 	 391 	 15 
391 	 171 	 38 
171 	 391 	 43 
391 	 172 	 50 
172 	 391 	 4 
391 	 173 	 20 
173 	 391 	 37 
391 	 174 	 15 
174 	 391 	 49 
391 	 175 	 8 
175 	 391 	 11 
391 	 176 	 39 
176 	 391 	 57 
391 	 177 	 31 
177 	 391 	 66 
391 	 178 	 22 
178 	 391 	 88 
391 	 179 	 23 
179 	 391 	 92 
391 	 180 	 40 
180 	 391 	 49 
391 	 181 	 35 
181 	 391 	 5 
391 	 182 	 31 
182 	 391 	 34 
391 	 183 	 23 
183 	 391 	 70 
391 	 184 	 13 
184 	 391 	 14 
391 	 185 	 39 
185 	 391 	 51 
391 	 186 	 7 
186 	 391 	 19 
391 	 187 	 11 
187 	 391 	 82 
391 	 188 	 7 
188 	 391 	 86 
391 	 189 	 35 
189 	 391 	 58 
391 	 190 	 40 
190 	 391 	 82 
391 	 191 	 15 
191 	 391 	 77 
391 	 192 	 18 
192 	 391 	 44 
391 	 193 	 21 
193 	 391 	 90 
391 	 194 	 45 
194 	 391 	 95 
391 	 195 	 11 
195 	 391 	 78 
391 	 196 	 41 
196 	 391 	 17 
391 	 197 	 15 
197 	 391 	 85 
391 	 198 	 40 
198 	 391 	 75 
391 	 199 	 46 
199 	 391 	 91 
391 	 200 	 48 
200 	 391 	 38 
391 	 201 	 13 
201 	 391 	 88 
391 	 202 	 17 
202 	 391 	 68 
391 	 203 	 46 
203 	 391 	 65 
391 	 204 	 38 
204 	 391 	 65 
391 	 205 	 47 
205 	 391 	 61 
391 	 206 	 18 
206 	 391 	 83 
391 	 207 	 3 
207 	 391 	 69 
391 	 208 	 8 
208 	 391 	 11 
391 	 209 	 20 
209 	 391 	 68 
391 	 210 	 46 
210 	 391 	 100 
391 	 211 	 33 
211 	 391 	 38 
391 	 212 	 44 
212 	 391 	 13 
391 	 213 	 22 
213 	 391 	 98 
391 	 214 	 26 
214 	 391 	 99 
391 	 215 	 17 
215 	 391 	 100 
391 	 216 	 50 
216 	 391 	 39 
391 	 217 	 39 
217 	 391 	 62 
391 	 218 	 28 
218 	 391 	 80 
391 	 219 	 50 
219 	 391 	 28 
391 	 220 	 44 
220 	 391 	 96 
391 	 221 	 4 
221 	 391 	 71 
391 	 222 	 23 
222 	 391 	 84 
391 	 223 	 18 
223 	 391 	 90 
391 	 224 	 30 
224 	 391 	 43 
391 	 225 	 26 
225 	 391 	 19 
391 	 226 	 29 
226 	 391 	 15 
391 	 227 	 48 
227 	 391 	 16 
391 	 228 	 22 
228 	 391 	 56 
391 	 229 	 14 
229 	 391 	 84 
391 	 230 	 19 
230 	 391 	 27 
391 	 231 	 28 
231 	 391 	 40 
391 	 232 	 11 
232 	 391 	 79 
391 	 233 	 7 
233 	 391 	 9 
391 	 234 	 34 
234 	 391 	 18 
391 	 235 	 16 
235 	 391 	 9 
391 	 236 	 18 
236 	 391 	 16 
391 	 237 	 4 
237 	 391 	 99 
391 	 238 	 36 
238 	 391 	 32 
391 	 239 	 9 
239 	 391 	 53 
391 	 240 	 18 
240 	 391 	 42 
391 	 241 	 26 
241 	 391 	 46 
391 	 242 	 7 
242 	 391 	 92 
391 	 243 	 6 
243 	 391 	 68 
391 	 244 	 44 
244 	 391 	 84 
391 	 245 	 30 
245 	 391 	 37 
391 	 246 	 45 
246 	 391 	 36 
391 	 247 	 0 
247 	 391 	 66 
391 	 248 	 3 
248 	 391 	 36 
391 	 249 	 10 
249 	 391 	 67 
391 	 250 	 34 
250 	 391 	 25 
391 	 251 	 49 
251 	 391 	 59 
391 	 252 	 25 
252 	 391 	 97 
391 	 253 	 45 
253 	 391 	 63 
391 	 254 	 36 
254 	 391 	 80 
391 	 255 	 26 
255 	 391 	 51 
391 	 256 	 20 
256 	 391 	 0 
391 	 257 	 22 
257 	 391 	 86 
391 	 258 	 19 
258 	 391 	 79 
391 	 259 	 10 
259 	 391 	 42 
391 	 260 	 45 
260 	 391 	 93 
391 	 261 	 29 
261 	 391 	 50 
391 	 262 	 37 
262 	 391 	 26 
391 	 263 	 16 
263 	 391 	 13 
391 	 264 	 7 
264 	 391 	 97 
391 	 265 	 24 
265 	 391 	 40 
391 	 266 	 17 
266 	 391 	 14 
391 	 267 	 18 
267 	 391 	 8 
391 	 268 	 20 
268 	 391 	 72 
391 	 269 	 13 
269 	 391 	 35 
391 	 270 	 10 
270 	 391 	 86 
391 	 271 	 0 
271 	 391 	 100 
391 	 272 	 23 
272 	 391 	 68 
391 	 273 	 28 
273 	 391 	 49 
391 	 274 	 31 
274 	 391 	 62 
391 	 275 	 48 
275 	 391 	 98 
391 	 276 	 22 
276 	 391 	 2 
391 	 277 	 15 
277 	 391 	 81 
391 	 278 	 16 
278 	 391 	 28 
391 	 279 	 45 
279 	 391 	 72 
391 	 280 	 34 
280 	 391 	 48 
391 	 281 	 39 
281 	 391 	 52 
391 	 282 	 34 
282 	 391 	 37 
391 	 283 	 39 
283 	 391 	 98 
391 	 284 	 29 
284 	 391 	 85 
391 	 285 	 10 
285 	 391 	 66 
391 	 286 	 7 
286 	 391 	 69 
391 	 287 	 24 
287 	 391 	 84 
391 	 288 	 33 
288 	 391 	 79 
391 	 289 	 31 
289 	 391 	 74 
391 	 290 	 1 
290 	 391 	 25 
391 	 291 	 9 
291 	 391 	 13 
391 	 292 	 12 
292 	 391 	 48 
391 	 293 	 27 
293 	 391 	 51 
391 	 294 	 22 
294 	 391 	 27 
391 	 295 	 13 
295 	 391 	 45 
391 	 296 	 28 
296 	 391 	 48 
391 	 297 	 10 
297 	 391 	 20 
391 	 298 	 24 
298 	 391 	 87 
391 	 299 	 1 
299 	 391 	 84 
391 	 300 	 35 
300 	 391 	 96 
391 	 301 	 35 
301 	 391 	 10 
391 	 302 	 41 
302 	 391 	 24 
391 	 303 	 25 
303 	 391 	 72 
391 	 304 	 2 
304 	 391 	 29 
391 	 305 	 44 
305 	 391 	 58 
391 	 306 	 37 
306 	 391 	 9 
391 	 307 	 20 
307 	 391 	 11 
391 	 308 	 43 
308 	 391 	 77 
391 	 309 	 47 
309 	 391 	 16 
391 	 310 	 32 
310 	 391 	 77 
391 	 311 	 4 
311 	 391 	 25 
391 	 312 	 16 
312 	 391 	 83 
391 	 313 	 15 
313 	 391 	 30 
391 	 314 	 16 
314 	 391 	 70 
391 	 315 	 6 
315 	 391 	 47 
391 	 316 	 13 
316 	 391 	 97 
391 	 317 	 35 
317 	 391 	 13 
391 	 318 	 30 
318 	 391 	 72 
391 	 319 	 20 
319 	 391 	 26 
391 	 320 	 23 
320 	 391 	 17 
391 	 321 	 46 
321 	 391 	 75 
391 	 322 	 42 
322 	 391 	 19 
391 	 323 	 49 
323 	 391 	 57 
391 	 324 	 16 
324 	 391 	 3 
391 	 325 	 7 
325 	 391 	 54 
391 	 326 	 19 
326 	 391 	 22 
391 	 327 	 19 
327 	 391 	 25 
391 	 328 	 38 
328 	 391 	 64 
391 	 329 	 19 
329 	 391 	 92 
391 	 330 	 42 
330 	 391 	 59 
391 	 331 	 25 
331 	 391 	 9 
391 	 332 	 1 
332 	 391 	 96 
391 	 333 	 16 
333 	 391 	 8 
391 	 334 	 12 
334 	 391 	 79 
391 	 335 	 17 
335 	 391 	 25 
391 	 336 	 12 
336 	 391 	 48 
391 	 337 	 39 
337 	 391 	 88 
391 	 338 	 34 
338 	 391 	 16 
391 	 339 	 20 
339 	 391 	 30 
391 	 340 	 26 
340 	 391 	 75 
391 	 341 	 8 
341 	 391 	 26 
391 	 342 	 39 
342 	 391 	 24 
391 	 343 	 49 
343 	 391 	 91 
391 	 344 	 1 
344 	 391 	 70 
391 	 345 	 22 
345 	 391 	 72 
391 	 346 	 33 
346 	 391 	 99 
391 	 347 	 32 
347 	 391 	 27 
391 	 348 	 37 
348 	 391 	 81 
391 	 349 	 43 
349 	 391 	 91 
391 	 350 	 34 
350 	 391 	 81 
391 	 351 	 19 
351 	 391 	 20 
391 	 352 	 35 
352 	 391 	 65 
391 	 353 	 43 
353 	 391 	 63 
391 	 354 	 11 
354 	 391 	 40 
391 	 355 	 8 
355 	 391 	 70 
391 	 356 	 30 
356 	 391 	 18 
391 	 357 	 44 
357 	 391 	 41 
391 	 358 	 34 
358 	 391 	 10 
391 	 359 	 19 
359 	 391 	 27 
391 	 360 	 35 
360 	 391 	 24 
391 	 361 	 27 
361 	 391 	 46 
391 	 362 	 25 
362 	 391 	 30 
391 	 363 	 6 
363 	 391 	 78 
391 	 364 	 28 
364 	 391 	 74 
391 	 365 	 43 
365 	 391 	 2 
391 	 366 	 38 
366 	 391 	 2 
391 	 367 	 20 
367 	 391 	 10 
391 	 368 	 28 
368 	 391 	 95 
391 	 369 	 37 
369 	 391 	 76 
391 	 370 	 39 
370 	 391 	 53 
391 	 371 	 13 
371 	 391 	 45 
391 	 372 	 17 
372 	 391 	 63 
391 	 373 	 6 
373 	 391 	 27 
391 	 374 	 9 
374 	 391 	 19 
391 	 375 	 34 
375 	 391 	 54 
391 	 376 	 0 
376 	 391 	 88 
391 	 377 	 47 
377 	 391 	 7 
391 	 378 	 37 
378 	 391 	 23 
391 	 379 	 15 
379 	 391 	 31 
391 	 380 	 30 
380 	 391 	 44 
391 	 381 	 27 
381 	 391 	 38 
391 	 382 	 25 
382 	 391 	 96 
391 	 383 	 14 
383 	 391 	 95 
391 	 384 	 47 
384 	 391 	 71 
391 	 385 	 21 
385 	 391 	 31 
391 	 386 	 21 
386 	 391 	 20 
391 	 387 	 4 
387 	 391 	 17 
391 	 388 	 33 
388 	 391 	 73 
391 	 389 	 5 
389 	 391 	 5 
391 	 390 	 35 
390 	 391 	 28 
392 	 0 	 31 
0 	 392 	 64 
392 	 1 	 4 
1 	 392 	 38 
392 	 2 	 40 
2 	 392 	 8 
392 	 3 	 43 
3 	 392 	 2 
392 	 4 	 36 
4 	 392 	 78 
392 	 5 	 34 
5 	 392 	 41 
392 	 6 	 7 
6 	 392 	 22 
392 	 7 	 25 
7 	 392 	 89 
392 	 8 	 22 
8 	 392 	 92 
392 	 9 	 40 
9 	 392 	 36 
392 	 10 	 30 
10 	 392 	 75 
392 	 11 	 19 
11 	 392 	 69 
392 	 12 	 12 
12 	 392 	 63 
392 	 13 	 2 
13 	 392 	 76 
392 	 14 	 35 
14 	 392 	 99 
392 	 15 	 32 
15 	 392 	 24 
392 	 16 	 15 
16 	 392 	 11 
392 	 17 	 40 
17 	 392 	 29 
392 	 18 	 5 
18 	 392 	 28 
392 	 19 	 3 
19 	 392 	 11 
392 	 20 	 44 
20 	 392 	 37 
392 	 21 	 35 
21 	 392 	 25 
392 	 22 	 19 
22 	 392 	 50 
392 	 23 	 16 
23 	 392 	 71 
392 	 24 	 10 
24 	 392 	 17 
392 	 25 	 18 
25 	 392 	 75 
392 	 26 	 43 
26 	 392 	 69 
392 	 27 	 19 
27 	 392 	 1 
392 	 28 	 42 
28 	 392 	 94 
392 	 29 	 28 
29 	 392 	 84 
392 	 30 	 33 
30 	 392 	 9 
392 	 31 	 1 
31 	 392 	 34 
392 	 32 	 8 
32 	 392 	 4 
392 	 33 	 21 
33 	 392 	 71 
392 	 34 	 5 
34 	 392 	 54 
392 	 35 	 2 
35 	 392 	 24 
392 	 36 	 31 
36 	 392 	 79 
392 	 37 	 11 
37 	 392 	 90 
392 	 38 	 22 
38 	 392 	 27 
392 	 39 	 17 
39 	 392 	 54 
392 	 40 	 16 
40 	 392 	 15 
392 	 41 	 5 
41 	 392 	 37 
392 	 42 	 34 
42 	 392 	 23 
392 	 43 	 17 
43 	 392 	 28 
392 	 44 	 11 
44 	 392 	 56 
392 	 45 	 39 
45 	 392 	 19 
392 	 46 	 30 
46 	 392 	 76 
392 	 47 	 15 
47 	 392 	 55 
392 	 48 	 13 
48 	 392 	 71 
392 	 49 	 46 
49 	 392 	 46 
392 	 50 	 9 
50 	 392 	 1 
392 	 51 	 39 
51 	 392 	 91 
392 	 52 	 22 
52 	 392 	 61 
392 	 53 	 34 
53 	 392 	 14 
392 	 54 	 15 
54 	 392 	 98 
392 	 55 	 42 
55 	 392 	 67 
392 	 56 	 35 
56 	 392 	 15 
392 	 57 	 10 
57 	 392 	 66 
392 	 58 	 5 
58 	 392 	 28 
392 	 59 	 50 
59 	 392 	 41 
392 	 60 	 1 
60 	 392 	 7 
392 	 61 	 9 
61 	 392 	 95 
392 	 62 	 4 
62 	 392 	 74 
392 	 63 	 31 
63 	 392 	 10 
392 	 64 	 18 
64 	 392 	 75 
392 	 65 	 22 
65 	 392 	 46 
392 	 66 	 13 
66 	 392 	 58 
392 	 67 	 44 
67 	 392 	 40 
392 	 68 	 9 
68 	 392 	 82 
392 	 69 	 33 
69 	 392 	 25 
392 	 70 	 40 
70 	 392 	 61 
392 	 71 	 43 
71 	 392 	 92 
392 	 72 	 43 
72 	 392 	 53 
392 	 73 	 4 
73 	 392 	 81 
392 	 74 	 37 
74 	 392 	 66 
392 	 75 	 24 
75 	 392 	 33 
392 	 76 	 9 
76 	 392 	 16 
392 	 77 	 17 
77 	 392 	 54 
392 	 78 	 26 
78 	 392 	 28 
392 	 79 	 10 
79 	 392 	 1 
392 	 80 	 18 
80 	 392 	 27 
392 	 81 	 18 
81 	 392 	 59 
392 	 82 	 4 
82 	 392 	 38 
392 	 83 	 48 
83 	 392 	 80 
392 	 84 	 32 
84 	 392 	 81 
392 	 85 	 23 
85 	 392 	 83 
