150 	 130 	 97 
130 	 150 	 97 
150 	 131 	 4 
131 	 150 	 4 
150 	 132 	 85 
132 	 150 	 85 
150 	 133 	 91 
133 	 150 	 91 
150 	 134 	 88 
134 	 150 	 88 
150 	 135 	 68 
135 	 150 	 68 
150 	 136 	 44 
136 	 150 	 44 
150 	 137 	 50 
137 	 150 	 50 
150 	 138 	 35 
138 	 150 	 35 
150 	 139 	 38 
139 	 150 	 38 
150 	 140 	 30 
140 	 150 	 30 
150 	 141 	 17 
141 	 150 	 17 
150 	 142 	 45 
142 	 150 	 45 
150 	 143 	 81 
143 	 150 	 81 
150 	 144 	 44 
144 	 150 	 44 
150 	 145 	 59 
145 	 150 	 59 
150 	 146 	 30 
146 	 150 	 30 
150 	 147 	 49 
147 	 150 	 49 
150 	 148 	 95 
148 	 150 	 95 
150 	 149 	 26 
149 	 150 	 26 
151 	 0 	 62 
0 	 151 	 62 
151 	 1 	 46 
1 	 151 	 46 
151 	 2 	 36 
2 	 151 	 36 
151 	 3 	 27 
3 	 151 	 27 
151 	 4 	 55 
4 	 151 	 55 
151 	 5 	 79 
5 	 151 	 79 
151 	 6 	 30 
6 	 151 	 30 
151 	 7 	 61 
7 	 151 	 61 
151 	 8 	 56 
8 	 151 	 56 
151 	 9 	 98 
9 	 151 	 98 
151 	 10 	 66 
10 	 151 	 66 
151 	 11 	 11 
11 	 151 	 11 
151 	 12 	 88 
12 	 151 	 88 
151 	 13 	 25 
13 	 151 	 25 
151 	 14 	 25 
14 	 151 	 25 
151 	 15 	 34 
15 	 151 	 34 
151 	 16 	 48 
16 	 151 	 48 
151 	 17 	 100 
17 	 151 	 100 
151 	 18 	 26 
18 	 151 	 26 
151 	 19 	 91 
19 	 151 	 91 
151 	 20 	 9 
20 	 151 	 9 
151 	 21 	 49 
21 	 151 	 49 
151 	 22 	 100 
22 	 151 	 100 
151 	 23 	 93 
23 	 151 	 93 
151 	 24 	 19 
24 	 151 	 19 
151 	 25 	 69 
25 	 151 	 69 
151 	 26 	 3 
26 	 151 	 3 
151 	 27 	 68 
27 	 151 	 68 
151 	 28 	 12 
28 	 151 	 12 
151 	 29 	 18 
29 	 151 	 18 
151 	 30 	 53 
30 	 151 	 53 
151 	 31 	 79 
31 	 151 	 79 
151 	 32 	 66 
32 	 151 	 66 
151 	 33 	 78 
33 	 151 	 78 
151 	 34 	 92 
34 	 151 	 92 
151 	 35 	 52 
35 	 151 	 52 
151 	 36 	 35 
36 	 151 	 35 
151 	 37 	 72 
37 	 151 	 72 
151 	 38 	 27 
38 	 151 	 27 
151 	 39 	 71 
39 	 151 	 71 
151 	 40 	 41 
40 	 151 	 41 
151 	 41 	 33 
41 	 151 	 33 
151 	 42 	 82 
42 	 151 	 82 
151 	 43 	 27 
43 	 151 	 27 
151 	 44 	 51 
44 	 151 	 51 
151 	 45 	 99 
45 	 151 	 99 
151 	 46 	 40 
46 	 151 	 40 
151 	 47 	 19 
47 	 151 	 19 
151 	 48 	 28 
48 	 151 	 28 
151 	 49 	 32 
49 	 151 	 32 
151 	 50 	 58 
50 	 151 	 58 
151 	 51 	 78 
51 	 151 	 78 
151 	 52 	 60 
52 	 151 	 60 
151 	 53 	 10 
53 	 151 	 10 
151 	 54 	 56 
54 	 151 	 56 
151 	 55 	 89 
55 	 151 	 89 
151 	 56 	 67 
56 	 151 	 67 
151 	 57 	 99 
57 	 151 	 99 
151 	 58 	 49 
58 	 151 	 49 
151 	 59 	 57 
59 	 151 	 57 
151 	 60 	 63 
60 	 151 	 63 
151 	 61 	 6 
61 	 151 	 6 
151 	 62 	 86 
62 	 151 	 86 
151 	 63 	 1 
63 	 151 	 1 
151 	 64 	 20 
64 	 151 	 20 
151 	 65 	 27 
65 	 151 	 27 
151 	 66 	 61 
66 	 151 	 61 
151 	 67 	 92 
67 	 151 	 92 
151 	 68 	 24 
68 	 151 	 24 
151 	 69 	 39 
69 	 151 	 39 
151 	 70 	 40 
70 	 151 	 40 
151 	 71 	 23 
71 	 151 	 23 
151 	 72 	 74 
72 	 151 	 74 
151 	 73 	 68 
73 	 151 	 68 
151 	 74 	 84 
74 	 151 	 84 
151 	 75 	 80 
75 	 151 	 80 
151 	 76 	 59 
76 	 151 	 59 
151 	 77 	 19 
77 	 151 	 19 
151 	 78 	 45 
78 	 151 	 45 
151 	 79 	 68 
79 	 151 	 68 
151 	 80 	 32 
80 	 151 	 32 
151 	 81 	 8 
81 	 151 	 8 
151 	 82 	 53 
82 	 151 	 53 
151 	 83 	 95 
83 	 151 	 95 
151 	 84 	 97 
84 	 151 	 97 
151 	 85 	 63 
85 	 151 	 63 
151 	 86 	 45 
86 	 151 	 45 
151 	 87 	 42 
87 	 151 	 42 
151 	 88 	 43 
88 	 151 	 43 
151 	 89 	 92 
89 	 151 	 92 
151 	 90 	 80 
90 	 151 	 80 
151 	 91 	 40 
91 	 151 	 40 
151 	 92 	 36 
92 	 151 	 36 
151 	 93 	 91 
93 	 151 	 91 
151 	 94 	 97 
94 	 151 	 97 
151 	 95 	 67 
95 	 151 	 67 
151 	 96 	 29 
96 	 151 	 29 
151 	 97 	 17 
97 	 151 	 17 
151 	 98 	 27 
98 	 151 	 27 
151 	 99 	 49 
99 	 151 	 49 
151 	 100 	 35 
100 	 151 	 35 
151 	 101 	 7 
101 	 151 	 7 
151 	 102 	 14 
102 	 151 	 14 
151 	 103 	 88 
103 	 151 	 88 
151 	 104 	 56 
104 	 151 	 56 
151 	 105 	 52 
105 	 151 	 52 
151 	 106 	 41 
106 	 151 	 41 
151 	 107 	 5 
107 	 151 	 5 
151 	 108 	 66 
108 	 151 	 66 
151 	 109 	 2 
109 	 151 	 2 
151 	 110 	 72 
110 	 151 	 72 
151 	 111 	 18 
111 	 151 	 18 
151 	 112 	 89 
112 	 151 	 89 
151 	 113 	 72 
113 	 151 	 72 
151 	 114 	 66 
114 	 151 	 66 
151 	 115 	 93 
115 	 151 	 93 
151 	 116 	 94 
116 	 151 	 94 
151 	 117 	 10 
117 	 151 	 10 
151 	 118 	 52 
118 	 151 	 52 
151 	 119 	 15 
119 	 151 	 15 
151 	 120 	 73 
120 	 151 	 73 
151 	 121 	 8 
121 	 151 	 8 
151 	 122 	 66 
122 	 151 	 66 
151 	 123 	 62 
123 	 151 	 62 
151 	 124 	 16 
124 	 151 	 16 
151 	 125 	 46 
125 	 151 	 46 
151 	 126 	 2 
126 	 151 	 2 
151 	 127 	 92 
127 	 151 	 92 
151 	 128 	 74 
128 	 151 	 74 
151 	 129 	 13 
129 	 151 	 13 
151 	 130 	 66 
130 	 151 	 66 
151 	 131 	 30 
131 	 151 	 30 
151 	 132 	 97 
132 	 151 	 97 
151 	 133 	 15 
133 	 151 	 15 
151 	 134 	 61 
134 	 151 	 61 
151 	 135 	 73 
135 	 151 	 73 
151 	 136 	 48 
136 	 151 	 48 
151 	 137 	 80 
137 	 151 	 80 
151 	 138 	 66 
138 	 151 	 66 
151 	 139 	 22 
139 	 151 	 22 
151 	 140 	 28 
140 	 151 	 28 
151 	 141 	 32 
141 	 151 	 32 
151 	 142 	 50 
142 	 151 	 50 
151 	 143 	 64 
143 	 151 	 64 
151 	 144 	 12 
144 	 151 	 12 
151 	 145 	 2 
145 	 151 	 2 
151 	 146 	 47 
146 	 151 	 47 
151 	 147 	 83 
147 	 151 	 83 
151 	 148 	 92 
148 	 151 	 92 
151 	 149 	 26 
149 	 151 	 26 
151 	 150 	 65 
150 	 151 	 65 
152 	 0 	 81 
0 	 152 	 81 
152 	 1 	 88 
1 	 152 	 88 
152 	 2 	 84 
2 	 152 	 84 
152 	 3 	 57 
3 	 152 	 57 
152 	 4 	 93 
4 	 152 	 93 
152 	 5 	 8 
5 	 152 	 8 
152 	 6 	 56 
6 	 152 	 56 
152 	 7 	 94 
7 	 152 	 94 
152 	 8 	 33 
8 	 152 	 33 
152 	 9 	 1 
9 	 152 	 1 
152 	 10 	 30 
10 	 152 	 30 
152 	 11 	 35 
11 	 152 	 35 
152 	 12 	 99 
12 	 152 	 99 
152 	 13 	 38 
13 	 152 	 38 
152 	 14 	 11 
14 	 152 	 11 
152 	 15 	 39 
15 	 152 	 39 
152 	 16 	 50 
16 	 152 	 50 
152 	 17 	 79 
17 	 152 	 79 
152 	 18 	 36 
18 	 152 	 36 
152 	 19 	 27 
19 	 152 	 27 
152 	 20 	 12 
20 	 152 	 12 
152 	 21 	 6 
21 	 152 	 6 
152 	 22 	 68 
22 	 152 	 68 
152 	 23 	 44 
23 	 152 	 44 
152 	 24 	 21 
24 	 152 	 21 
152 	 25 	 21 
25 	 152 	 21 
152 	 26 	 31 
26 	 152 	 31 
152 	 27 	 24 
27 	 152 	 24 
152 	 28 	 40 
28 	 152 	 40 
152 	 29 	 30 
29 	 152 	 30 
152 	 30 	 6 
30 	 152 	 6 
152 	 31 	 23 
31 	 152 	 23 
152 	 32 	 36 
32 	 152 	 36 
152 	 33 	 5 
33 	 152 	 5 
152 	 34 	 80 
34 	 152 	 80 
152 	 35 	 64 
35 	 152 	 64 
152 	 36 	 20 
36 	 152 	 20 
152 	 37 	 47 
37 	 152 	 47 
152 	 38 	 9 
38 	 152 	 9 
152 	 39 	 45 
39 	 152 	 45 
152 	 40 	 10 
40 	 152 	 10 
152 	 41 	 60 
41 	 152 	 60 
152 	 42 	 13 
42 	 152 	 13 
152 	 43 	 35 
43 	 152 	 35 
152 	 44 	 57 
44 	 152 	 57 
152 	 45 	 6 
45 	 152 	 6 
152 	 46 	 2 
46 	 152 	 2 
152 	 47 	 76 
47 	 152 	 76 
152 	 48 	 66 
48 	 152 	 66 
152 	 49 	 59 
49 	 152 	 59 
152 	 50 	 44 
50 	 152 	 44 
152 	 51 	 52 
51 	 152 	 52 
152 	 52 	 67 
52 	 152 	 67 
152 	 53 	 96 
53 	 152 	 96 
152 	 54 	 16 
54 	 152 	 16 
152 	 55 	 57 
55 	 152 	 57 
152 	 56 	 11 
56 	 152 	 11 
152 	 57 	 43 
57 	 152 	 43 
152 	 58 	 17 
58 	 152 	 17 
152 	 59 	 1 
59 	 152 	 1 
152 	 60 	 17 
60 	 152 	 17 
152 	 61 	 33 
61 	 152 	 33 
152 	 62 	 29 
62 	 152 	 29 
152 	 63 	 69 
63 	 152 	 69 
152 	 64 	 13 
64 	 152 	 13 
152 	 65 	 68 
65 	 152 	 68 
152 	 66 	 78 
66 	 152 	 78 
152 	 67 	 25 
67 	 152 	 25 
152 	 68 	 37 
68 	 152 	 37 
152 	 69 	 16 
69 	 152 	 16 
152 	 70 	 82 
70 	 152 	 82 
152 	 71 	 93 
71 	 152 	 93 
152 	 72 	 60 
72 	 152 	 60 
152 	 73 	 16 
73 	 152 	 16 
152 	 74 	 89 
74 	 152 	 89 
152 	 75 	 22 
75 	 152 	 22 
152 	 76 	 56 
76 	 152 	 56 
152 	 77 	 51 
77 	 152 	 51 
152 	 78 	 34 
78 	 152 	 34 
152 	 79 	 9 
79 	 152 	 9 
152 	 80 	 39 
80 	 152 	 39 
152 	 81 	 50 
81 	 152 	 50 
152 	 82 	 36 
82 	 152 	 36 
152 	 83 	 66 
83 	 152 	 66 
152 	 84 	 23 
84 	 152 	 23 
152 	 85 	 14 
85 	 152 	 14 
152 	 86 	 51 
86 	 152 	 51 
152 	 87 	 21 
87 	 152 	 21 
152 	 88 	 64 
88 	 152 	 64 
152 	 89 	 43 
89 	 152 	 43 
152 	 90 	 94 
90 	 152 	 94 
152 	 91 	 40 
91 	 152 	 40 
152 	 92 	 78 
92 	 152 	 78 
152 	 93 	 31 
93 	 152 	 31 
152 	 94 	 78 
94 	 152 	 78 
152 	 95 	 37 
95 	 152 	 37 
152 	 96 	 49 
96 	 152 	 49 
152 	 97 	 44 
97 	 152 	 44 
152 	 98 	 97 
98 	 152 	 97 
152 	 99 	 66 
99 	 152 	 66 
152 	 100 	 67 
100 	 152 	 67 
152 	 101 	 80 
101 	 152 	 80 
152 	 102 	 39 
102 	 152 	 39 
152 	 103 	 35 
103 	 152 	 35 
152 	 104 	 21 
104 	 152 	 21 
152 	 105 	 39 
105 	 152 	 39 
152 	 106 	 26 
106 	 152 	 26 
152 	 107 	 31 
107 	 152 	 31 
152 	 108 	 23 
108 	 152 	 23 
152 	 109 	 33 
109 	 152 	 33 
152 	 110 	 31 
110 	 152 	 31 
152 	 111 	 94 
111 	 152 	 94 
152 	 112 	 58 
112 	 152 	 58 
152 	 113 	 91 
113 	 152 	 91 
152 	 114 	 19 
114 	 152 	 19 
152 	 115 	 87 
115 	 152 	 87 
152 	 116 	 11 
116 	 152 	 11 
152 	 117 	 59 
117 	 152 	 59 
152 	 118 	 70 
118 	 152 	 70 
152 	 119 	 46 
119 	 152 	 46 
152 	 120 	 92 
120 	 152 	 92 
152 	 121 	 8 
121 	 152 	 8 
152 	 122 	 45 
122 	 152 	 45 
152 	 123 	 79 
123 	 152 	 79 
152 	 124 	 97 
124 	 152 	 97 
152 	 125 	 65 
125 	 152 	 65 
152 	 126 	 34 
126 	 152 	 34 
152 	 127 	 22 
127 	 152 	 22 
152 	 128 	 66 
128 	 152 	 66 
152 	 129 	 27 
129 	 152 	 27 
152 	 130 	 37 
130 	 152 	 37 
152 	 131 	 52 
131 	 152 	 52 
152 	 132 	 69 
132 	 152 	 69 
152 	 133 	 24 
133 	 152 	 24 
152 	 134 	 42 
134 	 152 	 42 
152 	 135 	 75 
135 	 152 	 75 
152 	 136 	 44 
136 	 152 	 44 
152 	 137 	 87 
137 	 152 	 87 
152 	 138 	 97 
138 	 152 	 97 
152 	 139 	 13 
139 	 152 	 13 
152 	 140 	 58 
140 	 152 	 58 
152 	 141 	 7 
141 	 152 	 7 
152 	 142 	 89 
142 	 152 	 89 
152 	 143 	 58 
143 	 152 	 58 
152 	 144 	 47 
144 	 152 	 47 
152 	 145 	 90 
145 	 152 	 90 
152 	 146 	 41 
146 	 152 	 41 
152 	 147 	 65 
147 	 152 	 65 
152 	 148 	 55 
148 	 152 	 55 
152 	 149 	 24 
149 	 152 	 24 
152 	 150 	 29 
150 	 152 	 29 
152 	 151 	 60 
151 	 152 	 60 
153 	 0 	 81 
0 	 153 	 81 
153 	 1 	 40 
1 	 153 	 40 
153 	 2 	 34 
2 	 153 	 34 
153 	 3 	 19 
3 	 153 	 19 
153 	 4 	 83 
4 	 153 	 83 
153 	 5 	 29 
5 	 153 	 29 
153 	 6 	 53 
6 	 153 	 53 
153 	 7 	 25 
7 	 153 	 25 
153 	 8 	 28 
8 	 153 	 28 
153 	 9 	 43 
9 	 153 	 43 
153 	 10 	 65 
10 	 153 	 65 
153 	 11 	 6 
11 	 153 	 6 
153 	 12 	 35 
12 	 153 	 35 
153 	 13 	 20 
13 	 153 	 20 
153 	 14 	 74 
14 	 153 	 74 
153 	 15 	 59 
15 	 153 	 59 
153 	 16 	 46 
16 	 153 	 46 
153 	 17 	 55 
17 	 153 	 55 
153 	 18 	 69 
18 	 153 	 69 
153 	 19 	 79 
19 	 153 	 79 
153 	 20 	 36 
20 	 153 	 36 
153 	 21 	 42 
21 	 153 	 42 
153 	 22 	 35 
22 	 153 	 35 
153 	 23 	 46 
23 	 153 	 46 
153 	 24 	 61 
24 	 153 	 61 
153 	 25 	 55 
25 	 153 	 55 
153 	 26 	 87 
26 	 153 	 87 
153 	 27 	 10 
27 	 153 	 10 
153 	 28 	 5 
28 	 153 	 5 
153 	 29 	 13 
29 	 153 	 13 
153 	 30 	 37 
30 	 153 	 37 
153 	 31 	 58 
31 	 153 	 58 
153 	 32 	 73 
32 	 153 	 73 
153 	 33 	 25 
33 	 153 	 25 
153 	 34 	 22 
34 	 153 	 22 
153 	 35 	 7 
35 	 153 	 7 
153 	 36 	 17 
36 	 153 	 17 
153 	 37 	 36 
37 	 153 	 36 
153 	 38 	 77 
38 	 153 	 77 
153 	 39 	 4 
39 	 153 	 4 
153 	 40 	 8 
40 	 153 	 8 
153 	 41 	 55 
41 	 153 	 55 
153 	 42 	 11 
42 	 153 	 11 
153 	 43 	 100 
43 	 153 	 100 
153 	 44 	 8 
44 	 153 	 8 
153 	 45 	 94 
45 	 153 	 94 
153 	 46 	 22 
46 	 153 	 22 
153 	 47 	 75 
47 	 153 	 75 
153 	 48 	 68 
48 	 153 	 68 
153 	 49 	 71 
49 	 153 	 71 
153 	 50 	 7 
50 	 153 	 7 
153 	 51 	 93 
51 	 153 	 93 
153 	 52 	 99 
52 	 153 	 99 
153 	 53 	 8 
53 	 153 	 8 
153 	 54 	 34 
54 	 153 	 34 
153 	 55 	 57 
55 	 153 	 57 
153 	 56 	 85 
56 	 153 	 85 
153 	 57 	 72 
57 	 153 	 72 
153 	 58 	 7 
58 	 153 	 7 
153 	 59 	 94 
59 	 153 	 94 
153 	 60 	 87 
60 	 153 	 87 
153 	 61 	 84 
61 	 153 	 84 
153 	 62 	 11 
62 	 153 	 11 
153 	 63 	 98 
63 	 153 	 98 
153 	 64 	 17 
64 	 153 	 17 
153 	 65 	 28 
65 	 153 	 28 
153 	 66 	 62 
66 	 153 	 62 
153 	 67 	 81 
67 	 153 	 81 
153 	 68 	 63 
68 	 153 	 63 
153 	 69 	 13 
69 	 153 	 13 
153 	 70 	 14 
70 	 153 	 14 
153 	 71 	 10 
71 	 153 	 10 
153 	 72 	 41 
72 	 153 	 41 
153 	 73 	 74 
73 	 153 	 74 
153 	 74 	 36 
74 	 153 	 36 
153 	 75 	 64 
75 	 153 	 64 
153 	 76 	 5 
76 	 153 	 5 
153 	 77 	 54 
77 	 153 	 54 
153 	 78 	 21 
78 	 153 	 21 
153 	 79 	 15 
79 	 153 	 15 
153 	 80 	 37 
80 	 153 	 37 
153 	 81 	 47 
81 	 153 	 47 
153 	 82 	 73 
82 	 153 	 73 
153 	 83 	 3 
83 	 153 	 3 
153 	 84 	 98 
84 	 153 	 98 
153 	 85 	 84 
85 	 153 	 84 
153 	 86 	 95 
86 	 153 	 95 
153 	 87 	 26 
87 	 153 	 26 
153 	 88 	 55 
88 	 153 	 55 
153 	 89 	 55 
89 	 153 	 55 
153 	 90 	 59 
90 	 153 	 59 
153 	 91 	 24 
91 	 153 	 24 
153 	 92 	 70 
92 	 153 	 70 
153 	 93 	 64 
93 	 153 	 64 
153 	 94 	 20 
94 	 153 	 20 
153 	 95 	 51 
95 	 153 	 51 
153 	 96 	 24 
96 	 153 	 24 
153 	 97 	 51 
97 	 153 	 51 
153 	 98 	 65 
98 	 153 	 65 
153 	 99 	 14 
99 	 153 	 14 
153 	 100 	 39 
100 	 153 	 39 
153 	 101 	 18 
101 	 153 	 18 
153 	 102 	 49 
102 	 153 	 49 
153 	 103 	 98 
103 	 153 	 98 
153 	 104 	 1 
104 	 153 	 1 
153 	 105 	 35 
105 	 153 	 35 
153 	 106 	 94 
106 	 153 	 94 
153 	 107 	 100 
107 	 153 	 100 
153 	 108 	 70 
108 	 153 	 70 
153 	 109 	 62 
109 	 153 	 62 
153 	 110 	 79 
110 	 153 	 79 
153 	 111 	 47 
111 	 153 	 47 
153 	 112 	 12 
112 	 153 	 12 
153 	 113 	 58 
113 	 153 	 58 
153 	 114 	 43 
114 	 153 	 43 
153 	 115 	 55 
115 	 153 	 55 
153 	 116 	 68 
116 	 153 	 68 
153 	 117 	 69 
117 	 153 	 69 
153 	 118 	 61 
118 	 153 	 61 
153 	 119 	 72 
119 	 153 	 72 
153 	 120 	 68 
120 	 153 	 68 
153 	 121 	 71 
121 	 153 	 71 
153 	 122 	 71 
122 	 153 	 71 
153 	 123 	 94 
123 	 153 	 94 
153 	 124 	 11 
124 	 153 	 11 
153 	 125 	 83 
125 	 153 	 83 
153 	 126 	 99 
126 	 153 	 99 
153 	 127 	 1 
127 	 153 	 1 
153 	 128 	 21 
128 	 153 	 21 
153 	 129 	 12 
129 	 153 	 12 
153 	 130 	 63 
130 	 153 	 63 
153 	 131 	 8 
131 	 153 	 8 
153 	 132 	 3 
132 	 153 	 3 
153 	 133 	 89 
133 	 153 	 89 
153 	 134 	 42 
134 	 153 	 42 
153 	 135 	 76 
135 	 153 	 76 
153 	 136 	 14 
136 	 153 	 14 
153 	 137 	 5 
137 	 153 	 5 
153 	 138 	 32 
138 	 153 	 32 
153 	 139 	 27 
139 	 153 	 27 
153 	 140 	 95 
140 	 153 	 95 
153 	 141 	 93 
141 	 153 	 93 
153 	 142 	 89 
142 	 153 	 89 
153 	 143 	 47 
143 	 153 	 47 
153 	 144 	 64 
144 	 153 	 64 
153 	 145 	 55 
145 	 153 	 55 
153 	 146 	 51 
146 	 153 	 51 
153 	 147 	 57 
147 	 153 	 57 
153 	 148 	 55 
148 	 153 	 55 
153 	 149 	 51 
149 	 153 	 51 
153 	 150 	 28 
150 	 153 	 28 
153 	 151 	 10 
151 	 153 	 10 
153 	 152 	 14 
152 	 153 	 14 
154 	 0 	 46 
0 	 154 	 46 
154 	 1 	 19 
1 	 154 	 19 
154 	 2 	 79 
2 	 154 	 79 
154 	 3 	 51 
3 	 154 	 51 
154 	 4 	 82 
4 	 154 	 82 
154 	 5 	 55 
5 	 154 	 55 
154 	 6 	 14 
6 	 154 	 14 
154 	 7 	 50 
7 	 154 	 50 
154 	 8 	 42 
8 	 154 	 42 
154 	 9 	 92 
9 	 154 	 92 
154 	 10 	 1 
10 	 154 	 1 
154 	 11 	 99 
11 	 154 	 99 
154 	 12 	 91 
12 	 154 	 91 
154 	 13 	 94 
13 	 154 	 94 
154 	 14 	 44 
14 	 154 	 44 
154 	 15 	 69 
15 	 154 	 69 
154 	 16 	 91 
16 	 154 	 91 
154 	 17 	 7 
17 	 154 	 7 
154 	 18 	 50 
18 	 154 	 50 
154 	 19 	 30 
19 	 154 	 30 
154 	 20 	 61 
20 	 154 	 61 
154 	 21 	 85 
21 	 154 	 85 
154 	 22 	 88 
22 	 154 	 88 
154 	 23 	 32 
23 	 154 	 32 
154 	 24 	 43 
24 	 154 	 43 
154 	 25 	 8 
25 	 154 	 8 
154 	 26 	 4 
26 	 154 	 4 
154 	 27 	 39 
27 	 154 	 39 
154 	 28 	 78 
28 	 154 	 78 
154 	 29 	 23 
29 	 154 	 23 
154 	 30 	 78 
30 	 154 	 78 
154 	 31 	 78 
31 	 154 	 78 
154 	 32 	 38 
32 	 154 	 38 
154 	 33 	 89 
33 	 154 	 89 
154 	 34 	 61 
34 	 154 	 61 
154 	 35 	 29 
35 	 154 	 29 
154 	 36 	 14 
36 	 154 	 14 
154 	 37 	 40 
37 	 154 	 40 
154 	 38 	 11 
38 	 154 	 11 
154 	 39 	 14 
39 	 154 	 14 
154 	 40 	 1 
40 	 154 	 1 
154 	 41 	 69 
41 	 154 	 69 
154 	 42 	 59 
42 	 154 	 59 
154 	 43 	 92 
43 	 154 	 92 
154 	 44 	 71 
44 	 154 	 71 
154 	 45 	 81 
45 	 154 	 81 
154 	 46 	 12 
46 	 154 	 12 
154 	 47 	 20 
47 	 154 	 20 
154 	 48 	 77 
48 	 154 	 77 
154 	 49 	 41 
49 	 154 	 41 
154 	 50 	 15 
50 	 154 	 15 
154 	 51 	 49 
51 	 154 	 49 
154 	 52 	 53 
52 	 154 	 53 
154 	 53 	 95 
53 	 154 	 95 
154 	 54 	 13 
54 	 154 	 13 
154 	 55 	 97 
55 	 154 	 97 
154 	 56 	 57 
56 	 154 	 57 
154 	 57 	 6 
57 	 154 	 6 
154 	 58 	 12 
58 	 154 	 12 
154 	 59 	 64 
59 	 154 	 64 
154 	 60 	 19 
60 	 154 	 19 
154 	 61 	 24 
61 	 154 	 24 
154 	 62 	 12 
62 	 154 	 12 
154 	 63 	 36 
63 	 154 	 36 
154 	 64 	 45 
64 	 154 	 45 
154 	 65 	 85 
65 	 154 	 85 
154 	 66 	 32 
66 	 154 	 32 
154 	 67 	 22 
67 	 154 	 22 
154 	 68 	 63 
68 	 154 	 63 
154 	 69 	 60 
69 	 154 	 60 
154 	 70 	 94 
70 	 154 	 94 
154 	 71 	 34 
71 	 154 	 34 
154 	 72 	 71 
72 	 154 	 71 
154 	 73 	 100 
73 	 154 	 100 
154 	 74 	 69 
74 	 154 	 69 
154 	 75 	 69 
75 	 154 	 69 
154 	 76 	 23 
76 	 154 	 23 
154 	 77 	 86 
77 	 154 	 86 
154 	 78 	 46 
78 	 154 	 46 
154 	 79 	 32 
79 	 154 	 32 
154 	 80 	 44 
80 	 154 	 44 
154 	 81 	 48 
81 	 154 	 48 
154 	 82 	 93 
82 	 154 	 93 
154 	 83 	 30 
83 	 154 	 30 
154 	 84 	 35 
84 	 154 	 35 
154 	 85 	 54 
85 	 154 	 54 
154 	 86 	 45 
86 	 154 	 45 
154 	 87 	 83 
87 	 154 	 83 
154 	 88 	 22 
88 	 154 	 22 
154 	 89 	 35 
89 	 154 	 35 
154 	 90 	 84 
90 	 154 	 84 
154 	 91 	 26 
91 	 154 	 26 
154 	 92 	 99 
92 	 154 	 99 
154 	 93 	 88 
93 	 154 	 88 
154 	 94 	 77 
94 	 154 	 77 
154 	 95 	 19 
95 	 154 	 19 
154 	 96 	 95 
96 	 154 	 95 
154 	 97 	 7 
97 	 154 	 7 
154 	 98 	 52 
98 	 154 	 52 
154 	 99 	 79 
99 	 154 	 79 
154 	 100 	 60 
100 	 154 	 60 
154 	 101 	 72 
101 	 154 	 72 
154 	 102 	 87 
102 	 154 	 87 
154 	 103 	 24 
103 	 154 	 24 
154 	 104 	 36 
104 	 154 	 36 
154 	 105 	 14 
105 	 154 	 14 
154 	 106 	 8 
106 	 154 	 8 
154 	 107 	 72 
107 	 154 	 72 
154 	 108 	 83 
108 	 154 	 83 
154 	 109 	 55 
109 	 154 	 55 
154 	 110 	 76 
110 	 154 	 76 
154 	 111 	 60 
111 	 154 	 60 
154 	 112 	 8 
112 	 154 	 8 
154 	 113 	 49 
113 	 154 	 49 
154 	 114 	 93 
114 	 154 	 93 
154 	 115 	 39 
115 	 154 	 39 
154 	 116 	 74 
116 	 154 	 74 
154 	 117 	 89 
117 	 154 	 89 
154 	 118 	 53 
118 	 154 	 53 
154 	 119 	 39 
119 	 154 	 39 
154 	 120 	 79 
120 	 154 	 79 
154 	 121 	 7 
121 	 154 	 7 
154 	 122 	 29 
122 	 154 	 29 
154 	 123 	 74 
123 	 154 	 74 
154 	 124 	 56 
124 	 154 	 56 
154 	 125 	 83 
125 	 154 	 83 
154 	 126 	 94 
126 	 154 	 94 
154 	 127 	 39 
127 	 154 	 39 
154 	 128 	 9 
128 	 154 	 9 
154 	 129 	 48 
129 	 154 	 48 
154 	 130 	 29 
130 	 154 	 29 
154 	 131 	 61 
131 	 154 	 61 
154 	 132 	 9 
132 	 154 	 9 
154 	 133 	 7 
133 	 154 	 7 
154 	 134 	 23 
134 	 154 	 23 
154 	 135 	 18 
135 	 154 	 18 
154 	 136 	 77 
136 	 154 	 77 
154 	 137 	 2 
137 	 154 	 2 
154 	 138 	 98 
138 	 154 	 98 
154 	 139 	 91 
139 	 154 	 91 
154 	 140 	 23 
140 	 154 	 23 
154 	 141 	 97 
141 	 154 	 97 
154 	 142 	 96 
142 	 154 	 96 
154 	 143 	 69 
143 	 154 	 69 
154 	 144 	 66 
144 	 154 	 66 
154 	 145 	 37 
145 	 154 	 37 
154 	 146 	 41 
146 	 154 	 41 
154 	 147 	 74 
147 	 154 	 74 
154 	 148 	 40 
148 	 154 	 40 
154 	 149 	 41 
149 	 154 	 41 
154 	 150 	 20 
150 	 154 	 20 
154 	 151 	 21 
151 	 154 	 21 
154 	 152 	 78 
152 	 154 	 78 
154 	 153 	 37 
153 	 154 	 37 
155 	 0 	 28 
0 	 155 	 28 
155 	 1 	 81 
1 	 155 	 81 
155 	 2 	 64 
2 	 155 	 64 
155 	 3 	 24 
3 	 155 	 24 
155 	 4 	 24 
4 	 155 	 24 
155 	 5 	 63 
5 	 155 	 63 
