246 	 203 	 30 
203 	 246 	 47 
246 	 204 	 37 
204 	 246 	 89 
246 	 205 	 30 
205 	 246 	 9 
246 	 206 	 37 
206 	 246 	 35 
246 	 207 	 42 
207 	 246 	 46 
246 	 208 	 46 
208 	 246 	 51 
246 	 209 	 29 
209 	 246 	 46 
246 	 210 	 45 
210 	 246 	 9 
246 	 211 	 49 
211 	 246 	 26 
246 	 212 	 47 
212 	 246 	 72 
246 	 213 	 22 
213 	 246 	 90 
246 	 214 	 23 
214 	 246 	 52 
246 	 215 	 19 
215 	 246 	 86 
246 	 216 	 7 
216 	 246 	 99 
246 	 217 	 21 
217 	 246 	 61 
246 	 218 	 40 
218 	 246 	 81 
246 	 219 	 11 
219 	 246 	 50 
246 	 220 	 30 
220 	 246 	 78 
246 	 221 	 42 
221 	 246 	 90 
246 	 222 	 37 
222 	 246 	 34 
246 	 223 	 15 
223 	 246 	 89 
246 	 224 	 2 
224 	 246 	 63 
246 	 225 	 19 
225 	 246 	 50 
246 	 226 	 17 
226 	 246 	 21 
246 	 227 	 9 
227 	 246 	 72 
246 	 228 	 43 
228 	 246 	 27 
246 	 229 	 47 
229 	 246 	 81 
246 	 230 	 27 
230 	 246 	 19 
246 	 231 	 15 
231 	 246 	 95 
246 	 232 	 9 
232 	 246 	 32 
246 	 233 	 37 
233 	 246 	 40 
246 	 234 	 12 
234 	 246 	 53 
246 	 235 	 44 
235 	 246 	 84 
246 	 236 	 3 
236 	 246 	 73 
246 	 237 	 5 
237 	 246 	 76 
246 	 238 	 9 
238 	 246 	 76 
246 	 239 	 35 
239 	 246 	 40 
246 	 240 	 39 
240 	 246 	 10 
246 	 241 	 20 
241 	 246 	 88 
246 	 242 	 25 
242 	 246 	 53 
246 	 243 	 29 
243 	 246 	 15 
246 	 244 	 40 
244 	 246 	 16 
246 	 245 	 13 
245 	 246 	 38 
247 	 0 	 18 
0 	 247 	 98 
247 	 1 	 27 
1 	 247 	 37 
247 	 2 	 50 
2 	 247 	 24 
247 	 3 	 34 
3 	 247 	 12 
247 	 4 	 34 
4 	 247 	 7 
247 	 5 	 3 
5 	 247 	 85 
247 	 6 	 0 
6 	 247 	 79 
247 	 7 	 6 
7 	 247 	 45 
247 	 8 	 18 
8 	 247 	 40 
247 	 9 	 42 
9 	 247 	 51 
247 	 10 	 20 
10 	 247 	 31 
247 	 11 	 21 
11 	 247 	 17 
247 	 12 	 39 
12 	 247 	 68 
247 	 13 	 13 
13 	 247 	 9 
247 	 14 	 17 
14 	 247 	 57 
247 	 15 	 15 
15 	 247 	 94 
247 	 16 	 2 
16 	 247 	 79 
247 	 17 	 43 
17 	 247 	 100 
247 	 18 	 31 
18 	 247 	 64 
247 	 19 	 12 
19 	 247 	 64 
247 	 20 	 1 
20 	 247 	 63 
247 	 21 	 38 
21 	 247 	 79 
247 	 22 	 40 
22 	 247 	 64 
247 	 23 	 47 
23 	 247 	 20 
247 	 24 	 5 
24 	 247 	 100 
247 	 25 	 33 
25 	 247 	 16 
247 	 26 	 39 
26 	 247 	 55 
247 	 27 	 22 
27 	 247 	 87 
247 	 28 	 18 
28 	 247 	 7 
247 	 29 	 46 
29 	 247 	 15 
247 	 30 	 27 
30 	 247 	 24 
247 	 31 	 33 
31 	 247 	 15 
247 	 32 	 38 
32 	 247 	 2 
247 	 33 	 47 
33 	 247 	 72 
247 	 34 	 45 
34 	 247 	 89 
247 	 35 	 39 
35 	 247 	 42 
247 	 36 	 42 
36 	 247 	 97 
247 	 37 	 37 
37 	 247 	 66 
247 	 38 	 0 
38 	 247 	 0 
247 	 39 	 25 
39 	 247 	 26 
247 	 40 	 45 
40 	 247 	 44 
247 	 41 	 2 
41 	 247 	 24 
247 	 42 	 50 
42 	 247 	 2 
247 	 43 	 45 
43 	 247 	 22 
247 	 44 	 12 
44 	 247 	 100 
247 	 45 	 30 
45 	 247 	 82 
247 	 46 	 23 
46 	 247 	 16 
247 	 47 	 28 
47 	 247 	 37 
247 	 48 	 35 
48 	 247 	 83 
247 	 49 	 1 
49 	 247 	 0 
247 	 50 	 29 
50 	 247 	 10 
247 	 51 	 44 
51 	 247 	 10 
247 	 52 	 10 
52 	 247 	 15 
247 	 53 	 34 
53 	 247 	 37 
247 	 54 	 11 
54 	 247 	 35 
247 	 55 	 32 
55 	 247 	 64 
247 	 56 	 8 
56 	 247 	 77 
247 	 57 	 31 
57 	 247 	 2 
247 	 58 	 12 
58 	 247 	 80 
247 	 59 	 32 
59 	 247 	 99 
247 	 60 	 48 
60 	 247 	 62 
247 	 61 	 48 
61 	 247 	 16 
247 	 62 	 12 
62 	 247 	 36 
247 	 63 	 39 
63 	 247 	 100 
247 	 64 	 29 
64 	 247 	 74 
247 	 65 	 35 
65 	 247 	 49 
247 	 66 	 36 
66 	 247 	 92 
247 	 67 	 6 
67 	 247 	 0 
247 	 68 	 39 
68 	 247 	 7 
247 	 69 	 37 
69 	 247 	 42 
247 	 70 	 48 
70 	 247 	 77 
247 	 71 	 23 
71 	 247 	 39 
247 	 72 	 47 
72 	 247 	 73 
247 	 73 	 27 
73 	 247 	 100 
247 	 74 	 8 
74 	 247 	 21 
247 	 75 	 18 
75 	 247 	 41 
247 	 76 	 17 
76 	 247 	 2 
247 	 77 	 2 
77 	 247 	 62 
247 	 78 	 40 
78 	 247 	 67 
247 	 79 	 32 
79 	 247 	 0 
247 	 80 	 30 
80 	 247 	 83 
247 	 81 	 0 
81 	 247 	 70 
247 	 82 	 36 
82 	 247 	 52 
247 	 83 	 23 
83 	 247 	 4 
247 	 84 	 39 
84 	 247 	 92 
247 	 85 	 15 
85 	 247 	 9 
247 	 86 	 32 
86 	 247 	 56 
247 	 87 	 33 
87 	 247 	 60 
247 	 88 	 13 
88 	 247 	 97 
247 	 89 	 7 
89 	 247 	 77 
247 	 90 	 1 
90 	 247 	 70 
247 	 91 	 40 
91 	 247 	 100 
247 	 92 	 7 
92 	 247 	 63 
247 	 93 	 0 
93 	 247 	 97 
247 	 94 	 44 
94 	 247 	 18 
247 	 95 	 22 
95 	 247 	 7 
247 	 96 	 44 
96 	 247 	 5 
247 	 97 	 0 
97 	 247 	 34 
247 	 98 	 24 
98 	 247 	 7 
247 	 99 	 14 
99 	 247 	 76 
247 	 100 	 26 
100 	 247 	 9 
247 	 101 	 7 
101 	 247 	 77 
247 	 102 	 26 
102 	 247 	 78 
247 	 103 	 46 
103 	 247 	 100 
247 	 104 	 33 
104 	 247 	 91 
247 	 105 	 17 
105 	 247 	 23 
247 	 106 	 10 
106 	 247 	 26 
247 	 107 	 29 
107 	 247 	 7 
247 	 108 	 17 
108 	 247 	 44 
247 	 109 	 22 
109 	 247 	 63 
247 	 110 	 10 
110 	 247 	 74 
247 	 111 	 17 
111 	 247 	 33 
247 	 112 	 17 
112 	 247 	 7 
247 	 113 	 5 
113 	 247 	 67 
247 	 114 	 33 
114 	 247 	 74 
247 	 115 	 48 
115 	 247 	 40 
247 	 116 	 49 
116 	 247 	 91 
247 	 117 	 15 
117 	 247 	 69 
247 	 118 	 25 
118 	 247 	 19 
247 	 119 	 36 
119 	 247 	 30 
247 	 120 	 19 
120 	 247 	 15 
247 	 121 	 48 
121 	 247 	 35 
247 	 122 	 9 
122 	 247 	 10 
247 	 123 	 33 
123 	 247 	 50 
247 	 124 	 50 
124 	 247 	 69 
247 	 125 	 22 
125 	 247 	 44 
247 	 126 	 47 
126 	 247 	 94 
247 	 127 	 20 
127 	 247 	 69 
247 	 128 	 31 
128 	 247 	 26 
247 	 129 	 34 
129 	 247 	 97 
247 	 130 	 7 
130 	 247 	 31 
247 	 131 	 44 
131 	 247 	 10 
247 	 132 	 32 
132 	 247 	 33 
247 	 133 	 33 
133 	 247 	 5 
247 	 134 	 22 
134 	 247 	 26 
247 	 135 	 2 
135 	 247 	 61 
247 	 136 	 4 
136 	 247 	 55 
247 	 137 	 38 
137 	 247 	 14 
247 	 138 	 10 
138 	 247 	 95 
247 	 139 	 43 
139 	 247 	 57 
247 	 140 	 48 
140 	 247 	 14 
247 	 141 	 46 
141 	 247 	 28 
247 	 142 	 2 
142 	 247 	 79 
247 	 143 	 18 
143 	 247 	 30 
247 	 144 	 29 
144 	 247 	 16 
247 	 145 	 39 
145 	 247 	 65 
247 	 146 	 1 
146 	 247 	 12 
247 	 147 	 35 
147 	 247 	 68 
247 	 148 	 23 
148 	 247 	 58 
247 	 149 	 6 
149 	 247 	 98 
247 	 150 	 43 
150 	 247 	 59 
247 	 151 	 43 
151 	 247 	 58 
247 	 152 	 27 
152 	 247 	 23 
247 	 153 	 10 
153 	 247 	 72 
247 	 154 	 14 
154 	 247 	 93 
247 	 155 	 22 
155 	 247 	 95 
247 	 156 	 20 
156 	 247 	 85 
247 	 157 	 32 
157 	 247 	 44 
247 	 158 	 1 
158 	 247 	 54 
247 	 159 	 14 
159 	 247 	 2 
247 	 160 	 23 
160 	 247 	 37 
247 	 161 	 40 
161 	 247 	 94 
247 	 162 	 24 
162 	 247 	 77 
247 	 163 	 31 
163 	 247 	 8 
247 	 164 	 41 
164 	 247 	 47 
247 	 165 	 29 
165 	 247 	 76 
247 	 166 	 48 
166 	 247 	 14 
247 	 167 	 30 
167 	 247 	 34 
247 	 168 	 28 
168 	 247 	 78 
247 	 169 	 19 
169 	 247 	 11 
247 	 170 	 47 
170 	 247 	 98 
247 	 171 	 30 
171 	 247 	 47 
247 	 172 	 9 
172 	 247 	 100 
247 	 173 	 19 
173 	 247 	 93 
247 	 174 	 29 
174 	 247 	 84 
247 	 175 	 12 
175 	 247 	 74 
247 	 176 	 6 
176 	 247 	 70 
247 	 177 	 13 
177 	 247 	 52 
247 	 178 	 20 
178 	 247 	 23 
247 	 179 	 2 
179 	 247 	 50 
247 	 180 	 19 
180 	 247 	 73 
247 	 181 	 4 
181 	 247 	 90 
247 	 182 	 18 
182 	 247 	 8 
247 	 183 	 27 
183 	 247 	 20 
247 	 184 	 0 
184 	 247 	 54 
247 	 185 	 25 
185 	 247 	 29 
247 	 186 	 0 
186 	 247 	 97 
247 	 187 	 8 
187 	 247 	 37 
247 	 188 	 28 
188 	 247 	 88 
247 	 189 	 6 
189 	 247 	 15 
247 	 190 	 4 
190 	 247 	 74 
247 	 191 	 44 
191 	 247 	 42 
247 	 192 	 23 
192 	 247 	 4 
247 	 193 	 2 
193 	 247 	 6 
247 	 194 	 35 
194 	 247 	 1 
247 	 195 	 29 
195 	 247 	 32 
247 	 196 	 22 
196 	 247 	 62 
247 	 197 	 43 
197 	 247 	 69 
247 	 198 	 48 
198 	 247 	 0 
247 	 199 	 43 
199 	 247 	 12 
247 	 200 	 36 
200 	 247 	 64 
247 	 201 	 21 
201 	 247 	 59 
247 	 202 	 9 
202 	 247 	 12 
247 	 203 	 12 
203 	 247 	 97 
247 	 204 	 41 
204 	 247 	 27 
247 	 205 	 0 
205 	 247 	 55 
247 	 206 	 1 
206 	 247 	 11 
247 	 207 	 45 
207 	 247 	 22 
247 	 208 	 7 
208 	 247 	 60 
247 	 209 	 5 
209 	 247 	 17 
247 	 210 	 45 
210 	 247 	 45 
247 	 211 	 47 
211 	 247 	 50 
247 	 212 	 0 
212 	 247 	 76 
247 	 213 	 30 
213 	 247 	 35 
247 	 214 	 47 
214 	 247 	 11 
247 	 215 	 12 
215 	 247 	 50 
247 	 216 	 43 
216 	 247 	 33 
247 	 217 	 30 
217 	 247 	 10 
247 	 218 	 26 
218 	 247 	 68 
247 	 219 	 8 
219 	 247 	 33 
247 	 220 	 12 
220 	 247 	 34 
247 	 221 	 1 
221 	 247 	 12 
247 	 222 	 38 
222 	 247 	 65 
247 	 223 	 14 
223 	 247 	 2 
247 	 224 	 22 
224 	 247 	 63 
247 	 225 	 30 
225 	 247 	 40 
247 	 226 	 38 
226 	 247 	 87 
247 	 227 	 7 
227 	 247 	 46 
247 	 228 	 34 
228 	 247 	 34 
247 	 229 	 49 
229 	 247 	 2 
247 	 230 	 14 
230 	 247 	 96 
247 	 231 	 34 
231 	 247 	 44 
247 	 232 	 30 
232 	 247 	 96 
247 	 233 	 29 
233 	 247 	 57 
247 	 234 	 44 
234 	 247 	 10 
247 	 235 	 46 
235 	 247 	 5 
247 	 236 	 30 
236 	 247 	 50 
247 	 237 	 37 
237 	 247 	 76 
247 	 238 	 39 
238 	 247 	 42 
247 	 239 	 47 
239 	 247 	 95 
247 	 240 	 35 
240 	 247 	 15 
247 	 241 	 32 
241 	 247 	 46 
247 	 242 	 5 
242 	 247 	 29 
247 	 243 	 30 
243 	 247 	 22 
247 	 244 	 5 
244 	 247 	 7 
247 	 245 	 0 
245 	 247 	 58 
247 	 246 	 37 
246 	 247 	 23 
248 	 0 	 14 
0 	 248 	 84 
248 	 1 	 6 
1 	 248 	 23 
248 	 2 	 18 
2 	 248 	 84 
248 	 3 	 46 
3 	 248 	 9 
248 	 4 	 49 
4 	 248 	 41 
248 	 5 	 0 
5 	 248 	 46 
248 	 6 	 27 
6 	 248 	 83 
248 	 7 	 13 
7 	 248 	 94 
248 	 8 	 25 
8 	 248 	 2 
248 	 9 	 4 
9 	 248 	 47 
248 	 10 	 40 
10 	 248 	 15 
248 	 11 	 13 
11 	 248 	 94 
248 	 12 	 19 
12 	 248 	 10 
248 	 13 	 10 
13 	 248 	 80 
248 	 14 	 49 
14 	 248 	 80 
248 	 15 	 5 
15 	 248 	 0 
248 	 16 	 50 
16 	 248 	 53 
248 	 17 	 33 
17 	 248 	 20 
248 	 18 	 10 
18 	 248 	 67 
248 	 19 	 5 
19 	 248 	 34 
248 	 20 	 24 
20 	 248 	 50 
248 	 21 	 17 
21 	 248 	 80 
248 	 22 	 8 
22 	 248 	 2 
248 	 23 	 41 
23 	 248 	 2 
248 	 24 	 5 
24 	 248 	 10 
248 	 25 	 19 
25 	 248 	 97 
248 	 26 	 17 
26 	 248 	 6 
248 	 27 	 9 
27 	 248 	 67 
248 	 28 	 40 
28 	 248 	 41 
248 	 29 	 0 
29 	 248 	 14 
248 	 30 	 47 
30 	 248 	 90 
248 	 31 	 2 
31 	 248 	 43 
248 	 32 	 33 
32 	 248 	 48 
248 	 33 	 27 
33 	 248 	 28 
248 	 34 	 44 
34 	 248 	 13 
248 	 35 	 30 
35 	 248 	 45 
248 	 36 	 29 
36 	 248 	 88 
248 	 37 	 24 
37 	 248 	 64 
248 	 38 	 30 
38 	 248 	 61 
248 	 39 	 32 
39 	 248 	 9 
248 	 40 	 48 
40 	 248 	 32 
248 	 41 	 5 
41 	 248 	 27 
248 	 42 	 30 
42 	 248 	 19 
248 	 43 	 13 
43 	 248 	 2 
248 	 44 	 19 
44 	 248 	 73 
248 	 45 	 5 
45 	 248 	 1 
248 	 46 	 28 
46 	 248 	 7 
248 	 47 	 21 
47 	 248 	 50 
248 	 48 	 26 
48 	 248 	 95 
248 	 49 	 9 
49 	 248 	 39 
248 	 50 	 11 
50 	 248 	 36 
248 	 51 	 23 
51 	 248 	 93 
248 	 52 	 32 
52 	 248 	 92 
248 	 53 	 30 
53 	 248 	 13 
248 	 54 	 2 
54 	 248 	 8 
248 	 55 	 2 
55 	 248 	 21 
248 	 56 	 23 
56 	 248 	 16 
248 	 57 	 43 
57 	 248 	 100 
248 	 58 	 37 
58 	 248 	 13 
248 	 59 	 24 
59 	 248 	 37 
248 	 60 	 6 
60 	 248 	 17 
248 	 61 	 12 
61 	 248 	 1 
248 	 62 	 31 
62 	 248 	 26 
248 	 63 	 6 
63 	 248 	 99 
248 	 64 	 46 
64 	 248 	 72 
248 	 65 	 13 
65 	 248 	 97 
248 	 66 	 48 
66 	 248 	 46 
248 	 67 	 26 
67 	 248 	 68 
248 	 68 	 23 
68 	 248 	 42 
248 	 69 	 14 
69 	 248 	 21 
248 	 70 	 17 
70 	 248 	 9 
248 	 71 	 18 
71 	 248 	 34 
248 	 72 	 42 
72 	 248 	 97 
248 	 73 	 35 
73 	 248 	 72 
248 	 74 	 6 
74 	 248 	 73 
248 	 75 	 40 
75 	 248 	 23 
248 	 76 	 49 
76 	 248 	 80 
248 	 77 	 29 
77 	 248 	 64 
248 	 78 	 50 
78 	 248 	 73 
248 	 79 	 25 
79 	 248 	 10 
248 	 80 	 24 
80 	 248 	 50 
248 	 81 	 37 
81 	 248 	 68 
248 	 82 	 1 
82 	 248 	 1 
248 	 83 	 7 
83 	 248 	 98 
248 	 84 	 15 
84 	 248 	 28 
248 	 85 	 0 
85 	 248 	 6 
248 	 86 	 13 
86 	 248 	 77 
248 	 87 	 40 
87 	 248 	 4 
248 	 88 	 2 
88 	 248 	 43 
248 	 89 	 26 
89 	 248 	 69 
248 	 90 	 29 
90 	 248 	 72 
248 	 91 	 48 
91 	 248 	 58 
248 	 92 	 31 
92 	 248 	 81 
248 	 93 	 37 
93 	 248 	 25 
248 	 94 	 3 
94 	 248 	 46 
248 	 95 	 36 
95 	 248 	 99 
248 	 96 	 4 
96 	 248 	 32 
248 	 97 	 16 
97 	 248 	 15 
248 	 98 	 15 
98 	 248 	 51 
248 	 99 	 19 
99 	 248 	 43 
248 	 100 	 40 
100 	 248 	 2 
248 	 101 	 6 
101 	 248 	 41 
248 	 102 	 38 
102 	 248 	 83 
248 	 103 	 49 
103 	 248 	 76 
248 	 104 	 22 
104 	 248 	 51 
248 	 105 	 45 
105 	 248 	 29 
248 	 106 	 36 
106 	 248 	 34 
248 	 107 	 41 
107 	 248 	 88 
248 	 108 	 0 
108 	 248 	 25 
248 	 109 	 49 
109 	 248 	 5 
248 	 110 	 10 
110 	 248 	 39 
248 	 111 	 34 
111 	 248 	 52 
248 	 112 	 44 
112 	 248 	 27 
248 	 113 	 11 
113 	 248 	 3 
248 	 114 	 43 
114 	 248 	 94 
248 	 115 	 2 
115 	 248 	 70 
248 	 116 	 8 
116 	 248 	 0 
248 	 117 	 15 
117 	 248 	 66 
248 	 118 	 46 
118 	 248 	 76 
248 	 119 	 33 
119 	 248 	 9 
248 	 120 	 26 
120 	 248 	 29 
248 	 121 	 32 
121 	 248 	 91 
248 	 122 	 23 
122 	 248 	 24 
248 	 123 	 1 
123 	 248 	 56 
248 	 124 	 35 
124 	 248 	 25 
248 	 125 	 9 
125 	 248 	 71 
248 	 126 	 7 
126 	 248 	 0 
248 	 127 	 31 
127 	 248 	 28 
248 	 128 	 18 
128 	 248 	 22 
248 	 129 	 47 
129 	 248 	 91 
248 	 130 	 11 
130 	 248 	 4 
248 	 131 	 32 
131 	 248 	 48 
248 	 132 	 35 
132 	 248 	 32 
248 	 133 	 28 
133 	 248 	 83 
248 	 134 	 25 
134 	 248 	 69 
248 	 135 	 41 
135 	 248 	 77 
248 	 136 	 38 
136 	 248 	 100 
248 	 137 	 31 
137 	 248 	 13 
248 	 138 	 30 
138 	 248 	 79 
248 	 139 	 39 
139 	 248 	 65 
248 	 140 	 47 
140 	 248 	 70 
248 	 141 	 11 
141 	 248 	 81 
248 	 142 	 19 
142 	 248 	 35 
248 	 143 	 17 
143 	 248 	 96 
248 	 144 	 50 
144 	 248 	 82 
248 	 145 	 30 
145 	 248 	 72 
248 	 146 	 38 
146 	 248 	 95 
248 	 147 	 30 
147 	 248 	 76 
248 	 148 	 26 
148 	 248 	 32 
248 	 149 	 42 
149 	 248 	 78 
248 	 150 	 31 
150 	 248 	 14 
248 	 151 	 23 
151 	 248 	 60 
248 	 152 	 5 
152 	 248 	 65 
248 	 153 	 1 
153 	 248 	 72 
248 	 154 	 4 
154 	 248 	 7 
248 	 155 	 25 
155 	 248 	 50 
248 	 156 	 15 
156 	 248 	 69 
248 	 157 	 6 
157 	 248 	 96 
248 	 158 	 38 
158 	 248 	 33 
248 	 159 	 21 
159 	 248 	 13 
248 	 160 	 8 
160 	 248 	 48 
248 	 161 	 30 
161 	 248 	 15 
248 	 162 	 13 
162 	 248 	 60 
248 	 163 	 33 
163 	 248 	 55 
248 	 164 	 41 
164 	 248 	 17 
248 	 165 	 25 
165 	 248 	 12 
248 	 166 	 50 
166 	 248 	 60 
248 	 167 	 12 
167 	 248 	 43 
248 	 168 	 24 
168 	 248 	 67 
248 	 169 	 18 
169 	 248 	 20 
248 	 170 	 5 
170 	 248 	 43 
248 	 171 	 0 
171 	 248 	 95 
248 	 172 	 28 
172 	 248 	 88 
248 	 173 	 30 
173 	 248 	 47 
248 	 174 	 35 
174 	 248 	 54 
248 	 175 	 24 
175 	 248 	 69 
248 	 176 	 48 
176 	 248 	 12 
248 	 177 	 7 
177 	 248 	 53 
248 	 178 	 18 
178 	 248 	 14 
248 	 179 	 31 
179 	 248 	 73 
248 	 180 	 18 
180 	 248 	 7 
248 	 181 	 37 
181 	 248 	 46 
248 	 182 	 27 
182 	 248 	 76 
248 	 183 	 20 
183 	 248 	 26 
248 	 184 	 46 
184 	 248 	 8 
248 	 185 	 2 
185 	 248 	 54 
248 	 186 	 5 
186 	 248 	 34 
248 	 187 	 40 
187 	 248 	 23 
248 	 188 	 11 
188 	 248 	 36 
248 	 189 	 9 
189 	 248 	 61 
248 	 190 	 40 
190 	 248 	 77 
248 	 191 	 6 
191 	 248 	 26 
248 	 192 	 30 
192 	 248 	 19 
248 	 193 	 42 
193 	 248 	 95 
248 	 194 	 15 
194 	 248 	 46 
248 	 195 	 44 
195 	 248 	 43 
248 	 196 	 18 
196 	 248 	 88 
248 	 197 	 12 
197 	 248 	 45 
248 	 198 	 38 
198 	 248 	 32 
248 	 199 	 28 
199 	 248 	 60 
248 	 200 	 7 
200 	 248 	 89 
248 	 201 	 33 
201 	 248 	 54 
248 	 202 	 15 
202 	 248 	 21 
248 	 203 	 23 
203 	 248 	 28 
248 	 204 	 41 
204 	 248 	 38 
248 	 205 	 32 
205 	 248 	 83 
248 	 206 	 33 
206 	 248 	 90 
248 	 207 	 11 
207 	 248 	 66 
248 	 208 	 24 
208 	 248 	 11 
248 	 209 	 11 
209 	 248 	 49 
248 	 210 	 28 
210 	 248 	 69 
248 	 211 	 15 
211 	 248 	 33 
248 	 212 	 42 
212 	 248 	 25 
248 	 213 	 38 
213 	 248 	 29 
248 	 214 	 28 
214 	 248 	 48 
248 	 215 	 16 
215 	 248 	 59 
248 	 216 	 9 
216 	 248 	 5 
248 	 217 	 23 
217 	 248 	 91 
248 	 218 	 47 
218 	 248 	 94 
248 	 219 	 45 
219 	 248 	 57 
248 	 220 	 46 
220 	 248 	 64 
248 	 221 	 9 
221 	 248 	 89 
248 	 222 	 9 
222 	 248 	 93 
248 	 223 	 21 
223 	 248 	 19 
248 	 224 	 11 
224 	 248 	 53 
248 	 225 	 6 
225 	 248 	 29 
248 	 226 	 25 
226 	 248 	 58 
248 	 227 	 41 
227 	 248 	 19 
248 	 228 	 29 
228 	 248 	 34 
248 	 229 	 43 
229 	 248 	 14 
248 	 230 	 3 
230 	 248 	 53 
248 	 231 	 15 
231 	 248 	 32 
248 	 232 	 30 
232 	 248 	 59 
248 	 233 	 22 
233 	 248 	 84 
248 	 234 	 40 
234 	 248 	 47 
248 	 235 	 30 
235 	 248 	 66 
248 	 236 	 34 
236 	 248 	 71 
248 	 237 	 49 
237 	 248 	 34 
248 	 238 	 13 
238 	 248 	 12 
248 	 239 	 26 
239 	 248 	 2 
248 	 240 	 39 
240 	 248 	 89 
248 	 241 	 1 
241 	 248 	 32 
248 	 242 	 7 
242 	 248 	 66 
248 	 243 	 35 
243 	 248 	 36 
248 	 244 	 29 
244 	 248 	 60 
248 	 245 	 27 
245 	 248 	 87 
248 	 246 	 17 
246 	 248 	 87 
248 	 247 	 11 
247 	 248 	 94 
249 	 0 	 2 
0 	 249 	 54 
249 	 1 	 36 
1 	 249 	 85 
249 	 2 	 47 
2 	 249 	 94 
249 	 3 	 4 
3 	 249 	 40 
249 	 4 	 18 
4 	 249 	 87 
249 	 5 	 21 
5 	 249 	 79 
249 	 6 	 10 
6 	 249 	 94 
249 	 7 	 5 
7 	 249 	 5 
249 	 8 	 8 
8 	 249 	 63 
249 	 9 	 31 
9 	 249 	 44 
249 	 10 	 7 
10 	 249 	 90 
249 	 11 	 31 
11 	 249 	 6 
249 	 12 	 37 
12 	 249 	 88 
249 	 13 	 23 
13 	 249 	 32 
249 	 14 	 29 
14 	 249 	 37 
249 	 15 	 8 
15 	 249 	 55 
249 	 16 	 20 
16 	 249 	 33 
249 	 17 	 46 
17 	 249 	 46 
249 	 18 	 6 
18 	 249 	 87 
249 	 19 	 3 
19 	 249 	 72 
249 	 20 	 48 
20 	 249 	 73 
249 	 21 	 1 
21 	 249 	 53 
249 	 22 	 34 
22 	 249 	 38 
249 	 23 	 21 
23 	 249 	 60 
249 	 24 	 25 
24 	 249 	 10 
249 	 25 	 49 
25 	 249 	 73 
249 	 26 	 16 
26 	 249 	 6 
249 	 27 	 39 
27 	 249 	 54 
249 	 28 	 29 
28 	 249 	 36 
249 	 29 	 9 
29 	 249 	 15 
249 	 30 	 26 
30 	 249 	 3 
249 	 31 	 42 
31 	 249 	 46 
249 	 32 	 1 
32 	 249 	 39 
249 	 33 	 42 
33 	 249 	 78 
249 	 34 	 34 
34 	 249 	 13 
249 	 35 	 25 
35 	 249 	 36 
249 	 36 	 44 
36 	 249 	 35 
249 	 37 	 1 
37 	 249 	 28 
249 	 38 	 5 
38 	 249 	 5 
249 	 39 	 4 
39 	 249 	 3 
249 	 40 	 27 
40 	 249 	 26 
249 	 41 	 25 
41 	 249 	 35 
249 	 42 	 39 
42 	 249 	 13 
249 	 43 	 10 
43 	 249 	 80 
249 	 44 	 30 
44 	 249 	 97 
249 	 45 	 28 
45 	 249 	 90 
249 	 46 	 45 
46 	 249 	 92 
249 	 47 	 43 
47 	 249 	 45 
249 	 48 	 11 
48 	 249 	 58 
249 	 49 	 4 
49 	 249 	 16 
249 	 50 	 10 
50 	 249 	 26 
249 	 51 	 17 
51 	 249 	 87 
249 	 52 	 6 
52 	 249 	 47 
249 	 53 	 7 
53 	 249 	 50 
249 	 54 	 14 
54 	 249 	 43 
249 	 55 	 16 
55 	 249 	 79 
249 	 56 	 21 
56 	 249 	 88 
249 	 57 	 46 
57 	 249 	 30 
249 	 58 	 24 
58 	 249 	 17 
249 	 59 	 15 
59 	 249 	 74 
249 	 60 	 22 
60 	 249 	 50 
249 	 61 	 31 
61 	 249 	 62 
249 	 62 	 14 
62 	 249 	 43 
249 	 63 	 7 
63 	 249 	 4 
249 	 64 	 2 
64 	 249 	 71 
249 	 65 	 47 
65 	 249 	 60 
249 	 66 	 36 
66 	 249 	 60 
249 	 67 	 9 
67 	 249 	 99 
249 	 68 	 16 
68 	 249 	 24 
249 	 69 	 43 
69 	 249 	 71 
249 	 70 	 4 
70 	 249 	 69 
249 	 71 	 10 
71 	 249 	 54 
249 	 72 	 9 
72 	 249 	 12 
249 	 73 	 0 
73 	 249 	 52 
249 	 74 	 19 
74 	 249 	 15 
249 	 75 	 33 
75 	 249 	 57 
249 	 76 	 4 
76 	 249 	 23 
249 	 77 	 9 
77 	 249 	 59 
249 	 78 	 41 
78 	 249 	 40 
249 	 79 	 17 
79 	 249 	 70 
249 	 80 	 22 
80 	 249 	 82 
249 	 81 	 13 
81 	 249 	 52 
249 	 82 	 20 
82 	 249 	 48 
249 	 83 	 9 
83 	 249 	 7 
249 	 84 	 17 
84 	 249 	 69 
249 	 85 	 43 
85 	 249 	 43 
249 	 86 	 41 
86 	 249 	 22 
249 	 87 	 26 
87 	 249 	 2 
249 	 88 	 16 
88 	 249 	 61 
249 	 89 	 34 
89 	 249 	 76 
249 	 90 	 17 
90 	 249 	 87 
249 	 91 	 22 
91 	 249 	 12 
249 	 92 	 32 
92 	 249 	 15 
249 	 93 	 43 
93 	 249 	 6 
249 	 94 	 50 
94 	 249 	 23 
249 	 95 	 16 
95 	 249 	 89 
249 	 96 	 16 
96 	 249 	 82 
249 	 97 	 49 
97 	 249 	 3 
