258 	 30 	 4 
30 	 258 	 4 
258 	 31 	 85 
31 	 258 	 85 
258 	 32 	 100 
32 	 258 	 100 
258 	 33 	 87 
33 	 258 	 87 
258 	 34 	 55 
34 	 258 	 55 
258 	 35 	 44 
35 	 258 	 44 
258 	 36 	 38 
36 	 258 	 38 
258 	 37 	 97 
37 	 258 	 97 
258 	 38 	 15 
38 	 258 	 15 
258 	 39 	 1 
39 	 258 	 1 
258 	 40 	 9 
40 	 258 	 9 
258 	 41 	 43 
41 	 258 	 43 
258 	 42 	 47 
42 	 258 	 47 
258 	 43 	 18 
43 	 258 	 18 
258 	 44 	 25 
44 	 258 	 25 
258 	 45 	 2 
45 	 258 	 2 
258 	 46 	 81 
46 	 258 	 81 
258 	 47 	 12 
47 	 258 	 12 
258 	 48 	 62 
48 	 258 	 62 
258 	 49 	 49 
49 	 258 	 49 
258 	 50 	 45 
50 	 258 	 45 
258 	 51 	 73 
51 	 258 	 73 
258 	 52 	 55 
52 	 258 	 55 
258 	 53 	 32 
53 	 258 	 32 
258 	 54 	 57 
54 	 258 	 57 
258 	 55 	 34 
55 	 258 	 34 
258 	 56 	 31 
56 	 258 	 31 
258 	 57 	 75 
57 	 258 	 75 
258 	 58 	 28 
58 	 258 	 28 
258 	 59 	 37 
59 	 258 	 37 
258 	 60 	 43 
60 	 258 	 43 
258 	 61 	 32 
61 	 258 	 32 
258 	 62 	 7 
62 	 258 	 7 
258 	 63 	 49 
63 	 258 	 49 
258 	 64 	 61 
64 	 258 	 61 
258 	 65 	 81 
65 	 258 	 81 
258 	 66 	 53 
66 	 258 	 53 
258 	 67 	 83 
67 	 258 	 83 
258 	 68 	 94 
68 	 258 	 94 
258 	 69 	 96 
69 	 258 	 96 
258 	 70 	 23 
70 	 258 	 23 
258 	 71 	 5 
71 	 258 	 5 
258 	 72 	 11 
72 	 258 	 11 
258 	 73 	 10 
73 	 258 	 10 
258 	 74 	 10 
74 	 258 	 10 
258 	 75 	 97 
75 	 258 	 97 
258 	 76 	 24 
76 	 258 	 24 
258 	 77 	 78 
77 	 258 	 78 
258 	 78 	 10 
78 	 258 	 10 
258 	 79 	 4 
79 	 258 	 4 
258 	 80 	 86 
80 	 258 	 86 
258 	 81 	 20 
81 	 258 	 20 
258 	 82 	 27 
82 	 258 	 27 
258 	 83 	 14 
83 	 258 	 14 
258 	 84 	 60 
84 	 258 	 60 
258 	 85 	 58 
85 	 258 	 58 
258 	 86 	 61 
86 	 258 	 61 
258 	 87 	 47 
87 	 258 	 47 
258 	 88 	 23 
88 	 258 	 23 
258 	 89 	 28 
89 	 258 	 28 
258 	 90 	 74 
90 	 258 	 74 
258 	 91 	 19 
91 	 258 	 19 
258 	 92 	 7 
92 	 258 	 7 
258 	 93 	 10 
93 	 258 	 10 
258 	 94 	 48 
94 	 258 	 48 
258 	 95 	 29 
95 	 258 	 29 
258 	 96 	 29 
96 	 258 	 29 
258 	 97 	 11 
97 	 258 	 11 
258 	 98 	 99 
98 	 258 	 99 
258 	 99 	 29 
99 	 258 	 29 
258 	 100 	 9 
100 	 258 	 9 
258 	 101 	 70 
101 	 258 	 70 
258 	 102 	 65 
102 	 258 	 65 
258 	 103 	 65 
103 	 258 	 65 
258 	 104 	 52 
104 	 258 	 52 
258 	 105 	 19 
105 	 258 	 19 
258 	 106 	 46 
106 	 258 	 46 
258 	 107 	 61 
107 	 258 	 61 
258 	 108 	 78 
108 	 258 	 78 
258 	 109 	 81 
109 	 258 	 81 
258 	 110 	 92 
110 	 258 	 92 
258 	 111 	 53 
111 	 258 	 53 
258 	 112 	 71 
112 	 258 	 71 
258 	 113 	 92 
113 	 258 	 92 
258 	 114 	 19 
114 	 258 	 19 
258 	 115 	 96 
115 	 258 	 96 
258 	 116 	 36 
116 	 258 	 36 
258 	 117 	 33 
117 	 258 	 33 
258 	 118 	 6 
118 	 258 	 6 
258 	 119 	 45 
119 	 258 	 45 
258 	 120 	 43 
120 	 258 	 43 
258 	 121 	 39 
121 	 258 	 39 
258 	 122 	 74 
122 	 258 	 74 
258 	 123 	 60 
123 	 258 	 60 
258 	 124 	 78 
124 	 258 	 78 
258 	 125 	 6 
125 	 258 	 6 
258 	 126 	 56 
126 	 258 	 56 
258 	 127 	 49 
127 	 258 	 49 
258 	 128 	 23 
128 	 258 	 23 
258 	 129 	 73 
129 	 258 	 73 
258 	 130 	 86 
130 	 258 	 86 
258 	 131 	 73 
131 	 258 	 73 
258 	 132 	 88 
132 	 258 	 88 
258 	 133 	 12 
133 	 258 	 12 
258 	 134 	 59 
134 	 258 	 59 
258 	 135 	 47 
135 	 258 	 47 
258 	 136 	 56 
136 	 258 	 56 
258 	 137 	 53 
137 	 258 	 53 
258 	 138 	 11 
138 	 258 	 11 
258 	 139 	 11 
139 	 258 	 11 
258 	 140 	 28 
140 	 258 	 28 
258 	 141 	 62 
141 	 258 	 62 
258 	 142 	 85 
142 	 258 	 85 
258 	 143 	 29 
143 	 258 	 29 
258 	 144 	 72 
144 	 258 	 72 
258 	 145 	 41 
145 	 258 	 41 
258 	 146 	 43 
146 	 258 	 43 
258 	 147 	 97 
147 	 258 	 97 
258 	 148 	 81 
148 	 258 	 81 
258 	 149 	 27 
149 	 258 	 27 
258 	 150 	 20 
150 	 258 	 20 
258 	 151 	 22 
151 	 258 	 22 
258 	 152 	 18 
152 	 258 	 18 
258 	 153 	 24 
153 	 258 	 24 
258 	 154 	 34 
154 	 258 	 34 
258 	 155 	 17 
155 	 258 	 17 
258 	 156 	 84 
156 	 258 	 84 
258 	 157 	 29 
157 	 258 	 29 
258 	 158 	 34 
158 	 258 	 34 
258 	 159 	 91 
159 	 258 	 91 
258 	 160 	 90 
160 	 258 	 90 
258 	 161 	 99 
161 	 258 	 99 
258 	 162 	 61 
162 	 258 	 61 
258 	 163 	 66 
163 	 258 	 66 
258 	 164 	 36 
164 	 258 	 36 
258 	 165 	 54 
165 	 258 	 54 
258 	 166 	 51 
166 	 258 	 51 
258 	 167 	 58 
167 	 258 	 58 
258 	 168 	 28 
168 	 258 	 28 
258 	 169 	 52 
169 	 258 	 52 
258 	 170 	 100 
170 	 258 	 100 
258 	 171 	 50 
171 	 258 	 50 
258 	 172 	 79 
172 	 258 	 79 
258 	 173 	 41 
173 	 258 	 41 
258 	 174 	 92 
174 	 258 	 92 
258 	 175 	 38 
175 	 258 	 38 
258 	 176 	 56 
176 	 258 	 56 
258 	 177 	 69 
177 	 258 	 69 
258 	 178 	 63 
178 	 258 	 63 
258 	 179 	 22 
179 	 258 	 22 
258 	 180 	 14 
180 	 258 	 14 
258 	 181 	 86 
181 	 258 	 86 
258 	 182 	 44 
182 	 258 	 44 
258 	 183 	 97 
183 	 258 	 97 
258 	 184 	 3 
184 	 258 	 3 
258 	 185 	 84 
185 	 258 	 84 
258 	 186 	 38 
186 	 258 	 38 
258 	 187 	 86 
187 	 258 	 86 
258 	 188 	 15 
188 	 258 	 15 
258 	 189 	 88 
189 	 258 	 88 
258 	 190 	 28 
190 	 258 	 28 
258 	 191 	 25 
191 	 258 	 25 
258 	 192 	 72 
192 	 258 	 72 
258 	 193 	 8 
193 	 258 	 8 
258 	 194 	 53 
194 	 258 	 53 
258 	 195 	 40 
195 	 258 	 40 
258 	 196 	 28 
196 	 258 	 28 
258 	 197 	 91 
197 	 258 	 91 
258 	 198 	 50 
198 	 258 	 50 
258 	 199 	 35 
199 	 258 	 35 
258 	 200 	 65 
200 	 258 	 65 
258 	 201 	 84 
201 	 258 	 84 
258 	 202 	 98 
202 	 258 	 98 
258 	 203 	 82 
203 	 258 	 82 
258 	 204 	 12 
204 	 258 	 12 
258 	 205 	 96 
205 	 258 	 96 
258 	 206 	 51 
206 	 258 	 51 
258 	 207 	 86 
207 	 258 	 86 
258 	 208 	 58 
208 	 258 	 58 
258 	 209 	 11 
209 	 258 	 11 
258 	 210 	 45 
210 	 258 	 45 
258 	 211 	 84 
211 	 258 	 84 
258 	 212 	 85 
212 	 258 	 85 
258 	 213 	 80 
213 	 258 	 80 
258 	 214 	 80 
214 	 258 	 80 
258 	 215 	 87 
215 	 258 	 87 
258 	 216 	 9 
216 	 258 	 9 
258 	 217 	 99 
217 	 258 	 99 
258 	 218 	 41 
218 	 258 	 41 
258 	 219 	 64 
219 	 258 	 64 
258 	 220 	 72 
220 	 258 	 72 
258 	 221 	 17 
221 	 258 	 17 
258 	 222 	 93 
222 	 258 	 93 
258 	 223 	 99 
223 	 258 	 99 
258 	 224 	 27 
224 	 258 	 27 
258 	 225 	 1 
225 	 258 	 1 
258 	 226 	 33 
226 	 258 	 33 
258 	 227 	 47 
227 	 258 	 47 
258 	 228 	 87 
228 	 258 	 87 
258 	 229 	 85 
229 	 258 	 85 
258 	 230 	 98 
230 	 258 	 98 
258 	 231 	 10 
231 	 258 	 10 
258 	 232 	 2 
232 	 258 	 2 
258 	 233 	 6 
233 	 258 	 6 
258 	 234 	 78 
234 	 258 	 78 
258 	 235 	 28 
235 	 258 	 28 
258 	 236 	 11 
236 	 258 	 11 
258 	 237 	 55 
237 	 258 	 55 
258 	 238 	 38 
238 	 258 	 38 
258 	 239 	 45 
239 	 258 	 45 
258 	 240 	 20 
240 	 258 	 20 
258 	 241 	 79 
241 	 258 	 79 
258 	 242 	 67 
242 	 258 	 67 
258 	 243 	 91 
243 	 258 	 91 
258 	 244 	 82 
244 	 258 	 82 
258 	 245 	 30 
245 	 258 	 30 
258 	 246 	 84 
246 	 258 	 84 
258 	 247 	 88 
247 	 258 	 88 
258 	 248 	 96 
248 	 258 	 96 
258 	 249 	 75 
249 	 258 	 75 
258 	 250 	 33 
250 	 258 	 33 
258 	 251 	 60 
251 	 258 	 60 
258 	 252 	 65 
252 	 258 	 65 
258 	 253 	 70 
253 	 258 	 70 
258 	 254 	 76 
254 	 258 	 76 
258 	 255 	 17 
255 	 258 	 17 
258 	 256 	 55 
256 	 258 	 55 
258 	 257 	 76 
257 	 258 	 76 
259 	 0 	 95 
0 	 259 	 95 
259 	 1 	 44 
1 	 259 	 44 
259 	 2 	 16 
2 	 259 	 16 
259 	 3 	 67 
3 	 259 	 67 
259 	 4 	 16 
4 	 259 	 16 
259 	 5 	 43 
5 	 259 	 43 
259 	 6 	 37 
6 	 259 	 37 
259 	 7 	 25 
7 	 259 	 25 
259 	 8 	 34 
8 	 259 	 34 
259 	 9 	 70 
9 	 259 	 70 
259 	 10 	 10 
10 	 259 	 10 
259 	 11 	 30 
11 	 259 	 30 
259 	 12 	 32 
12 	 259 	 32 
259 	 13 	 59 
13 	 259 	 59 
259 	 14 	 22 
14 	 259 	 22 
259 	 15 	 27 
15 	 259 	 27 
259 	 16 	 70 
16 	 259 	 70 
259 	 17 	 10 
17 	 259 	 10 
259 	 18 	 82 
18 	 259 	 82 
259 	 19 	 29 
19 	 259 	 29 
259 	 20 	 22 
20 	 259 	 22 
259 	 21 	 98 
21 	 259 	 98 
259 	 22 	 60 
22 	 259 	 60 
259 	 23 	 69 
23 	 259 	 69 
259 	 24 	 5 
24 	 259 	 5 
259 	 25 	 18 
25 	 259 	 18 
259 	 26 	 58 
26 	 259 	 58 
259 	 27 	 46 
27 	 259 	 46 
259 	 28 	 8 
28 	 259 	 8 
259 	 29 	 48 
29 	 259 	 48 
259 	 30 	 27 
30 	 259 	 27 
259 	 31 	 25 
31 	 259 	 25 
259 	 32 	 22 
32 	 259 	 22 
259 	 33 	 70 
33 	 259 	 70 
259 	 34 	 95 
34 	 259 	 95 
259 	 35 	 10 
35 	 259 	 10 
259 	 36 	 30 
36 	 259 	 30 
259 	 37 	 77 
37 	 259 	 77 
259 	 38 	 24 
38 	 259 	 24 
259 	 39 	 86 
39 	 259 	 86 
259 	 40 	 71 
40 	 259 	 71 
259 	 41 	 65 
41 	 259 	 65 
259 	 42 	 32 
42 	 259 	 32 
259 	 43 	 92 
43 	 259 	 92 
259 	 44 	 73 
44 	 259 	 73 
259 	 45 	 64 
45 	 259 	 64 
259 	 46 	 39 
46 	 259 	 39 
259 	 47 	 57 
47 	 259 	 57 
259 	 48 	 75 
48 	 259 	 75 
259 	 49 	 71 
49 	 259 	 71 
259 	 50 	 58 
50 	 259 	 58 
259 	 51 	 35 
51 	 259 	 35 
259 	 52 	 21 
52 	 259 	 21 
259 	 53 	 74 
53 	 259 	 74 
259 	 54 	 92 
54 	 259 	 92 
259 	 55 	 43 
55 	 259 	 43 
259 	 56 	 77 
56 	 259 	 77 
259 	 57 	 66 
57 	 259 	 66 
259 	 58 	 10 
58 	 259 	 10 
259 	 59 	 17 
59 	 259 	 17 
259 	 60 	 3 
60 	 259 	 3 
259 	 61 	 53 
61 	 259 	 53 
259 	 62 	 28 
62 	 259 	 28 
259 	 63 	 32 
63 	 259 	 32 
259 	 64 	 75 
64 	 259 	 75 
259 	 65 	 66 
65 	 259 	 66 
259 	 66 	 74 
66 	 259 	 74 
259 	 67 	 21 
67 	 259 	 21 
259 	 68 	 80 
68 	 259 	 80 
259 	 69 	 90 
69 	 259 	 90 
259 	 70 	 49 
70 	 259 	 49 
259 	 71 	 67 
71 	 259 	 67 
259 	 72 	 94 
72 	 259 	 94 
259 	 73 	 5 
73 	 259 	 5 
259 	 74 	 28 
74 	 259 	 28 
259 	 75 	 40 
75 	 259 	 40 
259 	 76 	 46 
76 	 259 	 46 
259 	 77 	 16 
77 	 259 	 16 
259 	 78 	 25 
78 	 259 	 25 
259 	 79 	 56 
79 	 259 	 56 
259 	 80 	 29 
80 	 259 	 29 
259 	 81 	 54 
81 	 259 	 54 
259 	 82 	 26 
82 	 259 	 26 
259 	 83 	 56 
83 	 259 	 56 
259 	 84 	 15 
84 	 259 	 15 
259 	 85 	 91 
85 	 259 	 91 
259 	 86 	 88 
86 	 259 	 88 
259 	 87 	 45 
87 	 259 	 45 
259 	 88 	 4 
88 	 259 	 4 
259 	 89 	 5 
89 	 259 	 5 
259 	 90 	 37 
90 	 259 	 37 
259 	 91 	 94 
91 	 259 	 94 
259 	 92 	 68 
92 	 259 	 68 
259 	 93 	 68 
93 	 259 	 68 
259 	 94 	 62 
94 	 259 	 62 
259 	 95 	 28 
95 	 259 	 28 
259 	 96 	 64 
96 	 259 	 64 
259 	 97 	 58 
97 	 259 	 58 
259 	 98 	 93 
98 	 259 	 93 
259 	 99 	 43 
99 	 259 	 43 
259 	 100 	 5 
100 	 259 	 5 
259 	 101 	 49 
101 	 259 	 49 
259 	 102 	 59 
102 	 259 	 59 
259 	 103 	 20 
103 	 259 	 20 
259 	 104 	 66 
104 	 259 	 66 
259 	 105 	 100 
105 	 259 	 100 
259 	 106 	 1 
106 	 259 	 1 
259 	 107 	 21 
107 	 259 	 21 
259 	 108 	 96 
108 	 259 	 96 
259 	 109 	 26 
109 	 259 	 26 
259 	 110 	 77 
110 	 259 	 77 
259 	 111 	 26 
111 	 259 	 26 
259 	 112 	 2 
112 	 259 	 2 
259 	 113 	 38 
113 	 259 	 38 
259 	 114 	 49 
114 	 259 	 49 
259 	 115 	 36 
115 	 259 	 36 
259 	 116 	 81 
116 	 259 	 81 
259 	 117 	 84 
117 	 259 	 84 
259 	 118 	 12 
118 	 259 	 12 
259 	 119 	 8 
119 	 259 	 8 
259 	 120 	 80 
120 	 259 	 80 
259 	 121 	 6 
121 	 259 	 6 
259 	 122 	 7 
122 	 259 	 7 
259 	 123 	 6 
123 	 259 	 6 
259 	 124 	 55 
124 	 259 	 55 
259 	 125 	 19 
125 	 259 	 19 
259 	 126 	 50 
126 	 259 	 50 
259 	 127 	 65 
127 	 259 	 65 
259 	 128 	 98 
128 	 259 	 98 
259 	 129 	 55 
129 	 259 	 55 
259 	 130 	 82 
130 	 259 	 82 
259 	 131 	 2 
131 	 259 	 2 
259 	 132 	 61 
132 	 259 	 61 
259 	 133 	 86 
133 	 259 	 86 
259 	 134 	 69 
134 	 259 	 69 
259 	 135 	 83 
135 	 259 	 83 
259 	 136 	 55 
136 	 259 	 55 
259 	 137 	 89 
137 	 259 	 89 
259 	 138 	 19 
138 	 259 	 19 
259 	 139 	 6 
139 	 259 	 6 
259 	 140 	 70 
140 	 259 	 70 
259 	 141 	 97 
141 	 259 	 97 
259 	 142 	 43 
142 	 259 	 43 
259 	 143 	 37 
143 	 259 	 37 
259 	 144 	 15 
144 	 259 	 15 
259 	 145 	 88 
145 	 259 	 88 
259 	 146 	 74 
146 	 259 	 74 
259 	 147 	 51 
147 	 259 	 51 
259 	 148 	 65 
148 	 259 	 65 
259 	 149 	 14 
149 	 259 	 14 
259 	 150 	 55 
150 	 259 	 55 
259 	 151 	 7 
151 	 259 	 7 
259 	 152 	 9 
152 	 259 	 9 
259 	 153 	 21 
153 	 259 	 21 
259 	 154 	 88 
154 	 259 	 88 
259 	 155 	 46 
155 	 259 	 46 
259 	 156 	 69 
156 	 259 	 69 
259 	 157 	 72 
157 	 259 	 72 
259 	 158 	 85 
158 	 259 	 85 
259 	 159 	 80 
159 	 259 	 80 
259 	 160 	 73 
160 	 259 	 73 
259 	 161 	 25 
161 	 259 	 25 
259 	 162 	 30 
162 	 259 	 30 
259 	 163 	 57 
163 	 259 	 57 
259 	 164 	 78 
164 	 259 	 78 
259 	 165 	 58 
165 	 259 	 58 
259 	 166 	 36 
166 	 259 	 36 
259 	 167 	 12 
167 	 259 	 12 
259 	 168 	 89 
168 	 259 	 89 
259 	 169 	 18 
169 	 259 	 18 
259 	 170 	 97 
170 	 259 	 97 
259 	 171 	 98 
171 	 259 	 98 
259 	 172 	 45 
172 	 259 	 45 
259 	 173 	 67 
173 	 259 	 67 
259 	 174 	 53 
174 	 259 	 53 
259 	 175 	 37 
175 	 259 	 37 
259 	 176 	 35 
176 	 259 	 35 
259 	 177 	 3 
177 	 259 	 3 
259 	 178 	 53 
178 	 259 	 53 
259 	 179 	 6 
179 	 259 	 6 
259 	 180 	 5 
180 	 259 	 5 
259 	 181 	 49 
181 	 259 	 49 
259 	 182 	 62 
182 	 259 	 62 
259 	 183 	 44 
183 	 259 	 44 
259 	 184 	 99 
184 	 259 	 99 
259 	 185 	 73 
185 	 259 	 73 
259 	 186 	 82 
186 	 259 	 82 
259 	 187 	 95 
187 	 259 	 95 
259 	 188 	 12 
188 	 259 	 12 
259 	 189 	 70 
189 	 259 	 70 
259 	 190 	 83 
190 	 259 	 83 
259 	 191 	 21 
191 	 259 	 21 
259 	 192 	 16 
192 	 259 	 16 
259 	 193 	 9 
193 	 259 	 9 
259 	 194 	 25 
194 	 259 	 25 
259 	 195 	 83 
195 	 259 	 83 
259 	 196 	 19 
196 	 259 	 19 
259 	 197 	 49 
197 	 259 	 49 
259 	 198 	 88 
198 	 259 	 88 
259 	 199 	 59 
199 	 259 	 59 
259 	 200 	 8 
200 	 259 	 8 
259 	 201 	 46 
201 	 259 	 46 
259 	 202 	 37 
202 	 259 	 37 
259 	 203 	 80 
203 	 259 	 80 
259 	 204 	 76 
204 	 259 	 76 
259 	 205 	 14 
205 	 259 	 14 
259 	 206 	 59 
206 	 259 	 59 
259 	 207 	 95 
207 	 259 	 95 
259 	 208 	 25 
208 	 259 	 25 
259 	 209 	 50 
209 	 259 	 50 
259 	 210 	 15 
210 	 259 	 15 
259 	 211 	 22 
211 	 259 	 22 
259 	 212 	 93 
212 	 259 	 93 
259 	 213 	 10 
213 	 259 	 10 
259 	 214 	 39 
214 	 259 	 39 
259 	 215 	 100 
215 	 259 	 100 
259 	 216 	 21 
216 	 259 	 21 
259 	 217 	 10 
217 	 259 	 10 
259 	 218 	 39 
218 	 259 	 39 
259 	 219 	 56 
219 	 259 	 56 
259 	 220 	 81 
220 	 259 	 81 
259 	 221 	 65 
221 	 259 	 65 
259 	 222 	 66 
222 	 259 	 66 
259 	 223 	 46 
223 	 259 	 46 
259 	 224 	 37 
224 	 259 	 37 
259 	 225 	 97 
225 	 259 	 97 
259 	 226 	 58 
226 	 259 	 58 
259 	 227 	 97 
227 	 259 	 97 
259 	 228 	 40 
228 	 259 	 40 
259 	 229 	 77 
229 	 259 	 77 
259 	 230 	 93 
230 	 259 	 93 
259 	 231 	 39 
231 	 259 	 39 
259 	 232 	 19 
232 	 259 	 19 
259 	 233 	 60 
233 	 259 	 60 
259 	 234 	 15 
234 	 259 	 15 
259 	 235 	 99 
235 	 259 	 99 
259 	 236 	 24 
236 	 259 	 24 
259 	 237 	 52 
237 	 259 	 52 
259 	 238 	 88 
238 	 259 	 88 
259 	 239 	 69 
239 	 259 	 69 
259 	 240 	 29 
240 	 259 	 29 
259 	 241 	 4 
241 	 259 	 4 
259 	 242 	 75 
242 	 259 	 75 
259 	 243 	 2 
243 	 259 	 2 
259 	 244 	 25 
244 	 259 	 25 
259 	 245 	 30 
245 	 259 	 30 
259 	 246 	 59 
246 	 259 	 59 
259 	 247 	 22 
247 	 259 	 22 
259 	 248 	 41 
248 	 259 	 41 
259 	 249 	 19 
249 	 259 	 19 
259 	 250 	 14 
250 	 259 	 14 
259 	 251 	 16 
251 	 259 	 16 
259 	 252 	 90 
252 	 259 	 90 
259 	 253 	 1 
253 	 259 	 1 
259 	 254 	 20 
254 	 259 	 20 
259 	 255 	 64 
255 	 259 	 64 
259 	 256 	 57 
256 	 259 	 57 
259 	 257 	 30 
257 	 259 	 30 
259 	 258 	 97 
258 	 259 	 97 
260 	 0 	 84 
0 	 260 	 84 
260 	 1 	 27 
1 	 260 	 27 
260 	 2 	 50 
2 	 260 	 50 
260 	 3 	 89 
3 	 260 	 89 
260 	 4 	 51 
4 	 260 	 51 
260 	 5 	 97 
5 	 260 	 97 
260 	 6 	 97 
6 	 260 	 97 
260 	 7 	 25 
7 	 260 	 25 
260 	 8 	 23 
8 	 260 	 23 
260 	 9 	 70 
9 	 260 	 70 
260 	 10 	 54 
10 	 260 	 54 
260 	 11 	 37 
11 	 260 	 37 
260 	 12 	 24 
12 	 260 	 24 
260 	 13 	 54 
13 	 260 	 54 
260 	 14 	 58 
14 	 260 	 58 
260 	 15 	 77 
15 	 260 	 77 
260 	 16 	 55 
16 	 260 	 55 
260 	 17 	 86 
17 	 260 	 86 
260 	 18 	 99 
18 	 260 	 99 
260 	 19 	 10 
19 	 260 	 10 
260 	 20 	 21 
20 	 260 	 21 
260 	 21 	 8 
21 	 260 	 8 
260 	 22 	 82 
22 	 260 	 82 
260 	 23 	 52 
23 	 260 	 52 
260 	 24 	 78 
24 	 260 	 78 
260 	 25 	 20 
25 	 260 	 20 
260 	 26 	 6 
26 	 260 	 6 
260 	 27 	 55 
27 	 260 	 55 
260 	 28 	 13 
28 	 260 	 13 
260 	 29 	 12 
29 	 260 	 12 
260 	 30 	 1 
30 	 260 	 1 
260 	 31 	 58 
31 	 260 	 58 
260 	 32 	 31 
32 	 260 	 31 
260 	 33 	 34 
33 	 260 	 34 
260 	 34 	 27 
34 	 260 	 27 
260 	 35 	 68 
35 	 260 	 68 
260 	 36 	 57 
36 	 260 	 57 
260 	 37 	 26 
37 	 260 	 26 
260 	 38 	 33 
38 	 260 	 33 
260 	 39 	 82 
39 	 260 	 82 
260 	 40 	 7 
40 	 260 	 7 
260 	 41 	 42 
41 	 260 	 42 
260 	 42 	 33 
42 	 260 	 33 
260 	 43 	 93 
43 	 260 	 93 
260 	 44 	 45 
44 	 260 	 45 
260 	 45 	 54 
45 	 260 	 54 
260 	 46 	 33 
46 	 260 	 33 
260 	 47 	 26 
47 	 260 	 26 
260 	 48 	 61 
48 	 260 	 61 
260 	 49 	 73 
49 	 260 	 73 
260 	 50 	 37 
50 	 260 	 37 
260 	 51 	 94 
51 	 260 	 94 
260 	 52 	 93 
52 	 260 	 93 
260 	 53 	 1 
53 	 260 	 1 
260 	 54 	 39 
54 	 260 	 39 
260 	 55 	 70 
55 	 260 	 70 
260 	 56 	 19 
56 	 260 	 19 
260 	 57 	 65 
57 	 260 	 65 
260 	 58 	 67 
58 	 260 	 67 
260 	 59 	 41 
59 	 260 	 41 
260 	 60 	 41 
60 	 260 	 41 
260 	 61 	 19 
61 	 260 	 19 
260 	 62 	 82 
62 	 260 	 82 
260 	 63 	 19 
63 	 260 	 19 
260 	 64 	 63 
64 	 260 	 63 
260 	 65 	 23 
65 	 260 	 23 
260 	 66 	 88 
66 	 260 	 88 
260 	 67 	 52 
67 	 260 	 52 
260 	 68 	 76 
68 	 260 	 76 
260 	 69 	 80 
69 	 260 	 80 
260 	 70 	 63 
70 	 260 	 63 
260 	 71 	 67 
71 	 260 	 67 
260 	 72 	 6 
72 	 260 	 6 
260 	 73 	 60 
73 	 260 	 60 
260 	 74 	 79 
74 	 260 	 79 
260 	 75 	 7 
75 	 260 	 7 
260 	 76 	 49 
76 	 260 	 49 
260 	 77 	 73 
77 	 260 	 73 
260 	 78 	 30 
78 	 260 	 30 
260 	 79 	 99 
79 	 260 	 99 
260 	 80 	 29 
80 	 260 	 29 
260 	 81 	 98 
81 	 260 	 98 
260 	 82 	 22 
82 	 260 	 22 
260 	 83 	 14 
83 	 260 	 14 
260 	 84 	 61 
84 	 260 	 61 
260 	 85 	 99 
85 	 260 	 99 
260 	 86 	 14 
86 	 260 	 14 
260 	 87 	 51 
87 	 260 	 51 
260 	 88 	 89 
88 	 260 	 89 
260 	 89 	 56 
89 	 260 	 56 
260 	 90 	 2 
90 	 260 	 2 
260 	 91 	 30 
91 	 260 	 30 
260 	 92 	 69 
92 	 260 	 69 
260 	 93 	 6 
93 	 260 	 6 
260 	 94 	 70 
94 	 260 	 70 
260 	 95 	 15 
95 	 260 	 15 
260 	 96 	 95 
96 	 260 	 95 
260 	 97 	 51 
97 	 260 	 51 
260 	 98 	 32 
98 	 260 	 32 
260 	 99 	 100 
99 	 260 	 100 
260 	 100 	 83 
100 	 260 	 83 
260 	 101 	 64 
101 	 260 	 64 
260 	 102 	 81 
102 	 260 	 81 
260 	 103 	 21 
103 	 260 	 21 
260 	 104 	 57 
104 	 260 	 57 
260 	 105 	 95 
105 	 260 	 95 
260 	 106 	 44 
106 	 260 	 44 
260 	 107 	 50 
107 	 260 	 50 
260 	 108 	 52 
108 	 260 	 52 
260 	 109 	 46 
109 	 260 	 46 
260 	 110 	 9 
110 	 260 	 9 
260 	 111 	 59 
111 	 260 	 59 
260 	 112 	 93 
112 	 260 	 93 
260 	 113 	 70 
113 	 260 	 70 
260 	 114 	 39 
114 	 260 	 39 
260 	 115 	 19 
115 	 260 	 19 
260 	 116 	 62 
116 	 260 	 62 
260 	 117 	 74 
117 	 260 	 74 
260 	 118 	 29 
118 	 260 	 29 
260 	 119 	 37 
119 	 260 	 37 
260 	 120 	 19 
120 	 260 	 19 
260 	 121 	 23 
121 	 260 	 23 
260 	 122 	 12 
122 	 260 	 12 
260 	 123 	 37 
123 	 260 	 37 
260 	 124 	 63 
124 	 260 	 63 
260 	 125 	 17 
125 	 260 	 17 
260 	 126 	 11 
126 	 260 	 11 
260 	 127 	 71 
127 	 260 	 71 
260 	 128 	 81 
128 	 260 	 81 
260 	 129 	 34 
129 	 260 	 34 
260 	 130 	 85 
130 	 260 	 85 
260 	 131 	 59 
131 	 260 	 59 
260 	 132 	 58 
132 	 260 	 58 
260 	 133 	 3 
133 	 260 	 3 
260 	 134 	 74 
134 	 260 	 74 
260 	 135 	 21 
135 	 260 	 21 
260 	 136 	 90 
136 	 260 	 90 
260 	 137 	 1 
137 	 260 	 1 
260 	 138 	 3 
138 	 260 	 3 
260 	 139 	 64 
139 	 260 	 64 
260 	 140 	 23 
140 	 260 	 23 
260 	 141 	 33 
141 	 260 	 33 
260 	 142 	 15 
142 	 260 	 15 
260 	 143 	 59 
143 	 260 	 59 
260 	 144 	 38 
144 	 260 	 38 
260 	 145 	 16 
145 	 260 	 16 
260 	 146 	 64 
146 	 260 	 64 
260 	 147 	 31 
147 	 260 	 31 
260 	 148 	 73 
148 	 260 	 73 
