50 	 45 	 19 
45 	 50 	 28 
50 	 46 	 21 
46 	 50 	 8 
50 	 47 	 47 
47 	 50 	 20 
50 	 48 	 0 
48 	 50 	 54 
50 	 49 	 44 
49 	 50 	 2 
51 	 0 	 10 
0 	 51 	 93 
51 	 1 	 0 
1 	 51 	 20 
51 	 2 	 50 
2 	 51 	 23 
51 	 3 	 10 
3 	 51 	 38 
51 	 4 	 23 
4 	 51 	 22 
51 	 5 	 12 
5 	 51 	 28 
51 	 6 	 26 
6 	 51 	 45 
51 	 7 	 16 
7 	 51 	 94 
51 	 8 	 37 
8 	 51 	 69 
51 	 9 	 28 
9 	 51 	 27 
51 	 10 	 29 
10 	 51 	 67 
51 	 11 	 29 
11 	 51 	 13 
51 	 12 	 1 
12 	 51 	 98 
51 	 13 	 25 
13 	 51 	 31 
51 	 14 	 18 
14 	 51 	 35 
51 	 15 	 21 
15 	 51 	 81 
51 	 16 	 34 
16 	 51 	 64 
51 	 17 	 24 
17 	 51 	 13 
51 	 18 	 44 
18 	 51 	 53 
51 	 19 	 24 
19 	 51 	 7 
51 	 20 	 9 
20 	 51 	 34 
51 	 21 	 50 
21 	 51 	 96 
51 	 22 	 11 
22 	 51 	 36 
51 	 23 	 47 
23 	 51 	 92 
51 	 24 	 40 
24 	 51 	 45 
51 	 25 	 36 
25 	 51 	 49 
51 	 26 	 32 
26 	 51 	 91 
51 	 27 	 37 
27 	 51 	 41 
51 	 28 	 26 
28 	 51 	 11 
51 	 29 	 11 
29 	 51 	 51 
51 	 30 	 19 
30 	 51 	 85 
51 	 31 	 47 
31 	 51 	 60 
51 	 32 	 48 
32 	 51 	 51 
51 	 33 	 46 
33 	 51 	 1 
51 	 34 	 29 
34 	 51 	 57 
51 	 35 	 17 
35 	 51 	 0 
51 	 36 	 42 
36 	 51 	 78 
51 	 37 	 20 
37 	 51 	 77 
51 	 38 	 16 
38 	 51 	 52 
51 	 39 	 13 
39 	 51 	 43 
51 	 40 	 45 
40 	 51 	 82 
51 	 41 	 11 
41 	 51 	 13 
51 	 42 	 38 
42 	 51 	 62 
51 	 43 	 1 
43 	 51 	 16 
51 	 44 	 45 
44 	 51 	 70 
51 	 45 	 47 
45 	 51 	 43 
51 	 46 	 27 
46 	 51 	 71 
51 	 47 	 8 
47 	 51 	 63 
51 	 48 	 8 
48 	 51 	 83 
51 	 49 	 42 
49 	 51 	 6 
51 	 50 	 25 
50 	 51 	 77 
52 	 0 	 11 
0 	 52 	 9 
52 	 1 	 27 
1 	 52 	 46 
52 	 2 	 37 
2 	 52 	 76 
52 	 3 	 14 
3 	 52 	 7 
52 	 4 	 9 
4 	 52 	 98 
52 	 5 	 12 
5 	 52 	 57 
52 	 6 	 48 
6 	 52 	 25 
52 	 7 	 34 
7 	 52 	 49 
52 	 8 	 10 
8 	 52 	 96 
52 	 9 	 34 
9 	 52 	 82 
52 	 10 	 32 
10 	 52 	 87 
52 	 11 	 48 
11 	 52 	 17 
52 	 12 	 7 
12 	 52 	 16 
52 	 13 	 31 
13 	 52 	 91 
52 	 14 	 22 
14 	 52 	 63 
52 	 15 	 4 
15 	 52 	 88 
52 	 16 	 40 
16 	 52 	 26 
52 	 17 	 2 
17 	 52 	 60 
52 	 18 	 47 
18 	 52 	 21 
52 	 19 	 47 
19 	 52 	 94 
52 	 20 	 5 
20 	 52 	 13 
52 	 21 	 15 
21 	 52 	 62 
52 	 22 	 12 
22 	 52 	 67 
52 	 23 	 31 
23 	 52 	 44 
52 	 24 	 24 
24 	 52 	 98 
52 	 25 	 44 
25 	 52 	 33 
52 	 26 	 6 
26 	 52 	 84 
52 	 27 	 3 
27 	 52 	 9 
52 	 28 	 4 
28 	 52 	 15 
52 	 29 	 32 
29 	 52 	 2 
52 	 30 	 49 
30 	 52 	 94 
52 	 31 	 4 
31 	 52 	 89 
52 	 32 	 9 
32 	 52 	 22 
52 	 33 	 34 
33 	 52 	 94 
52 	 34 	 23 
34 	 52 	 40 
52 	 35 	 35 
35 	 52 	 37 
52 	 36 	 42 
36 	 52 	 62 
52 	 37 	 33 
37 	 52 	 50 
52 	 38 	 18 
38 	 52 	 17 
52 	 39 	 23 
39 	 52 	 39 
52 	 40 	 34 
40 	 52 	 20 
52 	 41 	 42 
41 	 52 	 10 
52 	 42 	 39 
42 	 52 	 88 
52 	 43 	 33 
43 	 52 	 27 
52 	 44 	 5 
44 	 52 	 23 
52 	 45 	 47 
45 	 52 	 87 
52 	 46 	 45 
46 	 52 	 84 
52 	 47 	 9 
47 	 52 	 66 
52 	 48 	 39 
48 	 52 	 92 
52 	 49 	 4 
49 	 52 	 50 
52 	 50 	 39 
50 	 52 	 82 
52 	 51 	 13 
51 	 52 	 56 
53 	 0 	 9 
0 	 53 	 86 
53 	 1 	 6 
1 	 53 	 63 
53 	 2 	 23 
2 	 53 	 53 
53 	 3 	 0 
3 	 53 	 85 
53 	 4 	 0 
4 	 53 	 22 
53 	 5 	 42 
5 	 53 	 92 
53 	 6 	 31 
6 	 53 	 21 
53 	 7 	 46 
7 	 53 	 62 
53 	 8 	 48 
8 	 53 	 97 
53 	 9 	 49 
9 	 53 	 46 
53 	 10 	 30 
10 	 53 	 57 
53 	 11 	 15 
11 	 53 	 16 
53 	 12 	 33 
12 	 53 	 20 
53 	 13 	 34 
13 	 53 	 94 
53 	 14 	 45 
14 	 53 	 49 
53 	 15 	 27 
15 	 53 	 35 
53 	 16 	 30 
16 	 53 	 28 
53 	 17 	 2 
17 	 53 	 38 
53 	 18 	 9 
18 	 53 	 27 
53 	 19 	 15 
19 	 53 	 35 
53 	 20 	 43 
20 	 53 	 1 
53 	 21 	 6 
21 	 53 	 25 
53 	 22 	 44 
22 	 53 	 92 
53 	 23 	 29 
23 	 53 	 21 
53 	 24 	 13 
24 	 53 	 89 
53 	 25 	 20 
25 	 53 	 5 
53 	 26 	 38 
26 	 53 	 62 
53 	 27 	 26 
27 	 53 	 84 
53 	 28 	 22 
28 	 53 	 13 
53 	 29 	 9 
29 	 53 	 86 
53 	 30 	 2 
30 	 53 	 75 
53 	 31 	 40 
31 	 53 	 5 
53 	 32 	 1 
32 	 53 	 2 
53 	 33 	 21 
33 	 53 	 14 
53 	 34 	 12 
34 	 53 	 86 
53 	 35 	 24 
35 	 53 	 31 
53 	 36 	 41 
36 	 53 	 87 
53 	 37 	 23 
37 	 53 	 34 
53 	 38 	 20 
38 	 53 	 55 
53 	 39 	 14 
39 	 53 	 88 
53 	 40 	 25 
40 	 53 	 47 
53 	 41 	 48 
41 	 53 	 13 
53 	 42 	 11 
42 	 53 	 26 
53 	 43 	 24 
43 	 53 	 85 
53 	 44 	 39 
44 	 53 	 99 
53 	 45 	 24 
45 	 53 	 76 
53 	 46 	 16 
46 	 53 	 22 
53 	 47 	 34 
47 	 53 	 81 
53 	 48 	 27 
48 	 53 	 73 
53 	 49 	 48 
49 	 53 	 6 
53 	 50 	 0 
50 	 53 	 90 
53 	 51 	 29 
51 	 53 	 53 
53 	 52 	 49 
52 	 53 	 6 
54 	 0 	 7 
0 	 54 	 58 
54 	 1 	 43 
1 	 54 	 25 
54 	 2 	 27 
2 	 54 	 59 
54 	 3 	 46 
3 	 54 	 21 
54 	 4 	 40 
4 	 54 	 89 
54 	 5 	 2 
5 	 54 	 62 
54 	 6 	 40 
6 	 54 	 15 
54 	 7 	 42 
7 	 54 	 12 
54 	 8 	 7 
8 	 54 	 13 
54 	 9 	 1 
9 	 54 	 93 
54 	 10 	 45 
10 	 54 	 76 
54 	 11 	 50 
11 	 54 	 89 
54 	 12 	 30 
12 	 54 	 15 
54 	 13 	 38 
13 	 54 	 89 
54 	 14 	 1 
14 	 54 	 4 
54 	 15 	 4 
15 	 54 	 33 
54 	 16 	 48 
16 	 54 	 43 
54 	 17 	 30 
17 	 54 	 81 
54 	 18 	 2 
18 	 54 	 52 
54 	 19 	 48 
19 	 54 	 52 
54 	 20 	 10 
20 	 54 	 17 
54 	 21 	 23 
21 	 54 	 37 
54 	 22 	 48 
22 	 54 	 88 
54 	 23 	 5 
23 	 54 	 37 
54 	 24 	 27 
24 	 54 	 82 
54 	 25 	 37 
25 	 54 	 45 
54 	 26 	 22 
26 	 54 	 69 
54 	 27 	 24 
27 	 54 	 6 
54 	 28 	 5 
28 	 54 	 6 
54 	 29 	 40 
29 	 54 	 38 
54 	 30 	 7 
30 	 54 	 53 
54 	 31 	 28 
31 	 54 	 46 
54 	 32 	 36 
32 	 54 	 83 
54 	 33 	 47 
33 	 54 	 80 
54 	 34 	 39 
34 	 54 	 85 
54 	 35 	 10 
35 	 54 	 11 
54 	 36 	 22 
36 	 54 	 83 
54 	 37 	 47 
37 	 54 	 40 
54 	 38 	 27 
38 	 54 	 36 
54 	 39 	 14 
39 	 54 	 58 
54 	 40 	 21 
40 	 54 	 26 
54 	 41 	 25 
41 	 54 	 56 
54 	 42 	 12 
42 	 54 	 16 
54 	 43 	 21 
43 	 54 	 85 
54 	 44 	 33 
44 	 54 	 91 
54 	 45 	 46 
45 	 54 	 11 
54 	 46 	 28 
46 	 54 	 22 
54 	 47 	 14 
47 	 54 	 25 
54 	 48 	 17 
48 	 54 	 88 
54 	 49 	 50 
49 	 54 	 22 
54 	 50 	 11 
50 	 54 	 55 
54 	 51 	 11 
51 	 54 	 23 
54 	 52 	 10 
52 	 54 	 75 
54 	 53 	 7 
53 	 54 	 68 
55 	 0 	 15 
0 	 55 	 82 
55 	 1 	 33 
1 	 55 	 60 
55 	 2 	 25 
2 	 55 	 91 
55 	 3 	 2 
3 	 55 	 60 
55 	 4 	 38 
4 	 55 	 27 
55 	 5 	 0 
5 	 55 	 20 
55 	 6 	 45 
6 	 55 	 40 
55 	 7 	 6 
7 	 55 	 39 
55 	 8 	 26 
8 	 55 	 47 
55 	 9 	 19 
9 	 55 	 89 
55 	 10 	 16 
10 	 55 	 26 
55 	 11 	 13 
11 	 55 	 75 
55 	 12 	 16 
12 	 55 	 26 
55 	 13 	 15 
13 	 55 	 75 
55 	 14 	 4 
14 	 55 	 25 
55 	 15 	 23 
15 	 55 	 8 
55 	 16 	 27 
16 	 55 	 47 
55 	 17 	 44 
17 	 55 	 82 
55 	 18 	 3 
18 	 55 	 93 
55 	 19 	 7 
19 	 55 	 90 
55 	 20 	 17 
20 	 55 	 57 
55 	 21 	 26 
21 	 55 	 52 
55 	 22 	 17 
22 	 55 	 67 
55 	 23 	 8 
23 	 55 	 16 
55 	 24 	 12 
24 	 55 	 96 
55 	 25 	 41 
25 	 55 	 22 
55 	 26 	 15 
26 	 55 	 37 
55 	 27 	 39 
27 	 55 	 87 
55 	 28 	 41 
28 	 55 	 54 
55 	 29 	 23 
29 	 55 	 33 
55 	 30 	 23 
30 	 55 	 6 
55 	 31 	 12 
31 	 55 	 57 
55 	 32 	 15 
32 	 55 	 97 
55 	 33 	 16 
33 	 55 	 65 
55 	 34 	 35 
34 	 55 	 16 
55 	 35 	 36 
35 	 55 	 84 
55 	 36 	 13 
36 	 55 	 68 
55 	 37 	 28 
37 	 55 	 72 
55 	 38 	 36 
38 	 55 	 74 
55 	 39 	 6 
39 	 55 	 21 
55 	 40 	 49 
40 	 55 	 43 
55 	 41 	 50 
41 	 55 	 32 
55 	 42 	 4 
42 	 55 	 98 
55 	 43 	 27 
43 	 55 	 42 
55 	 44 	 21 
44 	 55 	 5 
55 	 45 	 27 
45 	 55 	 2 
55 	 46 	 44 
46 	 55 	 43 
55 	 47 	 38 
47 	 55 	 4 
55 	 48 	 48 
48 	 55 	 62 
55 	 49 	 40 
49 	 55 	 51 
55 	 50 	 38 
50 	 55 	 38 
55 	 51 	 8 
51 	 55 	 42 
55 	 52 	 25 
52 	 55 	 26 
55 	 53 	 13 
53 	 55 	 97 
55 	 54 	 16 
54 	 55 	 36 
56 	 0 	 22 
0 	 56 	 91 
56 	 1 	 50 
1 	 56 	 67 
56 	 2 	 11 
2 	 56 	 93 
56 	 3 	 46 
3 	 56 	 89 
56 	 4 	 9 
4 	 56 	 11 
56 	 5 	 32 
5 	 56 	 97 
56 	 6 	 48 
6 	 56 	 75 
56 	 7 	 22 
7 	 56 	 27 
56 	 8 	 42 
8 	 56 	 6 
56 	 9 	 33 
9 	 56 	 80 
56 	 10 	 19 
10 	 56 	 97 
56 	 11 	 16 
11 	 56 	 77 
56 	 12 	 9 
12 	 56 	 85 
56 	 13 	 22 
13 	 56 	 39 
56 	 14 	 26 
14 	 56 	 72 
56 	 15 	 22 
15 	 56 	 59 
56 	 16 	 9 
16 	 56 	 44 
56 	 17 	 3 
17 	 56 	 96 
56 	 18 	 40 
18 	 56 	 91 
56 	 19 	 30 
19 	 56 	 4 
56 	 20 	 50 
20 	 56 	 44 
56 	 21 	 44 
21 	 56 	 55 
56 	 22 	 20 
22 	 56 	 42 
56 	 23 	 20 
23 	 56 	 77 
56 	 24 	 16 
24 	 56 	 60 
56 	 25 	 10 
25 	 56 	 28 
56 	 26 	 3 
26 	 56 	 87 
56 	 27 	 2 
27 	 56 	 32 
56 	 28 	 49 
28 	 56 	 69 
56 	 29 	 0 
29 	 56 	 3 
56 	 30 	 3 
30 	 56 	 9 
56 	 31 	 44 
31 	 56 	 13 
56 	 32 	 12 
32 	 56 	 47 
56 	 33 	 25 
33 	 56 	 49 
56 	 34 	 21 
34 	 56 	 23 
56 	 35 	 23 
35 	 56 	 96 
56 	 36 	 29 
36 	 56 	 64 
56 	 37 	 0 
37 	 56 	 56 
56 	 38 	 15 
38 	 56 	 66 
56 	 39 	 22 
39 	 56 	 7 
56 	 40 	 11 
40 	 56 	 63 
56 	 41 	 7 
41 	 56 	 94 
56 	 42 	 49 
42 	 56 	 98 
56 	 43 	 49 
43 	 56 	 39 
56 	 44 	 43 
44 	 56 	 77 
56 	 45 	 30 
45 	 56 	 64 
56 	 46 	 4 
46 	 56 	 11 
56 	 47 	 28 
47 	 56 	 89 
56 	 48 	 46 
48 	 56 	 58 
56 	 49 	 30 
49 	 56 	 63 
56 	 50 	 18 
50 	 56 	 94 
56 	 51 	 0 
51 	 56 	 9 
56 	 52 	 38 
52 	 56 	 78 
56 	 53 	 36 
53 	 56 	 54 
56 	 54 	 35 
54 	 56 	 77 
56 	 55 	 8 
55 	 56 	 41 
57 	 0 	 11 
0 	 57 	 49 
57 	 1 	 40 
1 	 57 	 97 
57 	 2 	 4 
2 	 57 	 54 
57 	 3 	 33 
3 	 57 	 11 
57 	 4 	 5 
4 	 57 	 57 
57 	 5 	 9 
5 	 57 	 42 
57 	 6 	 49 
6 	 57 	 31 
57 	 7 	 11 
7 	 57 	 4 
57 	 8 	 13 
8 	 57 	 81 
57 	 9 	 26 
9 	 57 	 83 
57 	 10 	 16 
10 	 57 	 79 
57 	 11 	 30 
11 	 57 	 69 
57 	 12 	 33 
12 	 57 	 87 
57 	 13 	 7 
13 	 57 	 95 
57 	 14 	 39 
14 	 57 	 5 
57 	 15 	 42 
15 	 57 	 83 
57 	 16 	 3 
16 	 57 	 1 
57 	 17 	 13 
17 	 57 	 96 
57 	 18 	 5 
18 	 57 	 5 
57 	 19 	 40 
19 	 57 	 89 
57 	 20 	 17 
20 	 57 	 14 
57 	 21 	 1 
21 	 57 	 94 
57 	 22 	 11 
22 	 57 	 36 
57 	 23 	 50 
23 	 57 	 75 
57 	 24 	 45 
24 	 57 	 57 
57 	 25 	 5 
25 	 57 	 75 
57 	 26 	 30 
26 	 57 	 20 
57 	 27 	 49 
27 	 57 	 86 
57 	 28 	 33 
28 	 57 	 28 
57 	 29 	 29 
29 	 57 	 51 
57 	 30 	 37 
30 	 57 	 19 
57 	 31 	 10 
31 	 57 	 70 
57 	 32 	 27 
32 	 57 	 89 
57 	 33 	 46 
33 	 57 	 17 
57 	 34 	 34 
34 	 57 	 94 
57 	 35 	 25 
35 	 57 	 40 
57 	 36 	 15 
36 	 57 	 76 
57 	 37 	 14 
37 	 57 	 91 
57 	 38 	 6 
38 	 57 	 48 
57 	 39 	 15 
39 	 57 	 30 
57 	 40 	 47 
40 	 57 	 100 
57 	 41 	 31 
41 	 57 	 29 
57 	 42 	 18 
42 	 57 	 15 
57 	 43 	 46 
43 	 57 	 86 
57 	 44 	 30 
44 	 57 	 0 
57 	 45 	 6 
45 	 57 	 24 
57 	 46 	 20 
46 	 57 	 86 
57 	 47 	 16 
47 	 57 	 67 
57 	 48 	 42 
48 	 57 	 40 
57 	 49 	 0 
49 	 57 	 20 
57 	 50 	 23 
50 	 57 	 88 
57 	 51 	 29 
51 	 57 	 43 
57 	 52 	 45 
52 	 57 	 41 
57 	 53 	 19 
53 	 57 	 80 
57 	 54 	 44 
54 	 57 	 81 
57 	 55 	 40 
55 	 57 	 55 
57 	 56 	 5 
56 	 57 	 65 
58 	 0 	 31 
0 	 58 	 4 
58 	 1 	 47 
1 	 58 	 8 
58 	 2 	 27 
2 	 58 	 55 
58 	 3 	 23 
3 	 58 	 48 
58 	 4 	 45 
4 	 58 	 74 
58 	 5 	 47 
5 	 58 	 8 
58 	 6 	 19 
6 	 58 	 52 
58 	 7 	 21 
7 	 58 	 36 
58 	 8 	 35 
8 	 58 	 14 
58 	 9 	 12 
9 	 58 	 73 
58 	 10 	 31 
10 	 58 	 48 
58 	 11 	 9 
11 	 58 	 87 
58 	 12 	 43 
12 	 58 	 77 
58 	 13 	 22 
13 	 58 	 8 
58 	 14 	 25 
14 	 58 	 8 
58 	 15 	 4 
15 	 58 	 77 
58 	 16 	 40 
16 	 58 	 33 
58 	 17 	 50 
17 	 58 	 83 
58 	 18 	 48 
18 	 58 	 52 
58 	 19 	 20 
19 	 58 	 25 
58 	 20 	 48 
20 	 58 	 20 
58 	 21 	 31 
21 	 58 	 38 
58 	 22 	 33 
22 	 58 	 53 
58 	 23 	 21 
23 	 58 	 49 
58 	 24 	 49 
24 	 58 	 61 
58 	 25 	 16 
25 	 58 	 14 
58 	 26 	 8 
26 	 58 	 63 
58 	 27 	 42 
27 	 58 	 12 
58 	 28 	 32 
28 	 58 	 32 
58 	 29 	 7 
29 	 58 	 9 
58 	 30 	 48 
30 	 58 	 7 
58 	 31 	 15 
31 	 58 	 65 
58 	 32 	 4 
32 	 58 	 23 
58 	 33 	 19 
33 	 58 	 63 
58 	 34 	 10 
34 	 58 	 43 
58 	 35 	 5 
35 	 58 	 28 
58 	 36 	 7 
36 	 58 	 29 
58 	 37 	 38 
37 	 58 	 64 
58 	 38 	 20 
38 	 58 	 87 
58 	 39 	 9 
39 	 58 	 33 
58 	 40 	 16 
40 	 58 	 97 
58 	 41 	 18 
41 	 58 	 40 
58 	 42 	 44 
42 	 58 	 47 
58 	 43 	 45 
43 	 58 	 100 
58 	 44 	 3 
44 	 58 	 78 
58 	 45 	 48 
45 	 58 	 60 
58 	 46 	 24 
46 	 58 	 67 
58 	 47 	 16 
47 	 58 	 20 
58 	 48 	 46 
48 	 58 	 45 
58 	 49 	 38 
49 	 58 	 61 
58 	 50 	 9 
50 	 58 	 72 
58 	 51 	 1 
51 	 58 	 12 
58 	 52 	 34 
52 	 58 	 56 
58 	 53 	 42 
53 	 58 	 21 
58 	 54 	 15 
54 	 58 	 97 
58 	 55 	 23 
55 	 58 	 31 
58 	 56 	 49 
56 	 58 	 88 
58 	 57 	 11 
57 	 58 	 55 
59 	 0 	 8 
0 	 59 	 36 
59 	 1 	 43 
1 	 59 	 83 
59 	 2 	 15 
2 	 59 	 52 
59 	 3 	 29 
3 	 59 	 92 
59 	 4 	 17 
4 	 59 	 28 
59 	 5 	 13 
5 	 59 	 3 
59 	 6 	 49 
6 	 59 	 65 
59 	 7 	 7 
7 	 59 	 53 
59 	 8 	 1 
8 	 59 	 24 
59 	 9 	 0 
9 	 59 	 20 
59 	 10 	 15 
10 	 59 	 3 
59 	 11 	 24 
11 	 59 	 51 
59 	 12 	 23 
12 	 59 	 29 
59 	 13 	 17 
13 	 59 	 33 
59 	 14 	 0 
14 	 59 	 87 
59 	 15 	 30 
15 	 59 	 7 
59 	 16 	 29 
16 	 59 	 1 
59 	 17 	 20 
17 	 59 	 60 
59 	 18 	 41 
18 	 59 	 46 
59 	 19 	 11 
19 	 59 	 38 
59 	 20 	 1 
20 	 59 	 71 
59 	 21 	 9 
21 	 59 	 7 
59 	 22 	 3 
22 	 59 	 30 
59 	 23 	 39 
23 	 59 	 62 
59 	 24 	 24 
24 	 59 	 69 
59 	 25 	 36 
25 	 59 	 65 
59 	 26 	 29 
26 	 59 	 43 
59 	 27 	 17 
27 	 59 	 31 
59 	 28 	 29 
28 	 59 	 95 
59 	 29 	 35 
29 	 59 	 11 
59 	 30 	 10 
30 	 59 	 74 
59 	 31 	 25 
31 	 59 	 67 
59 	 32 	 13 
32 	 59 	 51 
59 	 33 	 6 
33 	 59 	 49 
59 	 34 	 20 
34 	 59 	 27 
59 	 35 	 41 
35 	 59 	 91 
59 	 36 	 21 
36 	 59 	 10 
59 	 37 	 25 
37 	 59 	 72 
59 	 38 	 49 
38 	 59 	 70 
59 	 39 	 18 
39 	 59 	 28 
59 	 40 	 33 
40 	 59 	 8 
59 	 41 	 45 
41 	 59 	 67 
59 	 42 	 16 
42 	 59 	 89 
59 	 43 	 23 
43 	 59 	 14 
59 	 44 	 5 
44 	 59 	 46 
59 	 45 	 0 
45 	 59 	 20 
59 	 46 	 13 
46 	 59 	 20 
59 	 47 	 15 
47 	 59 	 92 
59 	 48 	 49 
48 	 59 	 49 
59 	 49 	 24 
49 	 59 	 65 
59 	 50 	 48 
50 	 59 	 45 
59 	 51 	 22 
51 	 59 	 93 
59 	 52 	 6 
52 	 59 	 75 
59 	 53 	 35 
53 	 59 	 71 
59 	 54 	 32 
54 	 59 	 95 
59 	 55 	 28 
55 	 59 	 46 
59 	 56 	 34 
56 	 59 	 58 
59 	 57 	 48 
57 	 59 	 44 
59 	 58 	 27 
58 	 59 	 56 
60 	 0 	 20 
0 	 60 	 51 
60 	 1 	 9 
1 	 60 	 72 
60 	 2 	 27 
2 	 60 	 41 
60 	 3 	 17 
3 	 60 	 68 
60 	 4 	 12 
4 	 60 	 32 
60 	 5 	 16 
5 	 60 	 7 
60 	 6 	 11 
6 	 60 	 16 
60 	 7 	 31 
7 	 60 	 62 
60 	 8 	 17 
8 	 60 	 7 
60 	 9 	 3 
9 	 60 	 38 
60 	 10 	 1 
10 	 60 	 84 
60 	 11 	 13 
11 	 60 	 43 
60 	 12 	 45 
12 	 60 	 93 
60 	 13 	 37 
13 	 60 	 54 
60 	 14 	 18 
14 	 60 	 93 
60 	 15 	 4 
15 	 60 	 80 
60 	 16 	 23 
16 	 60 	 34 
60 	 17 	 34 
17 	 60 	 37 
60 	 18 	 4 
18 	 60 	 24 
60 	 19 	 11 
19 	 60 	 37 
60 	 20 	 9 
20 	 60 	 34 
60 	 21 	 18 
21 	 60 	 76 
60 	 22 	 4 
22 	 60 	 46 
60 	 23 	 9 
23 	 60 	 28 
60 	 24 	 42 
24 	 60 	 27 
60 	 25 	 36 
25 	 60 	 79 
60 	 26 	 23 
26 	 60 	 71 
60 	 27 	 40 
27 	 60 	 47 
60 	 28 	 34 
28 	 60 	 18 
60 	 29 	 44 
29 	 60 	 58 
60 	 30 	 14 
30 	 60 	 54 
60 	 31 	 5 
31 	 60 	 35 
60 	 32 	 6 
32 	 60 	 47 
60 	 33 	 17 
33 	 60 	 28 
60 	 34 	 17 
34 	 60 	 71 
60 	 35 	 17 
35 	 60 	 42 
60 	 36 	 18 
36 	 60 	 14 
60 	 37 	 0 
37 	 60 	 6 
60 	 38 	 20 
38 	 60 	 63 
60 	 39 	 31 
39 	 60 	 81 
60 	 40 	 5 
40 	 60 	 6 
60 	 41 	 48 
41 	 60 	 5 
60 	 42 	 13 
42 	 60 	 22 
60 	 43 	 11 
43 	 60 	 16 
60 	 44 	 5 
44 	 60 	 41 
60 	 45 	 36 
45 	 60 	 82 
60 	 46 	 3 
46 	 60 	 59 
60 	 47 	 7 
47 	 60 	 97 
60 	 48 	 33 
48 	 60 	 82 
60 	 49 	 16 
49 	 60 	 7 
60 	 50 	 1 
50 	 60 	 9 
60 	 51 	 9 
51 	 60 	 74 
60 	 52 	 36 
52 	 60 	 92 
60 	 53 	 45 
53 	 60 	 12 
60 	 54 	 27 
54 	 60 	 55 
60 	 55 	 26 
55 	 60 	 89 
60 	 56 	 28 
56 	 60 	 26 
60 	 57 	 9 
57 	 60 	 60 
60 	 58 	 49 
58 	 60 	 4 
60 	 59 	 39 
59 	 60 	 40 
61 	 0 	 19 
0 	 61 	 30 
61 	 1 	 46 
1 	 61 	 36 
61 	 2 	 40 
2 	 61 	 59 
61 	 3 	 11 
3 	 61 	 93 
61 	 4 	 28 
4 	 61 	 43 
61 	 5 	 38 
5 	 61 	 90 
61 	 6 	 37 
6 	 61 	 68 
61 	 7 	 5 
7 	 61 	 74 
61 	 8 	 19 
8 	 61 	 83 
61 	 9 	 37 
9 	 61 	 99 
61 	 10 	 32 
10 	 61 	 38 
61 	 11 	 42 
11 	 61 	 21 
61 	 12 	 21 
12 	 61 	 55 
61 	 13 	 0 
13 	 61 	 59 
61 	 14 	 38 
14 	 61 	 23 
61 	 15 	 10 
15 	 61 	 23 
61 	 16 	 29 
16 	 61 	 28 
61 	 17 	 25 
17 	 61 	 91 
61 	 18 	 30 
18 	 61 	 53 
61 	 19 	 37 
19 	 61 	 0 
61 	 20 	 29 
20 	 61 	 35 
61 	 21 	 7 
21 	 61 	 59 
61 	 22 	 28 
22 	 61 	 42 
61 	 23 	 34 
23 	 61 	 91 
61 	 24 	 38 
24 	 61 	 18 
61 	 25 	 1 
25 	 61 	 34 
61 	 26 	 50 
26 	 61 	 30 
61 	 27 	 25 
27 	 61 	 65 
61 	 28 	 7 
28 	 61 	 6 
61 	 29 	 9 
29 	 61 	 24 
61 	 30 	 2 
30 	 61 	 75 
61 	 31 	 44 
31 	 61 	 33 
61 	 32 	 22 
32 	 61 	 37 
61 	 33 	 15 
33 	 61 	 96 
61 	 34 	 33 
34 	 61 	 8 
61 	 35 	 45 
35 	 61 	 40 
61 	 36 	 41 
36 	 61 	 82 
61 	 37 	 46 
37 	 61 	 70 
61 	 38 	 7 
38 	 61 	 51 
61 	 39 	 35 
39 	 61 	 60 
61 	 40 	 16 
40 	 61 	 24 
61 	 41 	 29 
41 	 61 	 20 
61 	 42 	 50 
42 	 61 	 61 
61 	 43 	 37 
43 	 61 	 80 
61 	 44 	 2 
44 	 61 	 14 
61 	 45 	 46 
45 	 61 	 79 
61 	 46 	 19 
46 	 61 	 66 
61 	 47 	 50 
47 	 61 	 60 
61 	 48 	 18 
48 	 61 	 69 
61 	 49 	 41 
49 	 61 	 71 
61 	 50 	 18 
50 	 61 	 86 
61 	 51 	 2 
51 	 61 	 48 
61 	 52 	 21 
52 	 61 	 100 
61 	 53 	 31 
53 	 61 	 88 
61 	 54 	 27 
54 	 61 	 91 
61 	 55 	 13 
55 	 61 	 20 
61 	 56 	 13 
56 	 61 	 81 
61 	 57 	 3 
57 	 61 	 18 
61 	 58 	 0 
58 	 61 	 90 
61 	 59 	 9 
59 	 61 	 61 
61 	 60 	 18 
60 	 61 	 95 
62 	 0 	 10 
0 	 62 	 60 
62 	 1 	 13 
1 	 62 	 51 
62 	 2 	 3 
2 	 62 	 28 
62 	 3 	 48 
3 	 62 	 5 
62 	 4 	 36 
4 	 62 	 28 
62 	 5 	 3 
5 	 62 	 56 
62 	 6 	 44 
6 	 62 	 81 
62 	 7 	 24 
7 	 62 	 80 
62 	 8 	 16 
8 	 62 	 87 
62 	 9 	 42 
9 	 62 	 27 
62 	 10 	 48 
10 	 62 	 77 
62 	 11 	 50 
11 	 62 	 99 
62 	 12 	 44 
12 	 62 	 50 
62 	 13 	 32 
13 	 62 	 14 
62 	 14 	 12 
14 	 62 	 39 
