50 	 45 	 27 
45 	 50 	 27 
50 	 46 	 28 
46 	 50 	 28 
50 	 47 	 78 
47 	 50 	 78 
50 	 48 	 62 
48 	 50 	 62 
50 	 49 	 6 
49 	 50 	 6 
51 	 0 	 39 
0 	 51 	 39 
51 	 1 	 2 
1 	 51 	 2 
51 	 2 	 77 
2 	 51 	 77 
51 	 3 	 78 
3 	 51 	 78 
51 	 4 	 94 
4 	 51 	 94 
51 	 5 	 23 
5 	 51 	 23 
51 	 6 	 55 
6 	 51 	 55 
51 	 7 	 87 
7 	 51 	 87 
51 	 8 	 10 
8 	 51 	 10 
51 	 9 	 19 
9 	 51 	 19 
51 	 10 	 9 
10 	 51 	 9 
51 	 11 	 77 
11 	 51 	 77 
51 	 12 	 45 
12 	 51 	 45 
51 	 13 	 66 
13 	 51 	 66 
51 	 14 	 12 
14 	 51 	 12 
51 	 15 	 34 
15 	 51 	 34 
51 	 16 	 70 
16 	 51 	 70 
51 	 17 	 100 
17 	 51 	 100 
51 	 18 	 100 
18 	 51 	 100 
51 	 19 	 94 
19 	 51 	 94 
51 	 20 	 80 
20 	 51 	 80 
51 	 21 	 37 
21 	 51 	 37 
51 	 22 	 59 
22 	 51 	 59 
51 	 23 	 81 
23 	 51 	 81 
51 	 24 	 34 
24 	 51 	 34 
51 	 25 	 1 
25 	 51 	 1 
51 	 26 	 61 
26 	 51 	 61 
51 	 27 	 61 
27 	 51 	 61 
51 	 28 	 11 
28 	 51 	 11 
51 	 29 	 99 
29 	 51 	 99 
51 	 30 	 87 
30 	 51 	 87 
51 	 31 	 92 
31 	 51 	 92 
51 	 32 	 39 
32 	 51 	 39 
51 	 33 	 44 
33 	 51 	 44 
51 	 34 	 17 
34 	 51 	 17 
51 	 35 	 86 
35 	 51 	 86 
51 	 36 	 19 
36 	 51 	 19 
51 	 37 	 98 
37 	 51 	 98 
51 	 38 	 57 
38 	 51 	 57 
51 	 39 	 68 
39 	 51 	 68 
51 	 40 	 43 
40 	 51 	 43 
51 	 41 	 56 
41 	 51 	 56 
51 	 42 	 76 
42 	 51 	 76 
51 	 43 	 1 
43 	 51 	 1 
51 	 44 	 66 
44 	 51 	 66 
51 	 45 	 16 
45 	 51 	 16 
51 	 46 	 96 
46 	 51 	 96 
51 	 47 	 29 
47 	 51 	 29 
51 	 48 	 22 
48 	 51 	 22 
51 	 49 	 68 
49 	 51 	 68 
51 	 50 	 44 
50 	 51 	 44 
52 	 0 	 96 
0 	 52 	 96 
52 	 1 	 92 
1 	 52 	 92 
52 	 2 	 40 
2 	 52 	 40 
52 	 3 	 92 
3 	 52 	 92 
52 	 4 	 5 
4 	 52 	 5 
52 	 5 	 32 
5 	 52 	 32 
52 	 6 	 97 
6 	 52 	 97 
52 	 7 	 75 
7 	 52 	 75 
52 	 8 	 19 
8 	 52 	 19 
52 	 9 	 37 
9 	 52 	 37 
52 	 10 	 89 
10 	 52 	 89 
52 	 11 	 39 
11 	 52 	 39 
52 	 12 	 55 
12 	 52 	 55 
52 	 13 	 85 
13 	 52 	 85 
52 	 14 	 100 
14 	 52 	 100 
52 	 15 	 93 
15 	 52 	 93 
52 	 16 	 1 
16 	 52 	 1 
52 	 17 	 69 
17 	 52 	 69 
52 	 18 	 67 
18 	 52 	 67 
52 	 19 	 34 
19 	 52 	 34 
52 	 20 	 89 
20 	 52 	 89 
52 	 21 	 60 
21 	 52 	 60 
52 	 22 	 48 
22 	 52 	 48 
52 	 23 	 51 
23 	 52 	 51 
52 	 24 	 98 
24 	 52 	 98 
52 	 25 	 25 
25 	 52 	 25 
52 	 26 	 80 
26 	 52 	 80 
52 	 27 	 48 
27 	 52 	 48 
52 	 28 	 81 
28 	 52 	 81 
52 	 29 	 88 
29 	 52 	 88 
52 	 30 	 94 
30 	 52 	 94 
52 	 31 	 40 
31 	 52 	 40 
52 	 32 	 59 
32 	 52 	 59 
52 	 33 	 1 
33 	 52 	 1 
52 	 34 	 80 
34 	 52 	 80 
52 	 35 	 47 
35 	 52 	 47 
52 	 36 	 56 
36 	 52 	 56 
52 	 37 	 34 
37 	 52 	 34 
52 	 38 	 52 
38 	 52 	 52 
52 	 39 	 87 
39 	 52 	 87 
52 	 40 	 98 
40 	 52 	 98 
52 	 41 	 39 
41 	 52 	 39 
52 	 42 	 100 
42 	 52 	 100 
52 	 43 	 77 
43 	 52 	 77 
52 	 44 	 52 
44 	 52 	 52 
52 	 45 	 31 
45 	 52 	 31 
52 	 46 	 25 
46 	 52 	 25 
52 	 47 	 79 
47 	 52 	 79 
52 	 48 	 66 
48 	 52 	 66 
52 	 49 	 27 
49 	 52 	 27 
52 	 50 	 11 
50 	 52 	 11 
52 	 51 	 26 
51 	 52 	 26 
53 	 0 	 79 
0 	 53 	 79 
53 	 1 	 79 
1 	 53 	 79 
53 	 2 	 82 
2 	 53 	 82 
53 	 3 	 50 
3 	 53 	 50 
53 	 4 	 40 
4 	 53 	 40 
53 	 5 	 60 
5 	 53 	 60 
53 	 6 	 74 
6 	 53 	 74 
53 	 7 	 26 
7 	 53 	 26 
53 	 8 	 68 
8 	 53 	 68 
53 	 9 	 45 
9 	 53 	 45 
53 	 10 	 93 
10 	 53 	 93 
53 	 11 	 59 
11 	 53 	 59 
53 	 12 	 7 
12 	 53 	 7 
53 	 13 	 7 
13 	 53 	 7 
53 	 14 	 51 
14 	 53 	 51 
53 	 15 	 38 
15 	 53 	 38 
53 	 16 	 78 
16 	 53 	 78 
53 	 17 	 47 
17 	 53 	 47 
53 	 18 	 51 
18 	 53 	 51 
53 	 19 	 35 
19 	 53 	 35 
53 	 20 	 50 
20 	 53 	 50 
53 	 21 	 37 
21 	 53 	 37 
53 	 22 	 32 
22 	 53 	 32 
53 	 23 	 3 
23 	 53 	 3 
53 	 24 	 41 
24 	 53 	 41 
53 	 25 	 42 
25 	 53 	 42 
53 	 26 	 59 
26 	 53 	 59 
53 	 27 	 34 
27 	 53 	 34 
53 	 28 	 39 
28 	 53 	 39 
53 	 29 	 14 
29 	 53 	 14 
53 	 30 	 59 
30 	 53 	 59 
53 	 31 	 74 
31 	 53 	 74 
53 	 32 	 57 
32 	 53 	 57 
53 	 33 	 75 
33 	 53 	 75 
53 	 34 	 97 
34 	 53 	 97 
53 	 35 	 56 
35 	 53 	 56 
53 	 36 	 18 
36 	 53 	 18 
53 	 37 	 21 
37 	 53 	 21 
53 	 38 	 54 
38 	 53 	 54 
53 	 39 	 5 
39 	 53 	 5 
53 	 40 	 29 
40 	 53 	 29 
53 	 41 	 63 
41 	 53 	 63 
53 	 42 	 36 
42 	 53 	 36 
53 	 43 	 12 
43 	 53 	 12 
53 	 44 	 32 
44 	 53 	 32 
53 	 45 	 88 
45 	 53 	 88 
53 	 46 	 89 
46 	 53 	 89 
53 	 47 	 49 
47 	 53 	 49 
53 	 48 	 71 
48 	 53 	 71 
53 	 49 	 97 
49 	 53 	 97 
53 	 50 	 19 
50 	 53 	 19 
53 	 51 	 24 
51 	 53 	 24 
53 	 52 	 9 
52 	 53 	 9 
54 	 0 	 9 
0 	 54 	 9 
54 	 1 	 30 
1 	 54 	 30 
54 	 2 	 38 
2 	 54 	 38 
54 	 3 	 38 
3 	 54 	 38 
54 	 4 	 90 
4 	 54 	 90 
54 	 5 	 52 
5 	 54 	 52 
54 	 6 	 49 
6 	 54 	 49 
54 	 7 	 67 
7 	 54 	 67 
54 	 8 	 39 
8 	 54 	 39 
54 	 9 	 78 
9 	 54 	 78 
54 	 10 	 2 
10 	 54 	 2 
54 	 11 	 66 
11 	 54 	 66 
54 	 12 	 38 
12 	 54 	 38 
54 	 13 	 10 
13 	 54 	 10 
54 	 14 	 4 
14 	 54 	 4 
54 	 15 	 63 
15 	 54 	 63 
54 	 16 	 74 
16 	 54 	 74 
54 	 17 	 3 
17 	 54 	 3 
54 	 18 	 41 
18 	 54 	 41 
54 	 19 	 64 
19 	 54 	 64 
54 	 20 	 12 
20 	 54 	 12 
54 	 21 	 75 
21 	 54 	 75 
54 	 22 	 87 
22 	 54 	 87 
54 	 23 	 72 
23 	 54 	 72 
54 	 24 	 38 
24 	 54 	 38 
54 	 25 	 67 
25 	 54 	 67 
54 	 26 	 24 
26 	 54 	 24 
54 	 27 	 21 
27 	 54 	 21 
54 	 28 	 20 
28 	 54 	 20 
54 	 29 	 73 
29 	 54 	 73 
54 	 30 	 23 
30 	 54 	 23 
54 	 31 	 25 
31 	 54 	 25 
54 	 32 	 11 
32 	 54 	 11 
54 	 33 	 46 
33 	 54 	 46 
54 	 34 	 48 
34 	 54 	 48 
54 	 35 	 5 
35 	 54 	 5 
54 	 36 	 97 
36 	 54 	 97 
54 	 37 	 16 
37 	 54 	 16 
54 	 38 	 62 
38 	 54 	 62 
54 	 39 	 23 
39 	 54 	 23 
54 	 40 	 47 
40 	 54 	 47 
54 	 41 	 64 
41 	 54 	 64 
54 	 42 	 26 
42 	 54 	 26 
54 	 43 	 30 
43 	 54 	 30 
54 	 44 	 41 
44 	 54 	 41 
54 	 45 	 27 
45 	 54 	 27 
54 	 46 	 25 
46 	 54 	 25 
54 	 47 	 34 
47 	 54 	 34 
54 	 48 	 52 
48 	 54 	 52 
54 	 49 	 89 
49 	 54 	 89 
54 	 50 	 12 
50 	 54 	 12 
54 	 51 	 67 
51 	 54 	 67 
54 	 52 	 47 
52 	 54 	 47 
54 	 53 	 84 
53 	 54 	 84 
55 	 0 	 30 
0 	 55 	 30 
55 	 1 	 58 
1 	 55 	 58 
55 	 2 	 3 
2 	 55 	 3 
55 	 3 	 13 
3 	 55 	 13 
55 	 4 	 82 
4 	 55 	 82 
55 	 5 	 30 
5 	 55 	 30 
55 	 6 	 68 
6 	 55 	 68 
55 	 7 	 63 
7 	 55 	 63 
55 	 8 	 35 
8 	 55 	 35 
55 	 9 	 93 
9 	 55 	 93 
55 	 10 	 30 
10 	 55 	 30 
55 	 11 	 2 
11 	 55 	 2 
55 	 12 	 51 
12 	 55 	 51 
55 	 13 	 27 
13 	 55 	 27 
55 	 14 	 61 
14 	 55 	 61 
55 	 15 	 1 
15 	 55 	 1 
55 	 16 	 78 
16 	 55 	 78 
55 	 17 	 81 
17 	 55 	 81 
55 	 18 	 55 
18 	 55 	 55 
55 	 19 	 65 
19 	 55 	 65 
55 	 20 	 80 
20 	 55 	 80 
55 	 21 	 32 
21 	 55 	 32 
55 	 22 	 89 
22 	 55 	 89 
55 	 23 	 94 
23 	 55 	 94 
55 	 24 	 33 
24 	 55 	 33 
55 	 25 	 69 
25 	 55 	 69 
55 	 26 	 28 
26 	 55 	 28 
55 	 27 	 77 
27 	 55 	 77 
55 	 28 	 81 
28 	 55 	 81 
55 	 29 	 3 
29 	 55 	 3 
55 	 30 	 50 
30 	 55 	 50 
55 	 31 	 95 
31 	 55 	 95 
55 	 32 	 26 
32 	 55 	 26 
55 	 33 	 39 
33 	 55 	 39 
55 	 34 	 5 
34 	 55 	 5 
55 	 35 	 82 
35 	 55 	 82 
55 	 36 	 36 
36 	 55 	 36 
55 	 37 	 46 
37 	 55 	 46 
55 	 38 	 6 
38 	 55 	 6 
55 	 39 	 21 
39 	 55 	 21 
55 	 40 	 83 
40 	 55 	 83 
55 	 41 	 7 
41 	 55 	 7 
55 	 42 	 88 
42 	 55 	 88 
55 	 43 	 99 
43 	 55 	 99 
55 	 44 	 9 
44 	 55 	 9 
55 	 45 	 39 
45 	 55 	 39 
55 	 46 	 97 
46 	 55 	 97 
55 	 47 	 94 
47 	 55 	 94 
55 	 48 	 13 
48 	 55 	 13 
55 	 49 	 43 
49 	 55 	 43 
55 	 50 	 13 
50 	 55 	 13 
55 	 51 	 71 
51 	 55 	 71 
55 	 52 	 82 
52 	 55 	 82 
55 	 53 	 45 
53 	 55 	 45 
55 	 54 	 91 
54 	 55 	 91 
56 	 0 	 2 
0 	 56 	 2 
56 	 1 	 45 
1 	 56 	 45 
56 	 2 	 18 
2 	 56 	 18 
56 	 3 	 33 
3 	 56 	 33 
56 	 4 	 3 
4 	 56 	 3 
56 	 5 	 81 
5 	 56 	 81 
56 	 6 	 35 
6 	 56 	 35 
56 	 7 	 65 
7 	 56 	 65 
56 	 8 	 44 
8 	 56 	 44 
56 	 9 	 52 
9 	 56 	 52 
56 	 10 	 81 
10 	 56 	 81 
56 	 11 	 12 
11 	 56 	 12 
56 	 12 	 96 
12 	 56 	 96 
56 	 13 	 26 
13 	 56 	 26 
56 	 14 	 14 
14 	 56 	 14 
56 	 15 	 76 
15 	 56 	 76 
56 	 16 	 55 
16 	 56 	 55 
56 	 17 	 83 
17 	 56 	 83 
56 	 18 	 78 
18 	 56 	 78 
56 	 19 	 17 
19 	 56 	 17 
56 	 20 	 39 
20 	 56 	 39 
56 	 21 	 68 
21 	 56 	 68 
56 	 22 	 21 
22 	 56 	 21 
56 	 23 	 17 
23 	 56 	 17 
56 	 24 	 67 
24 	 56 	 67 
56 	 25 	 41 
25 	 56 	 41 
56 	 26 	 6 
26 	 56 	 6 
56 	 27 	 57 
27 	 56 	 57 
56 	 28 	 96 
28 	 56 	 96 
56 	 29 	 16 
29 	 56 	 16 
56 	 30 	 100 
30 	 56 	 100 
56 	 31 	 50 
31 	 56 	 50 
56 	 32 	 99 
32 	 56 	 99 
56 	 33 	 56 
33 	 56 	 56 
56 	 34 	 52 
34 	 56 	 52 
56 	 35 	 29 
35 	 56 	 29 
56 	 36 	 37 
36 	 56 	 37 
56 	 37 	 52 
37 	 56 	 52 
56 	 38 	 26 
38 	 56 	 26 
56 	 39 	 86 
39 	 56 	 86 
56 	 40 	 28 
40 	 56 	 28 
56 	 41 	 63 
41 	 56 	 63 
56 	 42 	 19 
42 	 56 	 19 
56 	 43 	 35 
43 	 56 	 35 
56 	 44 	 22 
44 	 56 	 22 
56 	 45 	 68 
45 	 56 	 68 
56 	 46 	 39 
46 	 56 	 39 
56 	 47 	 99 
47 	 56 	 99 
56 	 48 	 10 
48 	 56 	 10 
56 	 49 	 45 
49 	 56 	 45 
56 	 50 	 89 
50 	 56 	 89 
56 	 51 	 27 
51 	 56 	 27 
56 	 52 	 69 
52 	 56 	 69 
56 	 53 	 17 
53 	 56 	 17 
56 	 54 	 62 
54 	 56 	 62 
56 	 55 	 86 
55 	 56 	 86 
57 	 0 	 34 
0 	 57 	 34 
57 	 1 	 17 
1 	 57 	 17 
57 	 2 	 55 
2 	 57 	 55 
57 	 3 	 1 
3 	 57 	 1 
57 	 4 	 33 
4 	 57 	 33 
57 	 5 	 76 
5 	 57 	 76 
57 	 6 	 97 
6 	 57 	 97 
57 	 7 	 34 
7 	 57 	 34 
57 	 8 	 7 
8 	 57 	 7 
57 	 9 	 63 
9 	 57 	 63 
57 	 10 	 25 
10 	 57 	 25 
57 	 11 	 96 
11 	 57 	 96 
57 	 12 	 62 
12 	 57 	 62 
57 	 13 	 71 
13 	 57 	 71 
57 	 14 	 29 
14 	 57 	 29 
57 	 15 	 25 
15 	 57 	 25 
57 	 16 	 21 
16 	 57 	 21 
57 	 17 	 75 
17 	 57 	 75 
57 	 18 	 41 
18 	 57 	 41 
57 	 19 	 51 
19 	 57 	 51 
57 	 20 	 64 
20 	 57 	 64 
57 	 21 	 22 
21 	 57 	 22 
57 	 22 	 22 
22 	 57 	 22 
57 	 23 	 17 
23 	 57 	 17 
57 	 24 	 80 
24 	 57 	 80 
57 	 25 	 43 
25 	 57 	 43 
57 	 26 	 28 
26 	 57 	 28 
57 	 27 	 31 
27 	 57 	 31 
57 	 28 	 37 
28 	 57 	 37 
57 	 29 	 9 
29 	 57 	 9 
57 	 30 	 82 
30 	 57 	 82 
57 	 31 	 37 
31 	 57 	 37 
57 	 32 	 88 
32 	 57 	 88 
57 	 33 	 36 
33 	 57 	 36 
57 	 34 	 59 
34 	 57 	 59 
57 	 35 	 45 
35 	 57 	 45 
57 	 36 	 6 
36 	 57 	 6 
57 	 37 	 85 
37 	 57 	 85 
57 	 38 	 12 
38 	 57 	 12 
57 	 39 	 27 
39 	 57 	 27 
57 	 40 	 47 
40 	 57 	 47 
57 	 41 	 53 
41 	 57 	 53 
57 	 42 	 59 
42 	 57 	 59 
57 	 43 	 72 
43 	 57 	 72 
57 	 44 	 9 
44 	 57 	 9 
57 	 45 	 26 
45 	 57 	 26 
57 	 46 	 10 
46 	 57 	 10 
57 	 47 	 97 
47 	 57 	 97 
57 	 48 	 53 
48 	 57 	 53 
57 	 49 	 43 
49 	 57 	 43 
57 	 50 	 15 
50 	 57 	 15 
57 	 51 	 94 
51 	 57 	 94 
57 	 52 	 29 
52 	 57 	 29 
57 	 53 	 84 
53 	 57 	 84 
57 	 54 	 47 
54 	 57 	 47 
57 	 55 	 12 
55 	 57 	 12 
57 	 56 	 53 
56 	 57 	 53 
58 	 0 	 31 
0 	 58 	 31 
58 	 1 	 18 
1 	 58 	 18 
58 	 2 	 23 
2 	 58 	 23 
58 	 3 	 58 
3 	 58 	 58 
58 	 4 	 76 
4 	 58 	 76 
58 	 5 	 3 
5 	 58 	 3 
58 	 6 	 79 
6 	 58 	 79 
58 	 7 	 95 
7 	 58 	 95 
58 	 8 	 6 
8 	 58 	 6 
58 	 9 	 73 
9 	 58 	 73 
58 	 10 	 51 
10 	 58 	 51 
58 	 11 	 83 
11 	 58 	 83 
58 	 12 	 95 
12 	 58 	 95 
58 	 13 	 13 
13 	 58 	 13 
58 	 14 	 80 
14 	 58 	 80 
58 	 15 	 51 
15 	 58 	 51 
58 	 16 	 41 
16 	 58 	 41 
58 	 17 	 86 
17 	 58 	 86 
58 	 18 	 41 
18 	 58 	 41 
58 	 19 	 61 
19 	 58 	 61 
58 	 20 	 41 
20 	 58 	 41 
58 	 21 	 14 
21 	 58 	 14 
58 	 22 	 5 
22 	 58 	 5 
58 	 23 	 100 
23 	 58 	 100 
58 	 24 	 84 
24 	 58 	 84 
58 	 25 	 66 
25 	 58 	 66 
58 	 26 	 74 
26 	 58 	 74 
58 	 27 	 38 
27 	 58 	 38 
58 	 28 	 8 
28 	 58 	 8 
58 	 29 	 100 
29 	 58 	 100 
58 	 30 	 11 
30 	 58 	 11 
58 	 31 	 32 
31 	 58 	 32 
58 	 32 	 86 
32 	 58 	 86 
58 	 33 	 97 
33 	 58 	 97 
58 	 34 	 14 
34 	 58 	 14 
58 	 35 	 33 
35 	 58 	 33 
58 	 36 	 72 
36 	 58 	 72 
58 	 37 	 27 
37 	 58 	 27 
58 	 38 	 40 
38 	 58 	 40 
58 	 39 	 75 
39 	 58 	 75 
58 	 40 	 12 
40 	 58 	 12 
58 	 41 	 90 
41 	 58 	 90 
58 	 42 	 82 
42 	 58 	 82 
58 	 43 	 87 
43 	 58 	 87 
58 	 44 	 30 
44 	 58 	 30 
58 	 45 	 16 
45 	 58 	 16 
58 	 46 	 32 
46 	 58 	 32 
58 	 47 	 68 
47 	 58 	 68 
58 	 48 	 55 
48 	 58 	 55 
58 	 49 	 99 
49 	 58 	 99 
58 	 50 	 20 
50 	 58 	 20 
58 	 51 	 70 
51 	 58 	 70 
58 	 52 	 45 
52 	 58 	 45 
58 	 53 	 26 
53 	 58 	 26 
58 	 54 	 35 
54 	 58 	 35 
58 	 55 	 36 
55 	 58 	 36 
58 	 56 	 4 
56 	 58 	 4 
58 	 57 	 60 
57 	 58 	 60 
59 	 0 	 76 
0 	 59 	 76 
59 	 1 	 45 
1 	 59 	 45 
59 	 2 	 66 
2 	 59 	 66 
59 	 3 	 51 
3 	 59 	 51 
59 	 4 	 65 
4 	 59 	 65 
59 	 5 	 34 
5 	 59 	 34 
59 	 6 	 45 
6 	 59 	 45 
59 	 7 	 83 
7 	 59 	 83 
59 	 8 	 88 
8 	 59 	 88 
59 	 9 	 67 
9 	 59 	 67 
59 	 10 	 66 
10 	 59 	 66 
59 	 11 	 17 
11 	 59 	 17 
59 	 12 	 66 
12 	 59 	 66 
59 	 13 	 46 
13 	 59 	 46 
59 	 14 	 45 
14 	 59 	 45 
59 	 15 	 76 
15 	 59 	 76 
59 	 16 	 63 
16 	 59 	 63 
59 	 17 	 60 
17 	 59 	 60 
59 	 18 	 31 
18 	 59 	 31 
59 	 19 	 24 
19 	 59 	 24 
59 	 20 	 58 
20 	 59 	 58 
59 	 21 	 34 
21 	 59 	 34 
59 	 22 	 98 
22 	 59 	 98 
59 	 23 	 31 
23 	 59 	 31 
59 	 24 	 73 
24 	 59 	 73 
59 	 25 	 28 
25 	 59 	 28 
59 	 26 	 98 
26 	 59 	 98 
59 	 27 	 9 
27 	 59 	 9 
59 	 28 	 13 
28 	 59 	 13 
59 	 29 	 13 
29 	 59 	 13 
59 	 30 	 95 
30 	 59 	 95 
59 	 31 	 66 
31 	 59 	 66 
59 	 32 	 78 
32 	 59 	 78 
59 	 33 	 24 
33 	 59 	 24 
59 	 34 	 90 
34 	 59 	 90 
59 	 35 	 64 
35 	 59 	 64 
59 	 36 	 58 
36 	 59 	 58 
59 	 37 	 21 
37 	 59 	 21 
59 	 38 	 49 
38 	 59 	 49 
59 	 39 	 74 
39 	 59 	 74 
59 	 40 	 2 
40 	 59 	 2 
59 	 41 	 14 
41 	 59 	 14 
59 	 42 	 17 
42 	 59 	 17 
59 	 43 	 68 
43 	 59 	 68 
59 	 44 	 36 
44 	 59 	 36 
59 	 45 	 41 
45 	 59 	 41 
59 	 46 	 83 
46 	 59 	 83 
59 	 47 	 53 
47 	 59 	 53 
59 	 48 	 51 
48 	 59 	 51 
59 	 49 	 41 
49 	 59 	 41 
59 	 50 	 36 
50 	 59 	 36 
59 	 51 	 70 
51 	 59 	 70 
59 	 52 	 80 
52 	 59 	 80 
59 	 53 	 19 
53 	 59 	 19 
59 	 54 	 43 
54 	 59 	 43 
59 	 55 	 8 
55 	 59 	 8 
59 	 56 	 71 
56 	 59 	 71 
59 	 57 	 26 
57 	 59 	 26 
59 	 58 	 74 
58 	 59 	 74 
60 	 0 	 50 
0 	 60 	 50 
60 	 1 	 43 
1 	 60 	 43 
60 	 2 	 34 
2 	 60 	 34 
60 	 3 	 97 
3 	 60 	 97 
60 	 4 	 22 
4 	 60 	 22 
60 	 5 	 86 
5 	 60 	 86 
60 	 6 	 23 
6 	 60 	 23 
60 	 7 	 26 
7 	 60 	 26 
60 	 8 	 4 
8 	 60 	 4 
60 	 9 	 70 
9 	 60 	 70 
60 	 10 	 47 
10 	 60 	 47 
60 	 11 	 41 
11 	 60 	 41 
60 	 12 	 72 
12 	 60 	 72 
60 	 13 	 25 
13 	 60 	 25 
60 	 14 	 2 
14 	 60 	 2 
60 	 15 	 29 
15 	 60 	 29 
60 	 16 	 91 
16 	 60 	 91 
60 	 17 	 37 
17 	 60 	 37 
60 	 18 	 79 
18 	 60 	 79 
60 	 19 	 28 
19 	 60 	 28 
60 	 20 	 38 
20 	 60 	 38 
60 	 21 	 13 
21 	 60 	 13 
60 	 22 	 1 
22 	 60 	 1 
60 	 23 	 47 
23 	 60 	 47 
60 	 24 	 75 
24 	 60 	 75 
60 	 25 	 79 
25 	 60 	 79 
60 	 26 	 67 
26 	 60 	 67 
60 	 27 	 5 
27 	 60 	 5 
60 	 28 	 18 
28 	 60 	 18 
60 	 29 	 68 
29 	 60 	 68 
60 	 30 	 67 
30 	 60 	 67 
60 	 31 	 79 
31 	 60 	 79 
60 	 32 	 35 
32 	 60 	 35 
60 	 33 	 19 
33 	 60 	 19 
60 	 34 	 10 
34 	 60 	 10 
60 	 35 	 17 
35 	 60 	 17 
60 	 36 	 17 
36 	 60 	 17 
60 	 37 	 16 
37 	 60 	 16 
60 	 38 	 20 
38 	 60 	 20 
60 	 39 	 64 
39 	 60 	 64 
60 	 40 	 35 
40 	 60 	 35 
60 	 41 	 9 
41 	 60 	 9 
60 	 42 	 17 
42 	 60 	 17 
60 	 43 	 94 
43 	 60 	 94 
60 	 44 	 64 
44 	 60 	 64 
60 	 45 	 17 
45 	 60 	 17 
60 	 46 	 24 
46 	 60 	 24 
60 	 47 	 44 
47 	 60 	 44 
60 	 48 	 96 
48 	 60 	 96 
60 	 49 	 30 
49 	 60 	 30 
60 	 50 	 94 
50 	 60 	 94 
60 	 51 	 62 
51 	 60 	 62 
60 	 52 	 40 
52 	 60 	 40 
60 	 53 	 73 
53 	 60 	 73 
60 	 54 	 6 
54 	 60 	 6 
60 	 55 	 56 
55 	 60 	 56 
60 	 56 	 44 
56 	 60 	 44 
60 	 57 	 57 
57 	 60 	 57 
60 	 58 	 39 
58 	 60 	 39 
60 	 59 	 1 
59 	 60 	 1 
61 	 0 	 98 
0 	 61 	 98 
61 	 1 	 63 
1 	 61 	 63 
61 	 2 	 33 
2 	 61 	 33 
61 	 3 	 83 
3 	 61 	 83 
61 	 4 	 75 
4 	 61 	 75 
61 	 5 	 90 
5 	 61 	 90 
61 	 6 	 35 
6 	 61 	 35 
61 	 7 	 64 
7 	 61 	 64 
61 	 8 	 59 
8 	 61 	 59 
61 	 9 	 96 
9 	 61 	 96 
61 	 10 	 9 
10 	 61 	 9 
61 	 11 	 99 
11 	 61 	 99 
61 	 12 	 34 
12 	 61 	 34 
61 	 13 	 69 
13 	 61 	 69 
61 	 14 	 23 
14 	 61 	 23 
61 	 15 	 87 
15 	 61 	 87 
61 	 16 	 90 
16 	 61 	 90 
61 	 17 	 78 
17 	 61 	 78 
61 	 18 	 63 
18 	 61 	 63 
61 	 19 	 9 
19 	 61 	 9 
61 	 20 	 59 
20 	 61 	 59 
61 	 21 	 19 
21 	 61 	 19 
61 	 22 	 73 
22 	 61 	 73 
61 	 23 	 54 
23 	 61 	 54 
61 	 24 	 33 
24 	 61 	 33 
61 	 25 	 54 
25 	 61 	 54 
61 	 26 	 80 
26 	 61 	 80 
61 	 27 	 67 
27 	 61 	 67 
61 	 28 	 32 
28 	 61 	 32 
61 	 29 	 74 
29 	 61 	 74 
61 	 30 	 83 
30 	 61 	 83 
61 	 31 	 34 
31 	 61 	 34 
61 	 32 	 90 
32 	 61 	 90 
61 	 33 	 92 
33 	 61 	 92 
61 	 34 	 3 
34 	 61 	 3 
61 	 35 	 4 
35 	 61 	 4 
61 	 36 	 17 
36 	 61 	 17 
61 	 37 	 42 
37 	 61 	 42 
61 	 38 	 63 
38 	 61 	 63 
61 	 39 	 90 
39 	 61 	 90 
61 	 40 	 61 
40 	 61 	 61 
61 	 41 	 45 
41 	 61 	 45 
61 	 42 	 7 
42 	 61 	 7 
61 	 43 	 16 
43 	 61 	 16 
61 	 44 	 63 
44 	 61 	 63 
61 	 45 	 79 
45 	 61 	 79 
61 	 46 	 53 
46 	 61 	 53 
61 	 47 	 59 
47 	 61 	 59 
61 	 48 	 3 
48 	 61 	 3 
61 	 49 	 62 
49 	 61 	 62 
61 	 50 	 74 
50 	 61 	 74 
61 	 51 	 86 
51 	 61 	 86 
61 	 52 	 28 
52 	 61 	 28 
61 	 53 	 67 
53 	 61 	 67 
61 	 54 	 73 
54 	 61 	 73 
61 	 55 	 93 
55 	 61 	 93 
61 	 56 	 56 
56 	 61 	 56 
61 	 57 	 73 
57 	 61 	 73 
61 	 58 	 16 
58 	 61 	 16 
61 	 59 	 72 
59 	 61 	 72 
61 	 60 	 8 
60 	 61 	 8 
62 	 0 	 75 
0 	 62 	 75 
62 	 1 	 36 
1 	 62 	 36 
62 	 2 	 16 
2 	 62 	 16 
62 	 3 	 41 
3 	 62 	 41 
62 	 4 	 69 
4 	 62 	 69 
62 	 5 	 40 
5 	 62 	 40 
62 	 6 	 99 
6 	 62 	 99 
62 	 7 	 7 
7 	 62 	 7 
62 	 8 	 66 
8 	 62 	 66 
62 	 9 	 88 
9 	 62 	 88 
62 	 10 	 80 
10 	 62 	 80 
62 	 11 	 14 
11 	 62 	 14 
62 	 12 	 30 
12 	 62 	 30 
62 	 13 	 30 
13 	 62 	 30 
62 	 14 	 82 
14 	 62 	 82 
