33 	 139 	 59 
139 	 34 	 18 
34 	 139 	 71 
139 	 35 	 1 
35 	 139 	 43 
139 	 36 	 19 
36 	 139 	 69 
139 	 37 	 35 
37 	 139 	 35 
139 	 38 	 5 
38 	 139 	 9 
139 	 39 	 41 
39 	 139 	 78 
139 	 40 	 42 
40 	 139 	 98 
139 	 41 	 24 
41 	 139 	 94 
139 	 42 	 17 
42 	 139 	 79 
139 	 43 	 35 
43 	 139 	 40 
139 	 44 	 14 
44 	 139 	 32 
139 	 45 	 36 
45 	 139 	 89 
139 	 46 	 50 
46 	 139 	 5 
139 	 47 	 15 
47 	 139 	 82 
139 	 48 	 32 
48 	 139 	 44 
139 	 49 	 21 
49 	 139 	 97 
139 	 50 	 3 
50 	 139 	 66 
139 	 51 	 39 
51 	 139 	 60 
139 	 52 	 17 
52 	 139 	 60 
139 	 53 	 16 
53 	 139 	 2 
139 	 54 	 47 
54 	 139 	 17 
139 	 55 	 12 
55 	 139 	 9 
139 	 56 	 42 
56 	 139 	 12 
139 	 57 	 27 
57 	 139 	 10 
139 	 58 	 42 
58 	 139 	 13 
139 	 59 	 32 
59 	 139 	 45 
139 	 60 	 46 
60 	 139 	 67 
139 	 61 	 7 
61 	 139 	 77 
139 	 62 	 43 
62 	 139 	 54 
139 	 63 	 44 
63 	 139 	 89 
139 	 64 	 2 
64 	 139 	 49 
139 	 65 	 24 
65 	 139 	 28 
139 	 66 	 8 
66 	 139 	 35 
139 	 67 	 15 
67 	 139 	 18 
139 	 68 	 18 
68 	 139 	 94 
139 	 69 	 10 
69 	 139 	 38 
139 	 70 	 2 
70 	 139 	 20 
139 	 71 	 22 
71 	 139 	 46 
139 	 72 	 47 
72 	 139 	 59 
139 	 73 	 24 
73 	 139 	 59 
139 	 74 	 22 
74 	 139 	 82 
139 	 75 	 32 
75 	 139 	 17 
139 	 76 	 31 
76 	 139 	 71 
139 	 77 	 7 
77 	 139 	 29 
139 	 78 	 35 
78 	 139 	 7 
139 	 79 	 9 
79 	 139 	 0 
139 	 80 	 34 
80 	 139 	 23 
139 	 81 	 14 
81 	 139 	 42 
139 	 82 	 4 
82 	 139 	 18 
139 	 83 	 15 
83 	 139 	 72 
139 	 84 	 30 
84 	 139 	 27 
139 	 85 	 49 
85 	 139 	 98 
139 	 86 	 28 
86 	 139 	 67 
139 	 87 	 7 
87 	 139 	 59 
139 	 88 	 49 
88 	 139 	 20 
139 	 89 	 5 
89 	 139 	 39 
139 	 90 	 8 
90 	 139 	 99 
139 	 91 	 5 
91 	 139 	 85 
139 	 92 	 30 
92 	 139 	 54 
139 	 93 	 37 
93 	 139 	 42 
139 	 94 	 50 
94 	 139 	 47 
139 	 95 	 18 
95 	 139 	 52 
139 	 96 	 22 
96 	 139 	 69 
139 	 97 	 0 
97 	 139 	 89 
139 	 98 	 36 
98 	 139 	 56 
139 	 99 	 14 
99 	 139 	 18 
139 	 100 	 19 
100 	 139 	 46 
139 	 101 	 17 
101 	 139 	 93 
139 	 102 	 30 
102 	 139 	 79 
139 	 103 	 14 
103 	 139 	 3 
139 	 104 	 22 
104 	 139 	 19 
139 	 105 	 4 
105 	 139 	 95 
139 	 106 	 2 
106 	 139 	 100 
139 	 107 	 44 
107 	 139 	 91 
139 	 108 	 39 
108 	 139 	 0 
139 	 109 	 20 
109 	 139 	 51 
139 	 110 	 15 
110 	 139 	 10 
139 	 111 	 1 
111 	 139 	 52 
139 	 112 	 19 
112 	 139 	 27 
139 	 113 	 28 
113 	 139 	 21 
139 	 114 	 2 
114 	 139 	 0 
139 	 115 	 37 
115 	 139 	 97 
139 	 116 	 2 
116 	 139 	 71 
139 	 117 	 12 
117 	 139 	 97 
139 	 118 	 39 
118 	 139 	 56 
139 	 119 	 39 
119 	 139 	 68 
139 	 120 	 29 
120 	 139 	 6 
139 	 121 	 14 
121 	 139 	 8 
139 	 122 	 12 
122 	 139 	 87 
139 	 123 	 20 
123 	 139 	 43 
139 	 124 	 14 
124 	 139 	 40 
139 	 125 	 39 
125 	 139 	 46 
139 	 126 	 6 
126 	 139 	 5 
139 	 127 	 36 
127 	 139 	 46 
139 	 128 	 3 
128 	 139 	 9 
139 	 129 	 50 
129 	 139 	 66 
139 	 130 	 20 
130 	 139 	 29 
139 	 131 	 43 
131 	 139 	 39 
139 	 132 	 31 
132 	 139 	 66 
139 	 133 	 19 
133 	 139 	 60 
139 	 134 	 24 
134 	 139 	 15 
139 	 135 	 32 
135 	 139 	 67 
139 	 136 	 4 
136 	 139 	 56 
139 	 137 	 33 
137 	 139 	 71 
139 	 138 	 28 
138 	 139 	 69 
140 	 0 	 14 
0 	 140 	 83 
140 	 1 	 4 
1 	 140 	 33 
140 	 2 	 43 
2 	 140 	 36 
140 	 3 	 6 
3 	 140 	 92 
140 	 4 	 36 
4 	 140 	 95 
140 	 5 	 45 
5 	 140 	 27 
140 	 6 	 43 
6 	 140 	 38 
140 	 7 	 46 
7 	 140 	 5 
140 	 8 	 38 
8 	 140 	 1 
140 	 9 	 17 
9 	 140 	 68 
140 	 10 	 40 
10 	 140 	 19 
140 	 11 	 4 
11 	 140 	 65 
140 	 12 	 9 
12 	 140 	 76 
140 	 13 	 29 
13 	 140 	 12 
140 	 14 	 7 
14 	 140 	 87 
140 	 15 	 43 
15 	 140 	 89 
140 	 16 	 21 
16 	 140 	 24 
140 	 17 	 30 
17 	 140 	 60 
140 	 18 	 11 
18 	 140 	 61 
140 	 19 	 29 
19 	 140 	 24 
140 	 20 	 13 
20 	 140 	 61 
140 	 21 	 21 
21 	 140 	 94 
140 	 22 	 49 
22 	 140 	 35 
140 	 23 	 45 
23 	 140 	 99 
140 	 24 	 9 
24 	 140 	 91 
140 	 25 	 12 
25 	 140 	 27 
140 	 26 	 42 
26 	 140 	 9 
140 	 27 	 30 
27 	 140 	 59 
140 	 28 	 49 
28 	 140 	 95 
140 	 29 	 42 
29 	 140 	 21 
140 	 30 	 27 
30 	 140 	 57 
140 	 31 	 15 
31 	 140 	 93 
140 	 32 	 16 
32 	 140 	 88 
140 	 33 	 6 
33 	 140 	 9 
140 	 34 	 17 
34 	 140 	 56 
140 	 35 	 47 
35 	 140 	 49 
140 	 36 	 0 
36 	 140 	 15 
140 	 37 	 18 
37 	 140 	 40 
140 	 38 	 13 
38 	 140 	 46 
140 	 39 	 36 
39 	 140 	 19 
140 	 40 	 26 
40 	 140 	 45 
140 	 41 	 14 
41 	 140 	 21 
140 	 42 	 10 
42 	 140 	 51 
140 	 43 	 50 
43 	 140 	 73 
140 	 44 	 5 
44 	 140 	 20 
140 	 45 	 6 
45 	 140 	 1 
140 	 46 	 17 
46 	 140 	 30 
140 	 47 	 37 
47 	 140 	 86 
140 	 48 	 20 
48 	 140 	 87 
140 	 49 	 11 
49 	 140 	 26 
140 	 50 	 34 
50 	 140 	 77 
140 	 51 	 22 
51 	 140 	 24 
140 	 52 	 24 
52 	 140 	 8 
140 	 53 	 33 
53 	 140 	 67 
140 	 54 	 38 
54 	 140 	 75 
140 	 55 	 18 
55 	 140 	 62 
140 	 56 	 16 
56 	 140 	 92 
140 	 57 	 29 
57 	 140 	 23 
140 	 58 	 12 
58 	 140 	 54 
140 	 59 	 27 
59 	 140 	 7 
140 	 60 	 11 
60 	 140 	 98 
140 	 61 	 45 
61 	 140 	 67 
140 	 62 	 17 
62 	 140 	 38 
140 	 63 	 5 
63 	 140 	 58 
140 	 64 	 22 
64 	 140 	 19 
140 	 65 	 1 
65 	 140 	 67 
140 	 66 	 16 
66 	 140 	 55 
140 	 67 	 39 
67 	 140 	 89 
140 	 68 	 49 
68 	 140 	 30 
140 	 69 	 47 
69 	 140 	 80 
140 	 70 	 41 
70 	 140 	 50 
140 	 71 	 15 
71 	 140 	 100 
140 	 72 	 32 
72 	 140 	 1 
140 	 73 	 37 
73 	 140 	 11 
140 	 74 	 49 
74 	 140 	 55 
140 	 75 	 36 
75 	 140 	 18 
140 	 76 	 35 
76 	 140 	 1 
140 	 77 	 32 
77 	 140 	 26 
140 	 78 	 22 
78 	 140 	 20 
140 	 79 	 29 
79 	 140 	 46 
140 	 80 	 29 
80 	 140 	 100 
140 	 81 	 32 
81 	 140 	 90 
140 	 82 	 34 
82 	 140 	 93 
140 	 83 	 43 
83 	 140 	 16 
140 	 84 	 43 
84 	 140 	 22 
140 	 85 	 6 
85 	 140 	 47 
140 	 86 	 26 
86 	 140 	 18 
140 	 87 	 33 
87 	 140 	 7 
140 	 88 	 6 
88 	 140 	 59 
140 	 89 	 6 
89 	 140 	 60 
140 	 90 	 43 
90 	 140 	 23 
140 	 91 	 42 
91 	 140 	 100 
140 	 92 	 47 
92 	 140 	 11 
140 	 93 	 40 
93 	 140 	 90 
140 	 94 	 20 
94 	 140 	 57 
140 	 95 	 6 
95 	 140 	 1 
140 	 96 	 48 
96 	 140 	 91 
140 	 97 	 4 
97 	 140 	 85 
140 	 98 	 25 
98 	 140 	 80 
140 	 99 	 44 
99 	 140 	 8 
140 	 100 	 2 
100 	 140 	 39 
140 	 101 	 4 
101 	 140 	 62 
140 	 102 	 13 
102 	 140 	 0 
140 	 103 	 15 
103 	 140 	 100 
140 	 104 	 0 
104 	 140 	 86 
140 	 105 	 30 
105 	 140 	 95 
140 	 106 	 1 
106 	 140 	 30 
140 	 107 	 0 
107 	 140 	 17 
140 	 108 	 33 
108 	 140 	 98 
140 	 109 	 43 
109 	 140 	 78 
140 	 110 	 13 
110 	 140 	 65 
140 	 111 	 45 
111 	 140 	 76 
140 	 112 	 25 
112 	 140 	 18 
140 	 113 	 37 
113 	 140 	 4 
140 	 114 	 40 
114 	 140 	 28 
140 	 115 	 15 
115 	 140 	 92 
140 	 116 	 33 
116 	 140 	 30 
140 	 117 	 48 
117 	 140 	 66 
140 	 118 	 8 
118 	 140 	 1 
140 	 119 	 6 
119 	 140 	 19 
140 	 120 	 19 
120 	 140 	 90 
140 	 121 	 12 
121 	 140 	 18 
140 	 122 	 36 
122 	 140 	 41 
140 	 123 	 12 
123 	 140 	 21 
140 	 124 	 49 
124 	 140 	 65 
140 	 125 	 6 
125 	 140 	 3 
140 	 126 	 50 
126 	 140 	 68 
140 	 127 	 22 
127 	 140 	 92 
140 	 128 	 8 
128 	 140 	 36 
140 	 129 	 45 
129 	 140 	 47 
140 	 130 	 33 
130 	 140 	 10 
140 	 131 	 2 
131 	 140 	 69 
140 	 132 	 28 
132 	 140 	 23 
140 	 133 	 23 
133 	 140 	 67 
140 	 134 	 24 
134 	 140 	 31 
140 	 135 	 12 
135 	 140 	 6 
140 	 136 	 23 
136 	 140 	 18 
140 	 137 	 24 
137 	 140 	 40 
140 	 138 	 8 
138 	 140 	 6 
140 	 139 	 23 
139 	 140 	 61 
141 	 0 	 11 
0 	 141 	 56 
141 	 1 	 25 
1 	 141 	 18 
141 	 2 	 45 
2 	 141 	 81 
141 	 3 	 32 
3 	 141 	 80 
141 	 4 	 26 
4 	 141 	 92 
141 	 5 	 44 
5 	 141 	 59 
141 	 6 	 42 
6 	 141 	 58 
141 	 7 	 11 
7 	 141 	 52 
141 	 8 	 36 
8 	 141 	 50 
141 	 9 	 30 
9 	 141 	 16 
141 	 10 	 48 
10 	 141 	 62 
141 	 11 	 32 
11 	 141 	 100 
141 	 12 	 36 
12 	 141 	 66 
141 	 13 	 11 
13 	 141 	 98 
141 	 14 	 25 
14 	 141 	 81 
141 	 15 	 41 
15 	 141 	 17 
141 	 16 	 26 
16 	 141 	 85 
141 	 17 	 32 
17 	 141 	 68 
141 	 18 	 3 
18 	 141 	 10 
141 	 19 	 3 
19 	 141 	 92 
141 	 20 	 5 
20 	 141 	 75 
141 	 21 	 12 
21 	 141 	 44 
141 	 22 	 0 
22 	 141 	 53 
141 	 23 	 34 
23 	 141 	 8 
141 	 24 	 20 
24 	 141 	 88 
141 	 25 	 1 
25 	 141 	 28 
141 	 26 	 22 
26 	 141 	 57 
141 	 27 	 43 
27 	 141 	 9 
141 	 28 	 26 
28 	 141 	 97 
141 	 29 	 42 
29 	 141 	 97 
141 	 30 	 23 
30 	 141 	 39 
141 	 31 	 5 
31 	 141 	 48 
141 	 32 	 4 
32 	 141 	 16 
141 	 33 	 45 
33 	 141 	 53 
141 	 34 	 15 
34 	 141 	 44 
141 	 35 	 43 
35 	 141 	 97 
141 	 36 	 35 
36 	 141 	 59 
141 	 37 	 24 
37 	 141 	 35 
141 	 38 	 45 
38 	 141 	 18 
141 	 39 	 29 
39 	 141 	 16 
141 	 40 	 15 
40 	 141 	 18 
141 	 41 	 1 
41 	 141 	 29 
141 	 42 	 46 
42 	 141 	 26 
141 	 43 	 14 
43 	 141 	 38 
141 	 44 	 24 
44 	 141 	 96 
141 	 45 	 42 
45 	 141 	 35 
141 	 46 	 5 
46 	 141 	 14 
141 	 47 	 23 
47 	 141 	 21 
141 	 48 	 43 
48 	 141 	 55 
141 	 49 	 21 
49 	 141 	 5 
141 	 50 	 44 
50 	 141 	 50 
141 	 51 	 50 
51 	 141 	 86 
141 	 52 	 35 
52 	 141 	 90 
141 	 53 	 32 
53 	 141 	 77 
141 	 54 	 50 
54 	 141 	 18 
141 	 55 	 36 
55 	 141 	 51 
141 	 56 	 1 
56 	 141 	 75 
141 	 57 	 28 
57 	 141 	 48 
141 	 58 	 1 
58 	 141 	 43 
141 	 59 	 24 
59 	 141 	 50 
141 	 60 	 3 
60 	 141 	 21 
141 	 61 	 7 
61 	 141 	 78 
141 	 62 	 33 
62 	 141 	 44 
141 	 63 	 16 
63 	 141 	 16 
141 	 64 	 3 
64 	 141 	 54 
141 	 65 	 31 
65 	 141 	 88 
141 	 66 	 31 
66 	 141 	 13 
141 	 67 	 0 
67 	 141 	 66 
141 	 68 	 13 
68 	 141 	 60 
141 	 69 	 1 
69 	 141 	 9 
141 	 70 	 34 
70 	 141 	 62 
141 	 71 	 28 
71 	 141 	 44 
141 	 72 	 13 
72 	 141 	 40 
141 	 73 	 41 
73 	 141 	 24 
141 	 74 	 37 
74 	 141 	 82 
141 	 75 	 27 
75 	 141 	 94 
141 	 76 	 23 
76 	 141 	 35 
141 	 77 	 6 
77 	 141 	 24 
141 	 78 	 30 
78 	 141 	 16 
141 	 79 	 8 
79 	 141 	 20 
141 	 80 	 23 
80 	 141 	 74 
141 	 81 	 23 
81 	 141 	 13 
141 	 82 	 11 
82 	 141 	 7 
141 	 83 	 16 
83 	 141 	 50 
141 	 84 	 15 
84 	 141 	 7 
141 	 85 	 29 
85 	 141 	 57 
141 	 86 	 37 
86 	 141 	 96 
141 	 87 	 33 
87 	 141 	 67 
141 	 88 	 31 
88 	 141 	 67 
141 	 89 	 21 
89 	 141 	 53 
141 	 90 	 39 
90 	 141 	 43 
141 	 91 	 11 
91 	 141 	 66 
141 	 92 	 16 
92 	 141 	 81 
141 	 93 	 30 
93 	 141 	 26 
141 	 94 	 46 
94 	 141 	 11 
141 	 95 	 16 
95 	 141 	 86 
141 	 96 	 17 
96 	 141 	 90 
141 	 97 	 24 
97 	 141 	 79 
141 	 98 	 30 
98 	 141 	 47 
141 	 99 	 19 
99 	 141 	 82 
141 	 100 	 8 
100 	 141 	 9 
141 	 101 	 3 
101 	 141 	 23 
141 	 102 	 43 
102 	 141 	 38 
141 	 103 	 27 
103 	 141 	 75 
141 	 104 	 50 
104 	 141 	 12 
141 	 105 	 28 
105 	 141 	 40 
141 	 106 	 12 
106 	 141 	 12 
141 	 107 	 22 
107 	 141 	 25 
141 	 108 	 37 
108 	 141 	 92 
141 	 109 	 17 
109 	 141 	 14 
141 	 110 	 3 
110 	 141 	 81 
141 	 111 	 12 
111 	 141 	 83 
141 	 112 	 34 
112 	 141 	 30 
141 	 113 	 45 
113 	 141 	 55 
141 	 114 	 22 
114 	 141 	 67 
141 	 115 	 46 
115 	 141 	 5 
141 	 116 	 14 
116 	 141 	 99 
141 	 117 	 26 
117 	 141 	 78 
141 	 118 	 22 
118 	 141 	 90 
141 	 119 	 30 
119 	 141 	 48 
141 	 120 	 16 
120 	 141 	 74 
141 	 121 	 46 
121 	 141 	 17 
141 	 122 	 29 
122 	 141 	 74 
141 	 123 	 20 
123 	 141 	 35 
141 	 124 	 15 
124 	 141 	 22 
141 	 125 	 31 
125 	 141 	 82 
141 	 126 	 14 
126 	 141 	 20 
141 	 127 	 24 
127 	 141 	 32 
141 	 128 	 8 
128 	 141 	 54 
141 	 129 	 42 
129 	 141 	 51 
141 	 130 	 12 
130 	 141 	 54 
141 	 131 	 25 
131 	 141 	 9 
141 	 132 	 45 
132 	 141 	 98 
141 	 133 	 40 
133 	 141 	 31 
141 	 134 	 22 
134 	 141 	 12 
141 	 135 	 1 
135 	 141 	 14 
141 	 136 	 6 
136 	 141 	 17 
141 	 137 	 45 
137 	 141 	 33 
141 	 138 	 26 
138 	 141 	 53 
141 	 139 	 11 
139 	 141 	 62 
141 	 140 	 9 
140 	 141 	 10 
142 	 0 	 42 
0 	 142 	 68 
142 	 1 	 14 
1 	 142 	 26 
142 	 2 	 17 
2 	 142 	 75 
142 	 3 	 12 
3 	 142 	 56 
142 	 4 	 14 
4 	 142 	 35 
142 	 5 	 39 
5 	 142 	 44 
142 	 6 	 33 
6 	 142 	 34 
142 	 7 	 37 
7 	 142 	 66 
142 	 8 	 1 
8 	 142 	 4 
142 	 9 	 9 
9 	 142 	 75 
142 	 10 	 9 
10 	 142 	 56 
142 	 11 	 7 
11 	 142 	 20 
142 	 12 	 10 
12 	 142 	 35 
142 	 13 	 44 
13 	 142 	 67 
142 	 14 	 0 
14 	 142 	 62 
142 	 15 	 41 
15 	 142 	 6 
142 	 16 	 35 
16 	 142 	 76 
142 	 17 	 40 
17 	 142 	 51 
142 	 18 	 38 
18 	 142 	 70 
142 	 19 	 46 
19 	 142 	 68 
142 	 20 	 4 
20 	 142 	 15 
142 	 21 	 17 
21 	 142 	 6 
142 	 22 	 46 
22 	 142 	 58 
142 	 23 	 3 
23 	 142 	 1 
142 	 24 	 30 
24 	 142 	 75 
142 	 25 	 24 
25 	 142 	 79 
142 	 26 	 42 
26 	 142 	 22 
142 	 27 	 9 
27 	 142 	 2 
142 	 28 	 2 
28 	 142 	 28 
142 	 29 	 36 
29 	 142 	 58 
142 	 30 	 17 
30 	 142 	 39 
142 	 31 	 16 
31 	 142 	 73 
142 	 32 	 35 
32 	 142 	 20 
142 	 33 	 31 
33 	 142 	 99 
142 	 34 	 2 
34 	 142 	 39 
142 	 35 	 28 
35 	 142 	 27 
142 	 36 	 48 
36 	 142 	 85 
142 	 37 	 8 
37 	 142 	 56 
142 	 38 	 6 
38 	 142 	 73 
142 	 39 	 15 
39 	 142 	 65 
142 	 40 	 2 
40 	 142 	 36 
142 	 41 	 9 
41 	 142 	 64 
142 	 42 	 36 
42 	 142 	 6 
142 	 43 	 21 
43 	 142 	 37 
142 	 44 	 50 
44 	 142 	 61 
142 	 45 	 20 
45 	 142 	 72 
142 	 46 	 29 
46 	 142 	 47 
142 	 47 	 3 
47 	 142 	 49 
142 	 48 	 43 
48 	 142 	 52 
142 	 49 	 25 
49 	 142 	 22 
142 	 50 	 49 
50 	 142 	 30 
142 	 51 	 44 
51 	 142 	 27 
142 	 52 	 17 
52 	 142 	 99 
142 	 53 	 28 
53 	 142 	 20 
142 	 54 	 36 
54 	 142 	 22 
142 	 55 	 43 
55 	 142 	 5 
142 	 56 	 35 
56 	 142 	 55 
142 	 57 	 27 
57 	 142 	 83 
142 	 58 	 27 
58 	 142 	 24 
142 	 59 	 15 
59 	 142 	 86 
142 	 60 	 43 
60 	 142 	 92 
142 	 61 	 7 
61 	 142 	 75 
142 	 62 	 38 
62 	 142 	 70 
142 	 63 	 5 
63 	 142 	 21 
142 	 64 	 18 
64 	 142 	 17 
142 	 65 	 36 
65 	 142 	 20 
142 	 66 	 9 
66 	 142 	 97 
142 	 67 	 16 
67 	 142 	 19 
142 	 68 	 14 
68 	 142 	 32 
142 	 69 	 19 
69 	 142 	 9 
142 	 70 	 26 
70 	 142 	 58 
142 	 71 	 14 
71 	 142 	 64 
142 	 72 	 3 
72 	 142 	 29 
142 	 73 	 6 
73 	 142 	 31 
142 	 74 	 50 
74 	 142 	 96 
142 	 75 	 44 
75 	 142 	 14 
142 	 76 	 30 
76 	 142 	 48 
142 	 77 	 9 
77 	 142 	 89 
142 	 78 	 2 
78 	 142 	 21 
142 	 79 	 38 
79 	 142 	 68 
142 	 80 	 35 
80 	 142 	 92 
142 	 81 	 27 
81 	 142 	 7 
142 	 82 	 22 
82 	 142 	 30 
142 	 83 	 12 
83 	 142 	 80 
142 	 84 	 27 
84 	 142 	 91 
142 	 85 	 34 
85 	 142 	 78 
142 	 86 	 29 
86 	 142 	 17 
142 	 87 	 32 
87 	 142 	 74 
142 	 88 	 0 
88 	 142 	 68 
142 	 89 	 29 
89 	 142 	 91 
142 	 90 	 4 
90 	 142 	 89 
142 	 91 	 6 
91 	 142 	 79 
142 	 92 	 49 
92 	 142 	 45 
142 	 93 	 14 
93 	 142 	 22 
142 	 94 	 6 
94 	 142 	 48 
142 	 95 	 50 
95 	 142 	 99 
142 	 96 	 16 
96 	 142 	 32 
142 	 97 	 16 
97 	 142 	 1 
142 	 98 	 46 
98 	 142 	 8 
142 	 99 	 35 
99 	 142 	 32 
142 	 100 	 46 
100 	 142 	 71 
142 	 101 	 25 
101 	 142 	 29 
142 	 102 	 20 
102 	 142 	 46 
142 	 103 	 20 
103 	 142 	 51 
142 	 104 	 15 
104 	 142 	 78 
142 	 105 	 42 
105 	 142 	 77 
142 	 106 	 45 
106 	 142 	 45 
142 	 107 	 31 
107 	 142 	 62 
142 	 108 	 43 
108 	 142 	 9 
142 	 109 	 37 
109 	 142 	 40 
142 	 110 	 15 
110 	 142 	 22 
142 	 111 	 43 
111 	 142 	 42 
142 	 112 	 11 
112 	 142 	 94 
142 	 113 	 33 
113 	 142 	 74 
142 	 114 	 37 
114 	 142 	 23 
142 	 115 	 7 
115 	 142 	 43 
142 	 116 	 32 
116 	 142 	 51 
142 	 117 	 32 
117 	 142 	 44 
142 	 118 	 44 
118 	 142 	 45 
142 	 119 	 13 
119 	 142 	 11 
142 	 120 	 48 
120 	 142 	 100 
142 	 121 	 28 
121 	 142 	 86 
142 	 122 	 50 
122 	 142 	 38 
142 	 123 	 8 
123 	 142 	 77 
142 	 124 	 34 
124 	 142 	 84 
142 	 125 	 29 
125 	 142 	 35 
142 	 126 	 49 
126 	 142 	 59 
142 	 127 	 35 
127 	 142 	 79 
142 	 128 	 1 
128 	 142 	 15 
142 	 129 	 25 
129 	 142 	 61 
142 	 130 	 45 
130 	 142 	 80 
142 	 131 	 39 
131 	 142 	 11 
142 	 132 	 25 
132 	 142 	 4 
142 	 133 	 23 
133 	 142 	 66 
142 	 134 	 5 
134 	 142 	 68 
142 	 135 	 12 
135 	 142 	 50 
142 	 136 	 18 
136 	 142 	 72 
142 	 137 	 43 
137 	 142 	 16 
142 	 138 	 49 
138 	 142 	 54 
142 	 139 	 13 
139 	 142 	 61 
142 	 140 	 21 
140 	 142 	 19 
142 	 141 	 14 
141 	 142 	 75 
143 	 0 	 8 
0 	 143 	 20 
143 	 1 	 23 
1 	 143 	 35 
143 	 2 	 12 
2 	 143 	 51 
143 	 3 	 26 
3 	 143 	 57 
143 	 4 	 25 
4 	 143 	 20 
143 	 5 	 32 
5 	 143 	 79 
143 	 6 	 7 
6 	 143 	 90 
143 	 7 	 34 
7 	 143 	 41 
143 	 8 	 0 
8 	 143 	 62 
143 	 9 	 40 
9 	 143 	 99 
143 	 10 	 43 
10 	 143 	 70 
143 	 11 	 49 
11 	 143 	 50 
143 	 12 	 4 
12 	 143 	 71 
143 	 13 	 39 
13 	 143 	 51 
143 	 14 	 8 
14 	 143 	 38 
143 	 15 	 24 
15 	 143 	 69 
143 	 16 	 21 
16 	 143 	 47 
143 	 17 	 16 
17 	 143 	 21 
143 	 18 	 32 
18 	 143 	 16 
143 	 19 	 31 
19 	 143 	 5 
143 	 20 	 3 
20 	 143 	 6 
143 	 21 	 11 
21 	 143 	 78 
143 	 22 	 8 
22 	 143 	 5 
143 	 23 	 28 
23 	 143 	 81 
143 	 24 	 8 
24 	 143 	 15 
143 	 25 	 6 
25 	 143 	 87 
143 	 26 	 2 
26 	 143 	 46 
143 	 27 	 3 
27 	 143 	 44 
143 	 28 	 39 
28 	 143 	 53 
143 	 29 	 14 
29 	 143 	 51 
143 	 30 	 50 
30 	 143 	 6 
143 	 31 	 29 
31 	 143 	 32 
143 	 32 	 41 
32 	 143 	 13 
143 	 33 	 41 
33 	 143 	 38 
143 	 34 	 36 
34 	 143 	 29 
143 	 35 	 4 
35 	 143 	 14 
143 	 36 	 28 
36 	 143 	 13 
143 	 37 	 49 
37 	 143 	 80 
143 	 38 	 27 
38 	 143 	 23 
143 	 39 	 29 
39 	 143 	 87 
143 	 40 	 3 
40 	 143 	 15 
143 	 41 	 23 
41 	 143 	 72 
143 	 42 	 15 
42 	 143 	 13 
143 	 43 	 12 
43 	 143 	 78 
143 	 44 	 48 
44 	 143 	 13 
143 	 45 	 21 
45 	 143 	 85 
143 	 46 	 6 
46 	 143 	 62 
143 	 47 	 9 
47 	 143 	 73 
143 	 48 	 40 
48 	 143 	 88 
143 	 49 	 31 
49 	 143 	 79 
143 	 50 	 32 
50 	 143 	 12 
143 	 51 	 17 
51 	 143 	 49 
143 	 52 	 1 
52 	 143 	 7 
143 	 53 	 43 
53 	 143 	 100 
143 	 54 	 15 
54 	 143 	 4 
143 	 55 	 31 
55 	 143 	 71 
143 	 56 	 45 
56 	 143 	 31 
143 	 57 	 33 
57 	 143 	 91 
143 	 58 	 42 
58 	 143 	 77 
143 	 59 	 2 
59 	 143 	 84 
143 	 60 	 25 
60 	 143 	 8 
143 	 61 	 5 
61 	 143 	 34 
143 	 62 	 25 
62 	 143 	 32 
143 	 63 	 36 
63 	 143 	 13 
143 	 64 	 6 
64 	 143 	 97 
143 	 65 	 14 
65 	 143 	 35 
143 	 66 	 2 
66 	 143 	 67 
143 	 67 	 21 
67 	 143 	 1 
143 	 68 	 16 
68 	 143 	 30 
143 	 69 	 43 
69 	 143 	 10 
143 	 70 	 7 
70 	 143 	 28 
143 	 71 	 49 
71 	 143 	 82 
143 	 72 	 4 
72 	 143 	 74 
143 	 73 	 6 
73 	 143 	 46 
143 	 74 	 10 
74 	 143 	 49 
143 	 75 	 36 
75 	 143 	 66 
143 	 76 	 47 
76 	 143 	 67 
143 	 77 	 28 
77 	 143 	 37 
143 	 78 	 48 
78 	 143 	 44 
143 	 79 	 19 
79 	 143 	 7 
143 	 80 	 12 
80 	 143 	 22 
143 	 81 	 23 
81 	 143 	 16 
143 	 82 	 43 
82 	 143 	 73 
143 	 83 	 50 
83 	 143 	 48 
143 	 84 	 35 
84 	 143 	 52 
143 	 85 	 49 
85 	 143 	 60 
143 	 86 	 10 
86 	 143 	 48 
143 	 87 	 47 
87 	 143 	 67 
143 	 88 	 6 
88 	 143 	 52 
143 	 89 	 2 
89 	 143 	 2 
143 	 90 	 43 
90 	 143 	 76 
143 	 91 	 21 
91 	 143 	 43 
143 	 92 	 36 
92 	 143 	 1 
143 	 93 	 23 
93 	 143 	 89 
143 	 94 	 9 
94 	 143 	 97 
143 	 95 	 28 
95 	 143 	 40 
143 	 96 	 9 
96 	 143 	 63 
143 	 97 	 5 
97 	 143 	 39 
143 	 98 	 22 
98 	 143 	 61 
143 	 99 	 14 
99 	 143 	 47 
143 	 100 	 6 
100 	 143 	 70 
143 	 101 	 0 
101 	 143 	 19 
143 	 102 	 3 
102 	 143 	 30 
143 	 103 	 20 
103 	 143 	 37 
143 	 104 	 25 
104 	 143 	 24 
143 	 105 	 18 
105 	 143 	 89 
143 	 106 	 25 
106 	 143 	 56 
143 	 107 	 36 
