174 	 238 	 71 
238 	 175 	 67 
175 	 238 	 67 
238 	 176 	 63 
176 	 238 	 63 
238 	 177 	 12 
177 	 238 	 12 
238 	 178 	 47 
178 	 238 	 47 
238 	 179 	 10 
179 	 238 	 10 
238 	 180 	 10 
180 	 238 	 10 
238 	 181 	 56 
181 	 238 	 56 
238 	 182 	 11 
182 	 238 	 11 
238 	 183 	 94 
183 	 238 	 94 
238 	 184 	 87 
184 	 238 	 87 
238 	 185 	 94 
185 	 238 	 94 
238 	 186 	 69 
186 	 238 	 69 
238 	 187 	 21 
187 	 238 	 21 
238 	 188 	 23 
188 	 238 	 23 
238 	 189 	 43 
189 	 238 	 43 
238 	 190 	 70 
190 	 238 	 70 
238 	 191 	 42 
191 	 238 	 42 
238 	 192 	 8 
192 	 238 	 8 
238 	 193 	 32 
193 	 238 	 32 
238 	 194 	 14 
194 	 238 	 14 
238 	 195 	 13 
195 	 238 	 13 
238 	 196 	 67 
196 	 238 	 67 
238 	 197 	 13 
197 	 238 	 13 
238 	 198 	 26 
198 	 238 	 26 
238 	 199 	 66 
199 	 238 	 66 
238 	 200 	 66 
200 	 238 	 66 
238 	 201 	 78 
201 	 238 	 78 
238 	 202 	 100 
202 	 238 	 100 
238 	 203 	 30 
203 	 238 	 30 
238 	 204 	 85 
204 	 238 	 85 
238 	 205 	 66 
205 	 238 	 66 
238 	 206 	 40 
206 	 238 	 40 
238 	 207 	 73 
207 	 238 	 73 
238 	 208 	 2 
208 	 238 	 2 
238 	 209 	 5 
209 	 238 	 5 
238 	 210 	 34 
210 	 238 	 34 
238 	 211 	 12 
211 	 238 	 12 
238 	 212 	 50 
212 	 238 	 50 
238 	 213 	 64 
213 	 238 	 64 
238 	 214 	 52 
214 	 238 	 52 
238 	 215 	 51 
215 	 238 	 51 
238 	 216 	 40 
216 	 238 	 40 
238 	 217 	 53 
217 	 238 	 53 
238 	 218 	 98 
218 	 238 	 98 
238 	 219 	 58 
219 	 238 	 58 
238 	 220 	 48 
220 	 238 	 48 
238 	 221 	 99 
221 	 238 	 99 
238 	 222 	 56 
222 	 238 	 56 
238 	 223 	 10 
223 	 238 	 10 
238 	 224 	 55 
224 	 238 	 55 
238 	 225 	 25 
225 	 238 	 25 
238 	 226 	 10 
226 	 238 	 10 
238 	 227 	 76 
227 	 238 	 76 
238 	 228 	 89 
228 	 238 	 89 
238 	 229 	 100 
229 	 238 	 100 
238 	 230 	 62 
230 	 238 	 62 
238 	 231 	 46 
231 	 238 	 46 
238 	 232 	 66 
232 	 238 	 66 
238 	 233 	 98 
233 	 238 	 98 
238 	 234 	 19 
234 	 238 	 19 
238 	 235 	 48 
235 	 238 	 48 
238 	 236 	 77 
236 	 238 	 77 
238 	 237 	 42 
237 	 238 	 42 
239 	 0 	 21 
0 	 239 	 21 
239 	 1 	 30 
1 	 239 	 30 
239 	 2 	 23 
2 	 239 	 23 
239 	 3 	 70 
3 	 239 	 70 
239 	 4 	 29 
4 	 239 	 29 
239 	 5 	 22 
5 	 239 	 22 
239 	 6 	 10 
6 	 239 	 10 
239 	 7 	 53 
7 	 239 	 53 
239 	 8 	 35 
8 	 239 	 35 
239 	 9 	 81 
9 	 239 	 81 
239 	 10 	 48 
10 	 239 	 48 
239 	 11 	 42 
11 	 239 	 42 
239 	 12 	 19 
12 	 239 	 19 
239 	 13 	 14 
13 	 239 	 14 
239 	 14 	 44 
14 	 239 	 44 
239 	 15 	 68 
15 	 239 	 68 
239 	 16 	 36 
16 	 239 	 36 
239 	 17 	 52 
17 	 239 	 52 
239 	 18 	 51 
18 	 239 	 51 
239 	 19 	 76 
19 	 239 	 76 
239 	 20 	 5 
20 	 239 	 5 
239 	 21 	 61 
21 	 239 	 61 
239 	 22 	 28 
22 	 239 	 28 
239 	 23 	 11 
23 	 239 	 11 
239 	 24 	 52 
24 	 239 	 52 
239 	 25 	 56 
25 	 239 	 56 
239 	 26 	 4 
26 	 239 	 4 
239 	 27 	 36 
27 	 239 	 36 
239 	 28 	 53 
28 	 239 	 53 
239 	 29 	 86 
29 	 239 	 86 
239 	 30 	 34 
30 	 239 	 34 
239 	 31 	 46 
31 	 239 	 46 
239 	 32 	 28 
32 	 239 	 28 
239 	 33 	 79 
33 	 239 	 79 
239 	 34 	 23 
34 	 239 	 23 
239 	 35 	 32 
35 	 239 	 32 
239 	 36 	 34 
36 	 239 	 34 
239 	 37 	 41 
37 	 239 	 41 
239 	 38 	 48 
38 	 239 	 48 
239 	 39 	 70 
39 	 239 	 70 
239 	 40 	 35 
40 	 239 	 35 
239 	 41 	 44 
41 	 239 	 44 
239 	 42 	 7 
42 	 239 	 7 
239 	 43 	 53 
43 	 239 	 53 
239 	 44 	 14 
44 	 239 	 14 
239 	 45 	 12 
45 	 239 	 12 
239 	 46 	 11 
46 	 239 	 11 
239 	 47 	 67 
47 	 239 	 67 
239 	 48 	 52 
48 	 239 	 52 
239 	 49 	 80 
49 	 239 	 80 
239 	 50 	 7 
50 	 239 	 7 
239 	 51 	 15 
51 	 239 	 15 
239 	 52 	 63 
52 	 239 	 63 
239 	 53 	 58 
53 	 239 	 58 
239 	 54 	 29 
54 	 239 	 29 
239 	 55 	 14 
55 	 239 	 14 
239 	 56 	 36 
56 	 239 	 36 
239 	 57 	 63 
57 	 239 	 63 
239 	 58 	 50 
58 	 239 	 50 
239 	 59 	 79 
59 	 239 	 79 
239 	 60 	 47 
60 	 239 	 47 
239 	 61 	 75 
61 	 239 	 75 
239 	 62 	 74 
62 	 239 	 74 
239 	 63 	 76 
63 	 239 	 76 
239 	 64 	 6 
64 	 239 	 6 
239 	 65 	 89 
65 	 239 	 89 
239 	 66 	 19 
66 	 239 	 19 
239 	 67 	 31 
67 	 239 	 31 
239 	 68 	 38 
68 	 239 	 38 
239 	 69 	 14 
69 	 239 	 14 
239 	 70 	 28 
70 	 239 	 28 
239 	 71 	 89 
71 	 239 	 89 
239 	 72 	 45 
72 	 239 	 45 
239 	 73 	 34 
73 	 239 	 34 
239 	 74 	 17 
74 	 239 	 17 
239 	 75 	 83 
75 	 239 	 83 
239 	 76 	 59 
76 	 239 	 59 
239 	 77 	 52 
77 	 239 	 52 
239 	 78 	 24 
78 	 239 	 24 
239 	 79 	 9 
79 	 239 	 9 
239 	 80 	 22 
80 	 239 	 22 
239 	 81 	 10 
81 	 239 	 10 
239 	 82 	 85 
82 	 239 	 85 
239 	 83 	 64 
83 	 239 	 64 
239 	 84 	 40 
84 	 239 	 40 
239 	 85 	 89 
85 	 239 	 89 
239 	 86 	 24 
86 	 239 	 24 
239 	 87 	 79 
87 	 239 	 79 
239 	 88 	 37 
88 	 239 	 37 
239 	 89 	 35 
89 	 239 	 35 
239 	 90 	 69 
90 	 239 	 69 
239 	 91 	 81 
91 	 239 	 81 
239 	 92 	 97 
92 	 239 	 97 
239 	 93 	 24 
93 	 239 	 24 
239 	 94 	 31 
94 	 239 	 31 
239 	 95 	 11 
95 	 239 	 11 
239 	 96 	 97 
96 	 239 	 97 
239 	 97 	 43 
97 	 239 	 43 
239 	 98 	 95 
98 	 239 	 95 
239 	 99 	 76 
99 	 239 	 76 
239 	 100 	 53 
100 	 239 	 53 
239 	 101 	 76 
101 	 239 	 76 
239 	 102 	 99 
102 	 239 	 99 
239 	 103 	 94 
103 	 239 	 94 
239 	 104 	 21 
104 	 239 	 21 
239 	 105 	 20 
105 	 239 	 20 
239 	 106 	 97 
106 	 239 	 97 
239 	 107 	 41 
107 	 239 	 41 
239 	 108 	 11 
108 	 239 	 11 
239 	 109 	 47 
109 	 239 	 47 
239 	 110 	 25 
110 	 239 	 25 
239 	 111 	 11 
111 	 239 	 11 
239 	 112 	 98 
112 	 239 	 98 
239 	 113 	 63 
113 	 239 	 63 
239 	 114 	 67 
114 	 239 	 67 
239 	 115 	 85 
115 	 239 	 85 
239 	 116 	 65 
116 	 239 	 65 
239 	 117 	 86 
117 	 239 	 86 
239 	 118 	 13 
118 	 239 	 13 
239 	 119 	 62 
119 	 239 	 62 
239 	 120 	 1 
120 	 239 	 1 
239 	 121 	 55 
121 	 239 	 55 
239 	 122 	 85 
122 	 239 	 85 
239 	 123 	 64 
123 	 239 	 64 
239 	 124 	 54 
124 	 239 	 54 
239 	 125 	 9 
125 	 239 	 9 
239 	 126 	 34 
126 	 239 	 34 
239 	 127 	 9 
127 	 239 	 9 
239 	 128 	 60 
128 	 239 	 60 
239 	 129 	 12 
129 	 239 	 12 
239 	 130 	 24 
130 	 239 	 24 
239 	 131 	 13 
131 	 239 	 13 
239 	 132 	 44 
132 	 239 	 44 
239 	 133 	 57 
133 	 239 	 57 
239 	 134 	 86 
134 	 239 	 86 
239 	 135 	 50 
135 	 239 	 50 
239 	 136 	 62 
136 	 239 	 62 
239 	 137 	 22 
137 	 239 	 22 
239 	 138 	 89 
138 	 239 	 89 
239 	 139 	 28 
139 	 239 	 28 
239 	 140 	 33 
140 	 239 	 33 
239 	 141 	 85 
141 	 239 	 85 
239 	 142 	 5 
142 	 239 	 5 
239 	 143 	 100 
143 	 239 	 100 
239 	 144 	 96 
144 	 239 	 96 
239 	 145 	 61 
145 	 239 	 61 
239 	 146 	 40 
146 	 239 	 40 
239 	 147 	 8 
147 	 239 	 8 
239 	 148 	 14 
148 	 239 	 14 
239 	 149 	 87 
149 	 239 	 87 
239 	 150 	 57 
150 	 239 	 57 
239 	 151 	 22 
151 	 239 	 22 
239 	 152 	 62 
152 	 239 	 62 
239 	 153 	 9 
153 	 239 	 9 
239 	 154 	 23 
154 	 239 	 23 
239 	 155 	 87 
155 	 239 	 87 
239 	 156 	 85 
156 	 239 	 85 
239 	 157 	 33 
157 	 239 	 33 
239 	 158 	 9 
158 	 239 	 9 
239 	 159 	 58 
159 	 239 	 58 
239 	 160 	 71 
160 	 239 	 71 
239 	 161 	 76 
161 	 239 	 76 
239 	 162 	 86 
162 	 239 	 86 
239 	 163 	 62 
163 	 239 	 62 
239 	 164 	 100 
164 	 239 	 100 
239 	 165 	 3 
165 	 239 	 3 
239 	 166 	 98 
166 	 239 	 98 
239 	 167 	 6 
167 	 239 	 6 
239 	 168 	 54 
168 	 239 	 54 
239 	 169 	 55 
169 	 239 	 55 
239 	 170 	 30 
170 	 239 	 30 
239 	 171 	 31 
171 	 239 	 31 
239 	 172 	 65 
172 	 239 	 65 
239 	 173 	 49 
173 	 239 	 49 
239 	 174 	 94 
174 	 239 	 94 
239 	 175 	 84 
175 	 239 	 84 
239 	 176 	 41 
176 	 239 	 41 
239 	 177 	 72 
177 	 239 	 72 
239 	 178 	 98 
178 	 239 	 98 
239 	 179 	 8 
179 	 239 	 8 
239 	 180 	 63 
180 	 239 	 63 
239 	 181 	 35 
181 	 239 	 35 
239 	 182 	 17 
182 	 239 	 17 
239 	 183 	 54 
183 	 239 	 54 
239 	 184 	 17 
184 	 239 	 17 
239 	 185 	 31 
185 	 239 	 31 
239 	 186 	 70 
186 	 239 	 70 
239 	 187 	 97 
187 	 239 	 97 
239 	 188 	 28 
188 	 239 	 28 
239 	 189 	 30 
189 	 239 	 30 
239 	 190 	 19 
190 	 239 	 19 
239 	 191 	 97 
191 	 239 	 97 
239 	 192 	 89 
192 	 239 	 89 
239 	 193 	 69 
193 	 239 	 69 
239 	 194 	 49 
194 	 239 	 49 
239 	 195 	 6 
195 	 239 	 6 
239 	 196 	 27 
196 	 239 	 27 
239 	 197 	 11 
197 	 239 	 11 
239 	 198 	 73 
198 	 239 	 73 
239 	 199 	 16 
199 	 239 	 16 
239 	 200 	 46 
200 	 239 	 46 
239 	 201 	 24 
201 	 239 	 24 
239 	 202 	 71 
202 	 239 	 71 
239 	 203 	 44 
203 	 239 	 44 
239 	 204 	 45 
204 	 239 	 45 
239 	 205 	 72 
205 	 239 	 72 
239 	 206 	 51 
206 	 239 	 51 
239 	 207 	 92 
207 	 239 	 92 
239 	 208 	 99 
208 	 239 	 99 
239 	 209 	 63 
209 	 239 	 63 
239 	 210 	 26 
210 	 239 	 26 
239 	 211 	 16 
211 	 239 	 16 
239 	 212 	 15 
212 	 239 	 15 
239 	 213 	 70 
213 	 239 	 70 
239 	 214 	 30 
214 	 239 	 30 
239 	 215 	 62 
215 	 239 	 62 
239 	 216 	 6 
216 	 239 	 6 
239 	 217 	 23 
217 	 239 	 23 
239 	 218 	 49 
218 	 239 	 49 
239 	 219 	 45 
219 	 239 	 45 
239 	 220 	 67 
220 	 239 	 67 
239 	 221 	 77 
221 	 239 	 77 
239 	 222 	 47 
222 	 239 	 47 
239 	 223 	 27 
223 	 239 	 27 
239 	 224 	 16 
224 	 239 	 16 
239 	 225 	 91 
225 	 239 	 91 
239 	 226 	 96 
226 	 239 	 96 
239 	 227 	 25 
227 	 239 	 25 
239 	 228 	 55 
228 	 239 	 55 
239 	 229 	 18 
229 	 239 	 18 
239 	 230 	 14 
230 	 239 	 14 
239 	 231 	 21 
231 	 239 	 21 
239 	 232 	 17 
232 	 239 	 17 
239 	 233 	 8 
233 	 239 	 8 
239 	 234 	 83 
234 	 239 	 83 
239 	 235 	 12 
235 	 239 	 12 
239 	 236 	 71 
236 	 239 	 71 
239 	 237 	 39 
237 	 239 	 39 
239 	 238 	 29 
238 	 239 	 29 
240 	 0 	 91 
0 	 240 	 91 
240 	 1 	 38 
1 	 240 	 38 
240 	 2 	 10 
2 	 240 	 10 
240 	 3 	 53 
3 	 240 	 53 
240 	 4 	 18 
4 	 240 	 18 
240 	 5 	 53 
5 	 240 	 53 
240 	 6 	 36 
6 	 240 	 36 
240 	 7 	 29 
7 	 240 	 29 
240 	 8 	 24 
8 	 240 	 24 
240 	 9 	 36 
9 	 240 	 36 
240 	 10 	 43 
10 	 240 	 43 
240 	 11 	 79 
11 	 240 	 79 
240 	 12 	 65 
12 	 240 	 65 
240 	 13 	 31 
13 	 240 	 31 
240 	 14 	 8 
14 	 240 	 8 
240 	 15 	 22 
15 	 240 	 22 
240 	 16 	 59 
16 	 240 	 59 
240 	 17 	 5 
17 	 240 	 5 
240 	 18 	 52 
18 	 240 	 52 
240 	 19 	 61 
19 	 240 	 61 
240 	 20 	 37 
20 	 240 	 37 
240 	 21 	 51 
21 	 240 	 51 
240 	 22 	 99 
22 	 240 	 99 
240 	 23 	 52 
23 	 240 	 52 
240 	 24 	 77 
24 	 240 	 77 
240 	 25 	 64 
25 	 240 	 64 
240 	 26 	 28 
26 	 240 	 28 
240 	 27 	 60 
27 	 240 	 60 
240 	 28 	 65 
28 	 240 	 65 
240 	 29 	 40 
29 	 240 	 40 
240 	 30 	 4 
30 	 240 	 4 
240 	 31 	 3 
31 	 240 	 3 
240 	 32 	 55 
32 	 240 	 55 
240 	 33 	 42 
33 	 240 	 42 
240 	 34 	 2 
34 	 240 	 2 
240 	 35 	 76 
35 	 240 	 76 
240 	 36 	 5 
36 	 240 	 5 
240 	 37 	 13 
37 	 240 	 13 
240 	 38 	 50 
38 	 240 	 50 
240 	 39 	 77 
39 	 240 	 77 
240 	 40 	 30 
40 	 240 	 30 
240 	 41 	 97 
41 	 240 	 97 
240 	 42 	 97 
42 	 240 	 97 
240 	 43 	 40 
43 	 240 	 40 
240 	 44 	 74 
44 	 240 	 74 
240 	 45 	 14 
45 	 240 	 14 
240 	 46 	 94 
46 	 240 	 94 
240 	 47 	 69 
47 	 240 	 69 
240 	 48 	 24 
48 	 240 	 24 
240 	 49 	 38 
49 	 240 	 38 
240 	 50 	 68 
50 	 240 	 68 
240 	 51 	 62 
51 	 240 	 62 
240 	 52 	 46 
52 	 240 	 46 
240 	 53 	 73 
53 	 240 	 73 
240 	 54 	 41 
54 	 240 	 41 
240 	 55 	 44 
55 	 240 	 44 
240 	 56 	 67 
56 	 240 	 67 
240 	 57 	 74 
57 	 240 	 74 
240 	 58 	 5 
58 	 240 	 5 
240 	 59 	 83 
59 	 240 	 83 
240 	 60 	 42 
60 	 240 	 42 
240 	 61 	 34 
61 	 240 	 34 
240 	 62 	 19 
62 	 240 	 19 
240 	 63 	 19 
63 	 240 	 19 
240 	 64 	 3 
64 	 240 	 3 
240 	 65 	 77 
65 	 240 	 77 
240 	 66 	 94 
66 	 240 	 94 
240 	 67 	 4 
67 	 240 	 4 
240 	 68 	 34 
68 	 240 	 34 
240 	 69 	 73 
69 	 240 	 73 
240 	 70 	 12 
70 	 240 	 12 
240 	 71 	 26 
71 	 240 	 26 
240 	 72 	 88 
72 	 240 	 88 
240 	 73 	 37 
73 	 240 	 37 
240 	 74 	 38 
74 	 240 	 38 
240 	 75 	 73 
75 	 240 	 73 
240 	 76 	 5 
76 	 240 	 5 
240 	 77 	 67 
77 	 240 	 67 
240 	 78 	 84 
78 	 240 	 84 
240 	 79 	 30 
79 	 240 	 30 
240 	 80 	 76 
80 	 240 	 76 
240 	 81 	 87 
81 	 240 	 87 
240 	 82 	 40 
82 	 240 	 40 
240 	 83 	 50 
83 	 240 	 50 
240 	 84 	 86 
84 	 240 	 86 
240 	 85 	 87 
85 	 240 	 87 
240 	 86 	 32 
86 	 240 	 32 
240 	 87 	 78 
87 	 240 	 78 
240 	 88 	 80 
88 	 240 	 80 
240 	 89 	 65 
89 	 240 	 65 
240 	 90 	 100 
90 	 240 	 100 
240 	 91 	 66 
91 	 240 	 66 
240 	 92 	 79 
92 	 240 	 79 
240 	 93 	 58 
93 	 240 	 58 
240 	 94 	 66 
94 	 240 	 66 
240 	 95 	 40 
95 	 240 	 40 
240 	 96 	 94 
96 	 240 	 94 
240 	 97 	 69 
97 	 240 	 69 
240 	 98 	 32 
98 	 240 	 32 
240 	 99 	 96 
99 	 240 	 96 
240 	 100 	 15 
100 	 240 	 15 
240 	 101 	 65 
101 	 240 	 65 
240 	 102 	 7 
102 	 240 	 7 
240 	 103 	 28 
103 	 240 	 28 
240 	 104 	 12 
104 	 240 	 12 
240 	 105 	 76 
105 	 240 	 76 
240 	 106 	 65 
106 	 240 	 65 
240 	 107 	 41 
107 	 240 	 41 
240 	 108 	 11 
108 	 240 	 11 
240 	 109 	 80 
109 	 240 	 80 
240 	 110 	 97 
110 	 240 	 97 
240 	 111 	 79 
111 	 240 	 79 
240 	 112 	 53 
112 	 240 	 53 
240 	 113 	 49 
113 	 240 	 49 
240 	 114 	 66 
114 	 240 	 66 
240 	 115 	 58 
115 	 240 	 58 
240 	 116 	 30 
116 	 240 	 30 
240 	 117 	 91 
117 	 240 	 91 
240 	 118 	 96 
118 	 240 	 96 
240 	 119 	 28 
119 	 240 	 28 
240 	 120 	 53 
120 	 240 	 53 
240 	 121 	 99 
121 	 240 	 99 
240 	 122 	 76 
122 	 240 	 76 
240 	 123 	 23 
123 	 240 	 23 
240 	 124 	 49 
124 	 240 	 49 
240 	 125 	 2 
125 	 240 	 2 
240 	 126 	 15 
126 	 240 	 15 
240 	 127 	 68 
127 	 240 	 68 
240 	 128 	 77 
128 	 240 	 77 
240 	 129 	 57 
129 	 240 	 57 
240 	 130 	 27 
130 	 240 	 27 
240 	 131 	 26 
131 	 240 	 26 
240 	 132 	 65 
132 	 240 	 65 
240 	 133 	 38 
133 	 240 	 38 
240 	 134 	 16 
134 	 240 	 16 
240 	 135 	 63 
135 	 240 	 63 
240 	 136 	 95 
136 	 240 	 95 
240 	 137 	 6 
137 	 240 	 6 
240 	 138 	 34 
138 	 240 	 34 
240 	 139 	 75 
139 	 240 	 75 
240 	 140 	 65 
140 	 240 	 65 
240 	 141 	 10 
141 	 240 	 10 
240 	 142 	 25 
142 	 240 	 25 
240 	 143 	 19 
143 	 240 	 19 
240 	 144 	 41 
144 	 240 	 41 
240 	 145 	 67 
145 	 240 	 67 
240 	 146 	 60 
146 	 240 	 60 
240 	 147 	 80 
147 	 240 	 80 
240 	 148 	 19 
148 	 240 	 19 
240 	 149 	 43 
149 	 240 	 43 
240 	 150 	 47 
150 	 240 	 47 
240 	 151 	 62 
151 	 240 	 62 
240 	 152 	 98 
152 	 240 	 98 
240 	 153 	 83 
153 	 240 	 83 
240 	 154 	 94 
154 	 240 	 94 
240 	 155 	 78 
155 	 240 	 78 
240 	 156 	 12 
156 	 240 	 12 
240 	 157 	 54 
157 	 240 	 54 
240 	 158 	 29 
158 	 240 	 29 
240 	 159 	 72 
159 	 240 	 72 
240 	 160 	 63 
160 	 240 	 63 
240 	 161 	 26 
161 	 240 	 26 
240 	 162 	 74 
162 	 240 	 74 
240 	 163 	 20 
163 	 240 	 20 
240 	 164 	 22 
164 	 240 	 22 
240 	 165 	 83 
165 	 240 	 83 
240 	 166 	 99 
166 	 240 	 99 
240 	 167 	 92 
167 	 240 	 92 
240 	 168 	 7 
168 	 240 	 7 
240 	 169 	 79 
169 	 240 	 79 
240 	 170 	 23 
170 	 240 	 23 
240 	 171 	 84 
171 	 240 	 84 
240 	 172 	 50 
172 	 240 	 50 
240 	 173 	 11 
173 	 240 	 11 
240 	 174 	 80 
174 	 240 	 80 
240 	 175 	 52 
175 	 240 	 52 
240 	 176 	 82 
176 	 240 	 82 
240 	 177 	 83 
177 	 240 	 83 
240 	 178 	 13 
178 	 240 	 13 
240 	 179 	 6 
179 	 240 	 6 
240 	 180 	 78 
180 	 240 	 78 
240 	 181 	 76 
181 	 240 	 76 
240 	 182 	 48 
182 	 240 	 48 
240 	 183 	 58 
183 	 240 	 58 
240 	 184 	 70 
184 	 240 	 70 
240 	 185 	 88 
185 	 240 	 88 
240 	 186 	 40 
186 	 240 	 40 
240 	 187 	 58 
187 	 240 	 58 
240 	 188 	 63 
188 	 240 	 63 
240 	 189 	 21 
189 	 240 	 21 
240 	 190 	 16 
190 	 240 	 16 
240 	 191 	 25 
191 	 240 	 25 
240 	 192 	 61 
192 	 240 	 61 
240 	 193 	 81 
193 	 240 	 81 
240 	 194 	 17 
194 	 240 	 17 
240 	 195 	 82 
195 	 240 	 82 
240 	 196 	 33 
196 	 240 	 33 
240 	 197 	 96 
197 	 240 	 96 
240 	 198 	 59 
198 	 240 	 59 
240 	 199 	 10 
199 	 240 	 10 
240 	 200 	 87 
200 	 240 	 87 
240 	 201 	 36 
201 	 240 	 36 
240 	 202 	 35 
202 	 240 	 35 
240 	 203 	 44 
203 	 240 	 44 
240 	 204 	 35 
204 	 240 	 35 
240 	 205 	 78 
205 	 240 	 78 
240 	 206 	 39 
206 	 240 	 39 
240 	 207 	 7 
207 	 240 	 7 
240 	 208 	 22 
208 	 240 	 22 
240 	 209 	 35 
209 	 240 	 35 
240 	 210 	 74 
210 	 240 	 74 
240 	 211 	 12 
211 	 240 	 12 
240 	 212 	 76 
212 	 240 	 76 
240 	 213 	 73 
213 	 240 	 73 
240 	 214 	 84 
214 	 240 	 84 
240 	 215 	 59 
215 	 240 	 59 
240 	 216 	 10 
216 	 240 	 10 
240 	 217 	 29 
217 	 240 	 29 
240 	 218 	 77 
218 	 240 	 77 
240 	 219 	 85 
219 	 240 	 85 
240 	 220 	 70 
220 	 240 	 70 
240 	 221 	 70 
221 	 240 	 70 
240 	 222 	 3 
222 	 240 	 3 
240 	 223 	 84 
223 	 240 	 84 
240 	 224 	 17 
224 	 240 	 17 
240 	 225 	 88 
225 	 240 	 88 
240 	 226 	 79 
226 	 240 	 79 
240 	 227 	 11 
227 	 240 	 11 
240 	 228 	 94 
228 	 240 	 94 
240 	 229 	 99 
229 	 240 	 99 
240 	 230 	 43 
230 	 240 	 43 
240 	 231 	 72 
231 	 240 	 72 
240 	 232 	 59 
232 	 240 	 59 
240 	 233 	 60 
233 	 240 	 60 
240 	 234 	 54 
234 	 240 	 54 
240 	 235 	 34 
235 	 240 	 34 
240 	 236 	 92 
236 	 240 	 92 
240 	 237 	 62 
237 	 240 	 62 
240 	 238 	 19 
238 	 240 	 19 
240 	 239 	 86 
239 	 240 	 86 
241 	 0 	 24 
0 	 241 	 24 
241 	 1 	 42 
1 	 241 	 42 
241 	 2 	 94 
2 	 241 	 94 
241 	 3 	 70 
3 	 241 	 70 
241 	 4 	 94 
4 	 241 	 94 
241 	 5 	 6 
5 	 241 	 6 
241 	 6 	 41 
6 	 241 	 41 
241 	 7 	 45 
7 	 241 	 45 
241 	 8 	 3 
8 	 241 	 3 
241 	 9 	 97 
9 	 241 	 97 
241 	 10 	 76 
10 	 241 	 76 
241 	 11 	 96 
11 	 241 	 96 
241 	 12 	 14 
12 	 241 	 14 
241 	 13 	 43 
13 	 241 	 43 
241 	 14 	 75 
14 	 241 	 75 
241 	 15 	 80 
15 	 241 	 80 
241 	 16 	 86 
16 	 241 	 86 
241 	 17 	 13 
17 	 241 	 13 
241 	 18 	 60 
18 	 241 	 60 
241 	 19 	 99 
19 	 241 	 99 
241 	 20 	 90 
20 	 241 	 90 
241 	 21 	 84 
21 	 241 	 84 
241 	 22 	 89 
22 	 241 	 89 
241 	 23 	 81 
23 	 241 	 81 
241 	 24 	 13 
24 	 241 	 13 
241 	 25 	 50 
25 	 241 	 50 
241 	 26 	 57 
26 	 241 	 57 
241 	 27 	 39 
27 	 241 	 39 
241 	 28 	 35 
28 	 241 	 35 
241 	 29 	 59 
29 	 241 	 59 
241 	 30 	 83 
30 	 241 	 83 
241 	 31 	 9 
31 	 241 	 9 
241 	 32 	 28 
32 	 241 	 28 
241 	 33 	 64 
33 	 241 	 64 
241 	 34 	 5 
34 	 241 	 5 
241 	 35 	 56 
35 	 241 	 56 
241 	 36 	 40 
36 	 241 	 40 
241 	 37 	 39 
37 	 241 	 39 
241 	 38 	 19 
38 	 241 	 19 
241 	 39 	 2 
39 	 241 	 2 
241 	 40 	 43 
40 	 241 	 43 
241 	 41 	 58 
41 	 241 	 58 
241 	 42 	 96 
42 	 241 	 96 
241 	 43 	 98 
43 	 241 	 98 
241 	 44 	 45 
44 	 241 	 45 
241 	 45 	 12 
45 	 241 	 12 
241 	 46 	 59 
46 	 241 	 59 
241 	 47 	 96 
47 	 241 	 96 
241 	 48 	 30 
48 	 241 	 30 
241 	 49 	 39 
49 	 241 	 39 
241 	 50 	 65 
50 	 241 	 65 
241 	 51 	 25 
51 	 241 	 25 
241 	 52 	 67 
52 	 241 	 67 
241 	 53 	 38 
53 	 241 	 38 
241 	 54 	 81 
54 	 241 	 81 
241 	 55 	 59 
55 	 241 	 59 
241 	 56 	 73 
56 	 241 	 73 
241 	 57 	 61 
57 	 241 	 61 
241 	 58 	 54 
58 	 241 	 54 
241 	 59 	 25 
59 	 241 	 25 
241 	 60 	 21 
60 	 241 	 21 
241 	 61 	 93 
61 	 241 	 93 
241 	 62 	 35 
62 	 241 	 35 
241 	 63 	 73 
63 	 241 	 73 
241 	 64 	 80 
64 	 241 	 80 
241 	 65 	 66 
65 	 241 	 66 
241 	 66 	 62 
66 	 241 	 62 
241 	 67 	 41 
67 	 241 	 41 
241 	 68 	 97 
68 	 241 	 97 
241 	 69 	 78 
69 	 241 	 78 
241 	 70 	 36 
70 	 241 	 36 
241 	 71 	 88 
71 	 241 	 88 
241 	 72 	 29 
72 	 241 	 29 
241 	 73 	 100 
73 	 241 	 100 
241 	 74 	 96 
74 	 241 	 96 
241 	 75 	 21 
75 	 241 	 21 
241 	 76 	 35 
76 	 241 	 35 
241 	 77 	 8 
77 	 241 	 8 
241 	 78 	 78 
78 	 241 	 78 
241 	 79 	 41 
79 	 241 	 41 
241 	 80 	 8 
80 	 241 	 8 
241 	 81 	 83 
81 	 241 	 83 
241 	 82 	 38 
82 	 241 	 38 
241 	 83 	 33 
83 	 241 	 33 
241 	 84 	 6 
84 	 241 	 6 
241 	 85 	 98 
85 	 241 	 98 
241 	 86 	 42 
86 	 241 	 42 
241 	 87 	 42 
87 	 241 	 42 
241 	 88 	 64 
88 	 241 	 64 
241 	 89 	 22 
89 	 241 	 22 
241 	 90 	 13 
90 	 241 	 13 
241 	 91 	 99 
91 	 241 	 99 
241 	 92 	 9 
92 	 241 	 9 
241 	 93 	 94 
